tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
46472,Aspergillus versicolor,"",1,46472,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00150081243041961,-0.2441979,1.0,0.017,-0.2441979,98.0,49.0,307.6526489,0.0,0.00544,0.3135492,-0.2441979
454130,Aspergillus calidoustus,"",1,454130,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0017146321030007399,-0.2789886,1.0,0.017,-0.2789886,89.4,47.0,307.6526489,0.0,0.00544,0.0759202,-0.2789886
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0023189711990853103,-0.3773209,1.0,0.017,-0.3773209,94.0,50.0,307.6526489,0.0,0.00544,0.2646151,-0.3773209
41959,Aspergillus penicillioides,"",1,41959,5052,1131492,Eukaryota,0,6.0,0.106,-0.2149704,99.5333,150.0,89.5695038,0.0,-0.0034034799483576004,-0.2149704,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2149704
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005858299508858719,-0.1841422,5.0,0.088,-0.1841422,86.96,49.0,307.6526489,0.0,0.02718,0.3414013,-0.1841422
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009932996626274258,-0.2592023,6.0,0.106,-0.2592023,97.3333,48.5,307.6526489,0.0,0.03261,10.61028,-0.2592023
573508,Aspergillus cristatus,"",1,573508,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0157583146361256,-0.246264,10.0,0.177,-0.246264,90.9592,55.0,256.8418579,0.0,0.05435,0.9269586,-0.246264
41413,Aspergillus glaucus,"",1,41413,5052,1131492,Eukaryota,0,18.0,0.318,-0.2304945,88.8562,161.0,65.5248489,0.0,-0.01583218397166044,-0.2304945,3.0,0.053,-0.2549174,86.0,46.0,307.6526489,0.0,0.01631,0.6752847,-0.2304945
2100210,Caedimonas,"",2,-100,2100210,2100208,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.482983467556025,5.3787329,40.0,0.708,5.3787329,45.7872,50.8,6.9800615,0.0,0.21741,0.0316209,5.3787329
1629334,Caedimonas varicaedens,"",1,1629334,2100210,2100208,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.482983467556025,5.3787329,40.0,0.708,5.3787329,45.7872,50.8,6.9800615,0.0,0.21741,0.0316209,5.3787329
568,Hafnia,"",2,-100,568,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.745391767361175,0.534493,138.0,2.444,0.534493,52.0,25.0,1.6197888,0.0,0.75008,0.8551816,0.534493
569,Hafnia alvei,"",1,569,568,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13.745391767361175,10.522378,138.0,2.444,10.522378,52.0,25.0,1.6197888,0.0,0.75008,0.0768862,10.522378
547,Enterobacter,"",2,-100,547,543,Bacteria,0,169.0,2.993,-0.2447469,98.1672,274.657,188.2073822,0.0,9.961198829999999,-0.2447469,39.0,0.69,-0.4027789,99.452,52.4103,282.0003662,0.0,0.21198,10.3220434,-0.2447469
2077137,Enterobacter cloacae complex sp. FDA-CDC-AR_0132,"",1,2077137,547,543,Bacteria,0,23.0,0.407,100.0,99.9063,282.913,226.3818054,0.0,9.961198829999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2077136,Enterobacter cloacae complex sp. FDA-CDC-AR_0164,"",1,2077136,547,543,Bacteria,0,6.0,0.106,100.0,99.8833,189.0,105.9693069,0.0,2.59431714,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2202164,Enterobacter sp. RIT 418,"",1,2202164,547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.68472413,100.0,1.0,0.017,100.0,100.0,50.0,307.6526489,0.0,0.00544,0.0,100.0
1812935,Enterobacter roggenkampii,"",1,1812935,547,543,Bacteria,0,9.0,0.159,1.4702276,99.6111,150.0,89.7214966,0.0,0.05444398220525987,1.4702276,2.0,0.035,-0.1964614,100.0,49.0,307.6526489,0.0,0.01087,0.0824263,1.4702276
299767,Enterobacter ludwigii,"",1,299767,547,543,Bacteria,0,5.0,0.088,0.552401,99.86,194.0,107.5151291,0.0,0.006695285327873611,0.552401,3.0,0.053,-0.2436927,99.3333,49.0,307.6526489,0.0,0.01631,0.2202881,0.552401
1692238,Enterobacter sp. FY-07,"",1,1692238,547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005892256555889001,-0.086053,1.0,0.017,-0.086053,91.7,36.0,307.6526489,0.0,0.00544,0.0260689,-0.086053
1977566,Enterobacter sp. Crenshaw,"",1,1977566,547,543,Bacteria,0,1.0,0.017,-0.1936817,100.0,150.0,90.4814835,0.0,-0.0008058509262494101,-0.1936817,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1936817
69218,Enterobacter cancerogenus,"",1,69218,547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00162483324238675,-0.2372975,1.0,0.017,-0.2372975,98.0,49.0,307.6526489,0.0,0.00544,0.0597114,-0.2372975
61645,Enterobacter asburiae,"",1,61645,547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018512181036956098,-0.2703597,1.0,0.017,-0.2703597,100.0,50.0,307.6526489,0.0,0.00544,0.1018813,-0.2703597
208224,Enterobacter kobei,"",1,208224,547,543,Bacteria,0,1.0,0.017,-0.3055531,99.3,150.0,89.1135101,0.0,-0.0031487001639484502,-0.2741814,1.0,0.017,-0.2741814,100.0,49.0,307.6526489,0.0,0.00544,0.1044056,-0.2741814
158836,Enterobacter hormaechei,"",1,158836,547,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007225367472979259,-0.3384678,3.0,0.053,-0.3384678,100.0,49.3333,307.6526489,0.0,0.01631,1.6812471,-0.3384678
550,Enterobacter cloacae,"",1,550,547,543,Bacteria,0,124.0,2.196,-0.171825,97.5646,291.581,197.0950623,0.0,-0.1586517891174946,-0.171825,26.0,0.46,-0.3578509,99.6511,54.5,269.1741943,0.0,0.14132,6.4040766,-0.171825
37314,Lepiota,"",2,-100,37314,5339,Eukaryota,0,4.0,0.07,1.1253056,99.6752,210.75,109.632988,0.0,7.8771392,1.1253056,0,0,-100,0.0,0.0,0.0,0.0,,,1.1253056
182871,Lepiota lilacea,"",1,182871,37314,5339,Eukaryota,0,4.0,0.07,100.0,99.6752,210.75,109.632988,0.0,7.8771392,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
4539,Panicum,"",2,-100,4539,4479,Eukaryota,0,4.0,0.07,0.6784149,100.0,150.0,90.4814835,0.0,4.748904300000001,0.6784149,0,0,-100,0.0,0.0,0.0,0.0,,,0.6784149
206008,Panicum hallii,"",1,206008,4539,4479,Eukaryota,0,4.0,0.07,100.0,100.0,150.0,90.4814835,0.0,4.748904300000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4646961,-0.465037,57.0,1.009,-0.465037,70.2689,73.2632,35.1750908,0.0,0.30982,77.1715317,-0.465037
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.4646961,100.0,3.0,0.053,100.0,89.926,34.6667,109.221344,0.0,0.01631,0.0,100.0
285562,Streptomyces coelicoflavus,"",1,285562,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.044531470084363596,-0.1001663,54.0,0.956,-0.1001663,69.1768,75.4074,31.061409,0.0,0.29351,1.4922907,-0.1001663
1716,Corynebacterium,"",2,-100,1716,1653,Bacteria,0,67.0,1.186,-0.4192328,87.9222,539.507,260.5671692,0.0,2.2219338399999997,-0.4192328,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4192328
2079535,Corynebacterium sp. 2184,"",1,2079535,1716,1653,Bacteria,0,3.0,0.053,100.0,85.824,261.0,70.3027725,0.0,2.2219338399999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
131318,Corynebacterium felinum,"",1,131318,1716,1653,Bacteria,0,2.0,0.035,100.0,98.3,149.0,86.3716431,0.0,1.4673148,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
203263,Corynebacterium aquilae,"",1,203263,1716,1653,Bacteria,0,52.0,0.92,0.5624349,86.19,630.0,307.6526489,0.0,0.2169278653091424,0.5624349,0,0,-100,0.0,0.0,0.0,0.0,,,0.5624349
38302,Corynebacterium mycetoides,"",1,38302,1716,1653,Bacteria,0,2.0,0.035,-0.2787387,86.3,117.0,46.0,0.0,-0.0040899741984276,-0.2787387,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2787387
1230998,Corynebacterium frankenforstense,"",1,1230998,1716,1653,Bacteria,0,2.0,0.035,-0.4108302,98.069,259.0,124.3019028,0.0,-0.0060281723274696,-0.4108302,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4108302
42817,Corynebacterium argentoratense,"",1,42817,1716,1653,Bacteria,0,6.0,0.106,-0.1531641,97.683,259.0,122.6345139,0.0,-0.0068064099372628795,-0.1531641,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1531641
572511,Blautia,"",2,-100,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.2155192500000003,-0.6330055,2.0,0.035,-0.6330055,100.0,49.5,307.6526489,0.0,0.01087,8.5217886,-0.6330055
2292960,Blautia sp. AF19-1,"",1,2292960,572511,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.2155192500000003,100.0,2.0,0.035,100.0,100.0,49.5,307.6526489,0.0,0.01087,0.0,100.0
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,18.0,0.318,-0.3040715,93.5389,154.5,78.2241821,0.0,2.1159208000000005,-0.3022744,21.0,0.371,-0.3022744,98.8476,48.5238,279.6238098,0.0,0.11414,2076.4382324,-0.3022744
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.1159208000000005,100.0,4.0,0.07,100.0,100.0,44.25,307.6526489,0.0,0.02174,0.0,100.0
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,41294,Bacteria,0,1.0,0.017,-0.3234275,83.2,119.0,41.8538704,0.0,-0.00167186644612625,-0.3234275,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3234275
418599,Bradyrhizobium sp. UFLA03-84,"",1,418599,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0030994526278996003,-0.2929649,2.0,0.035,-0.2929649,93.9,49.0,307.6526489,0.0,0.01087,54.5630569,-0.2929649
1230476,Bradyrhizobium sp. DFCI-1,"",1,1230476,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0031178992254340004,-0.2947085,2.0,0.035,-0.2947085,100.0,49.5,307.6526489,0.0,0.01087,280.0931396,-0.2947085
566679,Bradyrhizobium sp. ORS 375,"",1,566679,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0033485377665152,-0.3165088,2.0,0.035,-0.3165088,100.0,51.0,13.3496923,0.0,0.01087,1.5736151,-0.3165088
288000,Bradyrhizobium sp. BTAi1,"",1,288000,374,41294,Bacteria,0,2.0,0.035,-0.3221209,100.0,253.0,129.8728943,0.0,-0.00342817248355225,-0.3221209,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3221209
114615,Bradyrhizobium sp. ORS 278,"",1,114615,374,41294,Bacteria,0,2.0,0.035,-0.3354076,85.75,112.0,43.2636223,0.0,-0.003569576221519,-0.3354076,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3354076
2015559,Bradyrhizobium sp. PARBB1,"",1,2015559,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00792348958703808,-0.2978739,5.0,0.088,-0.2978739,98.8,49.4,307.6526489,0.0,0.02718,51.1301384,-0.2978739
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,2.0,0.035,-0.2972356,100.0,150.0,90.4814835,0.0,-0.013054481274050438,-0.2972356,6.0,0.106,-0.3087021,99.0,49.3333,307.6526489,0.0,0.03261,383.9135742,-0.2972356
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,11.0,0.194,-0.2978339,93.5455,148.364,76.2677612,0.0,-0.0175691833404269,-0.2978339,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2978339
963,Herbaspirillum,"",2,-100,963,75682,Bacteria,0,3.0,0.053,-0.3562086,89.9,134.333,61.4835854,0.0,2.0342168,-0.2906024,7.0,0.123,-0.2906024,95.6286,45.0,307.6526489,0.0,0.03805,8.3185263,-0.2906024
2183918,Herbaspirillum sp. XFZ15 10_5,"",1,2183918,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.0342168,100.0,4.0,0.07,100.0,95.25,46.25,307.6526489,0.0,0.02174,0.0,100.0
2320863,Herbaspirillum sp. K1R23-30,"",1,2320863,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.49402408,100.0,1.0,0.017,100.0,90.5,42.0,307.6526489,0.0,0.00544,0.0,100.0
863372,Herbaspirillum huttiense,"",1,863372,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001308323971064,-0.26483,1.0,0.017,-0.26483,97.9,48.0,307.6526489,0.0,0.00544,0.1175371,-0.26483
1175306,Herbaspirillum sp. GW103,"",1,1175306,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00143714371406848,-0.2909056,1.0,0.017,-0.2909056,100.0,40.0,307.6526489,0.0,0.00544,1.0668054,-0.2909056
80842,Herbaspirillum rubrisubalbicans,"",1,80842,963,75682,Bacteria,0,3.0,0.053,-0.3704931,89.9,134.333,61.4835854,0.0,-0.0069945599084149795,-0.3704931,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3704931
5379,Suillus,"",2,-100,5379,227336,Eukaryota,0,1.0,0.017,0.7993707,88.9,81.0,31.0555172,0.0,1.3589301900000001,0.7993707,0,0,-100,0.0,0.0,0.0,0.0,,,0.7993707
5381,Suillus sinuspaulianus,"",1,5381,5379,227336,Eukaryota,0,1.0,0.017,100.0,88.9,81.0,31.0555172,0.0,1.3589301900000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
85043,Williamsia,"",2,-100,85043,182102,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.32350155,-0.3781433,2.0,0.035,-0.3781433,82.7,49.0,307.6526489,0.0,0.01087,8.278079,-0.3781433
341202,Williamsia faeni,"",1,341202,85043,182102,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.32350155,100.0,2.0,0.035,100.0,82.7,49.0,307.6526489,0.0,0.01087,0.0,100.0
186650,Microvirga,"",2,-100,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.24245275,-0.3549865,10.0,0.177,-0.3549865,76.6552,44.3,246.1062927,0.0,0.05435,2.3484318,-0.3549865
1862707,Microvirga sp. KLBC 81,"",1,1862707,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.24245275,100.0,2.0,0.035,100.0,65.65,49.5,307.6526489,0.0,0.01087,0.0,100.0
549386,Microvirga guangxiensis,"",1,549386,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002236896311694,-0.370668,1.0,0.017,-0.370668,88.0,50.0,307.6526489,0.0,0.00544,0.2068521,-0.370668
864069,Microvirga lotononidis,"",1,864069,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0057721829746025495,-0.3067979,3.0,0.053,-0.3067979,91.2667,49.6667,307.6526489,0.0,0.01631,0.4753429,-0.3067979
1225564,Microvirga vignae,"",1,1225564,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006592260468870999,-0.2652922,4.0,0.07,-0.2652922,68.363,36.25,153.7867432,0.0,0.02174,0.3443708,-0.2652922
2211636,Cognatiyoonia,"",2,-100,2211636,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.21593061,100.0,1.0,0.017,100.0,87.8,49.0,307.6526489,0.0,0.00544,0.0,100.0
364200,Cognatiyoonia koreensis,"",1,364200,2211636,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.21593061,0.7152533,1.0,0.017,0.7152533,87.8,49.0,307.6526489,0.0,0.00544,0.0041376,0.7152533
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,2.0,0.035,-0.4556016,88.2,147.0,65.1079407,0.0,1.1542905500000002,-0.3297973,6.0,0.106,-0.3297973,96.6,49.1667,307.6526489,0.0,0.03261,193.050827,-0.3297973
114404,Sphingomonas fennica,"",1,114404,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.1542905500000002,100.0,2.0,0.035,100.0,100.0,49.5,307.6526489,0.0,0.01087,0.0,100.0
28212,Sphingomonas adhaesiva,"",1,28212,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00167246199948968,-0.2983048,1.0,0.017,-0.2983048,100.0,49.0,307.6526489,0.0,0.00544,0.8688604,-0.2983048
33051,Sphingomonas sanguinis,"",1,33051,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018907789735220402,-0.3372444,1.0,0.017,-0.3372444,100.0,49.0,307.6526489,0.0,0.00544,2.2183161,-0.3372444
397260,Sphingomonas sanxanigenens,"",1,397260,13687,41297,Bacteria,0,1.0,0.017,-0.2887629,99.3,150.0,89.1135101,0.0,-0.00223653426743088,-0.2887629,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2887629
160791,Sphingomonas wittichii,"",1,160791,13687,41297,Bacteria,0,1.0,0.017,-0.4051341,77.1,144.0,41.1023712,0.0,-0.00313785565096752,-0.4051341,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4051341
407019,Sphingomonas astaxanthinifaciens,"",1,407019,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0033002113342751006,-0.2859082,2.0,0.035,-0.2859082,89.8,49.0,307.6526489,0.0,0.01087,0.8010845,-0.2859082
216851,Faecalibacterium,"",2,-100,216851,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0760609081248491,-0.3731096,37.0,0.655,-0.3731096,56.0856,70.8919,30.678875,0.0,0.20111,2.0551941,-0.3731096
1965551,Faecalibacterium sp. An122,"",1,1965551,216851,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0760609081248491,4.4031059,37.0,0.655,4.4031059,56.0856,70.8919,30.678875,0.0,0.20111,0.0475119,4.4031059
105,Runella,"",2,-100,105,89373,Bacteria,0,5.0,0.088,-0.1512758,92.9164,182.0,75.6930466,0.0,0.8017617399999999,-0.1512758,2.0,0.035,-0.3535662,94.6,47.0,307.6526489,0.0,0.01087,0.4634736,-0.1512758
2268026,Runella sp. SP2,"",1,2268026,105,89373,Bacteria,0,3.0,0.053,100.0,92.794,220.667,85.4361496,0.0,0.8017617399999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2259595,Runella sp. HYN0085,"",1,2259595,105,89373,Bacteria,0,2.0,0.035,100.0,93.1,124.0,61.0783844,0.0,0.5294653,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
106,Runella slithyformis,"",1,106,105,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034056746240517005,-0.2752101,2.0,0.035,-0.2752101,94.6,47.0,307.6526489,0.0,0.01087,0.1658767,-0.2752101
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,4.0,0.07,-0.2485335,97.5,149.25,84.8304214,0.0,0.7759153500000001,-0.2216901,5.0,0.088,-0.2216901,95.2,42.8,307.6526489,0.0,0.02718,390.8282471,-0.2216901
2136183,Acinetobacter sp. WCHAc060041,"",1,2136183,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7759153500000001,100.0,2.0,0.035,100.0,94.95,49.5,307.6526489,0.0,0.01087,0.0,100.0
106648,Acinetobacter bereziniae,"",1,106648,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00096313292764713,-0.2555589,1.0,0.017,-0.2555589,100.0,31.0,307.6526489,0.0,0.00544,3.7108121,-0.2555589
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,2.0,0.035,-0.1559411,98.35,150.0,87.0556259,0.0,-0.00204764070146736,-0.1559411,1.0,0.017,-0.1833933,94.1,34.0,307.6526489,0.0,0.00544,8.5832901,-0.1559411
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,2.0,0.035,-0.2138213,96.65,148.5,82.6052094,0.0,-0.0029188540936366802,-0.2138213,1.0,0.017,-0.2809679,92.0,50.0,307.6526489,0.0,0.00544,53.385273,-0.2138213
57493,Kocuria,"",2,-100,57493,1268,Bacteria,0,2.0,0.035,-0.2148523,88.9,101.0,40.5788193,0.0,0.7519830500000001,-0.2148523,2.0,0.035,-0.2272548,100.0,49.0,307.6526489,0.0,0.01087,9.9809227,-0.2148523
1702043,Kocuria sp. BT304,"",1,1702043,57493,1268,Bacteria,0,2.0,0.035,100.0,88.9,101.0,40.5788193,0.0,0.7519830500000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
72000,Kocuria rhizophila,"",1,72000,57493,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022986369646674,-0.2889943,2.0,0.035,-0.2889943,100.0,49.0,307.6526489,0.0,0.01087,0.7608389,-0.2889943
165696,Novosphingobium,"",2,-100,165696,41297,Bacteria,0,1.0,0.017,-0.4370024,93.3,150.0,76.7695541,0.0,0.7429040800000001,-0.4271532,2.0,0.035,-0.4271532,99.0,49.5,307.6526489,0.0,0.01087,19.6945343,-0.4271532
1016987,Novosphingobium sp. THN1,"",1,1016987,165696,41297,Bacteria,0,1.0,0.017,100.0,93.3,150.0,76.7695541,0.0,0.7429040800000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
48936,Novosphingobium subterraneum,"",1,48936,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00241483855545516,-0.3325489,1.0,0.017,-0.3325489,100.0,50.0,307.6526489,0.0,0.00544,0.2122561,-0.3325489
1768752,Novosphingobium sp. CCH12-A3,"",1,1768752,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00241864871928384,-0.3330736,1.0,0.017,-0.3330736,98.0,49.0,307.6526489,0.0,0.00544,0.3159616,-0.3330736
1335483,Shimwellia,"",2,-100,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.72127992235384,1.252198,26.0,0.46,1.252198,88.4615,56.0769,29.4217758,0.0,0.14132,0.1152844,1.252198
563,Shimwellia blattae,"",1,563,1335483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.72127992235384,1.252198,26.0,0.46,1.252198,88.4615,56.0769,29.4217758,0.0,0.14132,0.1152844,1.252198
4919,Pichia,"",2,-100,4919,1156497,Eukaryota,0,2.0,0.035,-0.1908195,99.576,236.0,118.7851563,0.0,0.66786825,-0.1908195,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1908195
473111,Pichia sp. NRRL YB-1982,"",1,473111,4919,1156497,Eukaryota,0,2.0,0.035,100.0,99.576,236.0,118.7851563,0.0,0.66786825,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,37.0,0.655,-0.1282607,95.7405,110.216,56.8456421,0.0,0.6283405197446958,-0.1282607,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1282607
796334,Erwinia oleae,"",1,796334,551,1903409,Bacteria,0,30.0,0.531,9.2258617,95.9733,110.833,57.5375671,0.0,0.6283405197446958,9.2258617,0,0,-100,0.0,0.0,0.0,0.0,,,9.2258617
65700,Erwinia tracheiphila,"",1,65700,551,1903409,Bacteria,0,6.0,0.106,36.3310685,94.8667,100.5,49.837513,0.0,0.4939439174211427,36.3310685,0,0,-100,0.0,0.0,0.0,0.0,,,36.3310685
182337,Erwinia billingiae,"",1,182337,551,1903409,Bacteria,0,1.0,0.017,-0.2831594,94.0,150.0,78.1366806,0.0,-0.00061740978854486,-0.2831594,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2831594
1914850,Cr3virus,"",2,-100,1914850,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.5914385481518267,0.7145541,3.0,0.053,0.7145541,83.0,49.0,307.6526489,0.0,0.01631,0.0096727,0.7145541
1914899,Cronobacter virus CR9,"",1,1914899,1914850,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,0.5914385481518267,15.6170371,3.0,0.053,15.6170371,83.0,49.0,307.6526489,0.0,0.01631,0.0003656,15.6170371
407,Methylobacterium,"",2,-100,407,119045,Bacteria,0,3.0,0.053,-0.3379798,81.3,148.0,51.1422195,0.0,0.5745656600000001,-0.3379798,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3379798
2051553,Methylobacterium currus,"",1,2051553,407,119045,Bacteria,0,1.0,0.017,100.0,81.9,149.0,52.7447281,0.0,0.5745656600000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1479019,Methylobacterium sp. C1,"",1,1479019,407,119045,Bacteria,0,2.0,0.035,-0.3427027,81.0,147.5,50.3409691,0.0,-0.0040539306501911005,-0.3427027,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3427027
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,22.0,0.389,-0.3253271,99.8727,149.773,90.077919,0.0,0.5530560699999999,-0.3253271,710.0,12.574,-0.3761719,32.3373,46.0465,8.1375294,0.0,3.85912,183.6618652,-0.3253271
1705310,Burkholderia sp. IDO3,"",1,1705310,32008,119060,Bacteria,0,1.0,0.017,100.0,100.0,150.0,90.4814835,0.0,0.5530560699999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2015344,Burkholderia sp. AU6039,"",1,2015344,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016804896566055,-0.262785,1.0,0.017,-0.262785,100.0,49.0,307.6526489,0.0,0.00544,0.1038452,-0.262785
60552,Burkholderia vietnamiensis,"",1,60552,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022642603706366803,-0.3540716,1.0,0.017,-0.3540716,98.0,49.0,307.6526489,0.0,0.00544,1.8576657,-0.3540716
95485,Burkholderia stabilis,"",1,95485,32008,119060,Bacteria,0,2.0,0.035,-0.3094308,100.0,150.0,90.4814835,0.0,-0.0035233178685138006,-0.3094308,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3094308
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0037567858817034007,-0.2853396,2.0,0.035,-0.2853396,82.65,49.0,307.6526489,0.0,0.01087,20.1461716,-0.2853396
