tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
45497,[Clostridium] ultunense,"",1,45497,-201737406,1737406,Bacteria,0,1.0,12.283,99.0,77.2,127.0,35.0,0.0,120385.68299999999,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
91192,Tetradesmus,"",2,-100,91192,3086,Eukaryota,0,2.0,24.566,68.064061,99.3,150.0,89.1135101,0.0,114335.55951835017,68.064061,0,0,-100,0.0,0.0,0.0,0.0,,,68.064061
3088,Tetradesmus obliquus,"",1,3088,91192,3086,Eukaryota,0,2.0,24.566,68.3799874,99.3,150.0,89.1135101,0.0,114335.55951835017,68.3799874,0,0,-100,0.0,0.0,0.0,0.0,,,68.3799874
139276,Dacryopinax,"",2,-100,139276,5254,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,110374.05595859762,94.7940929,1.0,12.283,94.7940929,91.3,46.0,307.6526489,0.0,0.05429,0.03931,94.7940929
1858805,Dacryopinax primogenitus,"",1,1858805,139276,5254,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,110374.05595859762,94.7940929,1.0,12.283,94.7940929,91.3,46.0,307.6526489,0.0,0.05429,0.03931,94.7940929
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,107717.05230351118,17.7160843,13.0,159.681,17.7160843,99.1154,47.2308,200.0735321,0.0,0.70575,2.7718313,17.7160843
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,107717.05230351118,99.0,5.0,61.416,99.0,100.0,47.0,27.9469223,0.0,0.27144,0.1150655,99.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,64629.17904669929,99.0,3.0,36.849,99.0,96.1667,45.0,307.6526489,0.0,0.16287,0.0171821,99.0
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,64629.17904669929,99.0,3.0,36.849,99.0,100.0,48.6667,307.6526489,0.0,0.16287,0.0160002,99.0
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21543.0596822331,99.0,1.0,12.283,99.0,100.0,49.0,307.6526489,0.0,0.05429,0.0038951,99.0
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,239.17439973476908,1.0991134,1.0,12.283,1.0991134,100.0,49.0,307.6526489,0.0,0.05429,2.583164,1.0991134
5979,Colpoda,"",2,-100,5979,5978,Eukaryota,0,4.0,49.132,19.7824563,99.567,231.0,115.8416367,0.0,96223.2126502284,19.7824563,0,0,-100,0.0,0.0,0.0,0.0,,,19.7824563
63136,Colpoda steinii,"",1,63136,5979,5978,Eukaryota,0,4.0,49.132,99.0,99.567,231.0,115.8416367,0.0,96223.2126502284,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,2.0,24.566,59.0261312,99.3,150.0,89.1135101,0.0,85590.01158362355,59.0261312,0,0,-100,0.0,0.0,0.0,0.0,,,59.0261312
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,2.0,24.566,59.0261312,99.3,150.0,89.1135101,0.0,85590.01158362355,59.0261312,0,0,-100,0.0,0.0,0.0,0.0,,,59.0261312
244127,Anaerotruncus,"",2,-100,244127,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78926.2451285654,37.1604911,4.0,49.132,37.1604911,60.421,74.5,23.2641563,0.0,0.21716,0.4904581,37.1604911
169435,Anaerotruncus colihominis,"",1,169435,244127,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,78926.2451285654,43.2290363,4.0,49.132,43.2290363,60.421,74.5,23.2641563,0.0,0.21716,0.4564999,43.2290363
4527,Oryza,"",2,-100,4527,4479,Eukaryota,0,14.0,171.964,20.5433969,97.3757,438.429,244.9210358,0.0,74833.3502572016,20.5433969,0,0,-100,0.0,0.0,0.0,0.0,,,20.5433969
4530,Oryza sativa,rice,1,4530,4527,4479,Eukaryota,0,14.0,171.964,21.1828989,97.3757,438.429,244.9210358,0.0,74833.3502572016,21.1828989,0,0,-100,0.0,0.0,0.0,0.0,,,21.1828989
4575,Zea,"",2,-100,4575,4479,Eukaryota,0,24.0,294.796,14.2310283,96.175,366.0,168.9871674,0.0,59769.91445721035,14.2310283,0,0,-100,0.0,0.0,0.0,0.0,,,14.2310283
4577,Zea mays,"",1,4577,4575,4479,Eukaryota,0,24.0,294.796,14.247044,96.175,366.0,168.9871674,0.0,59769.91445721035,14.247044,0,0,-100,0.0,0.0,0.0,0.0,,,14.247044
10509,Mastadenovirus,"",2,-100,10509,10508,Viruses,0,2.0,24.566,36.3705286,100.0,150.0,90.4814835,0.0,57603.536176385714,36.3705286,2.0,24.566,31.9692455,100.0,49.5,307.6526489,0.0,0.10858,0.1117628,36.3705286
129951,Human mastadenovirus C,"",1,129951,10509,10508,Viruses,0,2.0,24.566,36.3705286,100.0,150.0,90.4814835,0.0,57603.536176385714,36.3705286,2.0,24.566,31.9692455,100.0,49.5,307.6526489,0.0,0.10858,0.1117628,36.3705286
3869,Lupinus,"",2,-100,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,57323.647581238256,17.6386571,15.0,184.248,17.6386571,88.6672,149.8,95.2945328,0.0,0.81433,3.2319577,17.6386571
3871,Lupinus angustifolius,narrow-leaved blue lupine,1,3871,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,57323.647581238256,17.6386571,15.0,184.248,17.6386571,88.6672,149.8,95.2945328,0.0,0.81433,3.2319577,17.6386571
77156,Dendroctonus,"",2,-100,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53440.51474789846,46.6410257,2.0,24.566,46.6410257,84.4,32.0,307.6526489,0.0,0.10858,0.1208627,46.6410257
77166,Dendroctonus ponderosae,mountain pine beetle,1,77166,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53440.51474789846,46.6410257,2.0,24.566,46.6410257,84.4,32.0,307.6526489,0.0,0.10858,0.1208627,46.6410257
1253,Pediococcus,"",2,-100,1253,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,53011.1291247747,43.5940691,1.0,12.283,43.5940691,100.0,49.0,307.6526489,0.0,0.05429,0.0947559,43.5940691
51663,Pediococcus damnosus,"",1,51663,1253,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,53011.1291247747,99.0,1.0,12.283,99.0,100.0,49.0,307.6526489,0.0,0.05429,0.0018803,99.0
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,53.0,651.009,1.3836586,99.3151,174.453,97.1556778,0.0,50943.764072519996,1.675731,77.0,945.806,1.675731,93.046,71.8052,164.7877045,0.0,4.18024,183.6618652,1.675731
1090375,Candidatus Burkholderia pumila,"",1,1090375,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,50943.764072519996,99.0,25.0,307.08,99.0,86.0924,110.32,62.5995255,0.0,1.35722,0.0702057,99.0
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,48.0,589.593,4.4770785,99.5,178.042,99.711235,0.0,7929.670040396503,7.9924473,26.0,319.363,7.9924473,99.4884,53.7308,203.0014038,0.0,1.41151,12.3158112,7.9924473
1705310,Burkholderia sp. IDO3,"",1,1705310,32008,119060,Bacteria,0,2.0,24.566,100.0,95.2,125.0,48.575119,0.0,3399.09571676,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2015344,Burkholderia sp. AU6039,"",1,2015344,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,758.5442314510412,36.8529412,1.0,12.283,36.8529412,100.0,49.0,307.6526489,0.0,0.05429,0.1038452,36.8529412
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,735.1215505076786,3.9682951,9.0,110.548,3.9682951,99.7778,55.8889,251.0447845,0.0,0.4886,8.5773535,3.9682951
488729,Burkholderia metallica,"",1,488729,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,551.2248559600004,13.3902918,2.0,24.566,13.3902918,98.667,75.0,50.038105,0.0,0.10858,0.4979304,13.3902918
60550,Burkholderia pyrrocinia,"",1,60550,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,432.5124428714844,21.0130866,1.0,12.283,21.0130866,83.3,48.0,307.6526489,0.0,0.05429,0.1831775,21.0130866
482957,Burkholderia lata,"",1,482957,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,304.1101731662771,7.3874099,2.0,24.566,7.3874099,99.0,49.5,307.6526489,0.0,0.10858,1.0153744,7.3874099
95485,Burkholderia stabilis,"",1,95485,32008,119060,Bacteria,0,1.0,12.283,3.506567,100.0,150.0,90.4814835,0.0,163.93492528772958,5.0691892,1.0,12.283,5.0691892,100.0,28.0,307.6526489,0.0,0.05429,0.7857762,5.0691892
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,2.0,24.566,2.1999536,98.65,150.0,87.7400208,0.0,103.4762335406098,2.1999536,4.0,49.132,0.3485607,97.975,64.25,179.5263824,0.0,0.21716,27.4739494,2.1999536
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,101.74184956313161,0.9885845,5.0,61.416,0.9885845,71.4,38.2,184.4255981,0.0,0.27144,17.294981,0.9885845
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.2963140108858227,-0.1115636,1.0,12.283,-0.1115636,100.0,49.0,307.6526489,0.0,0.05429,20.1461716,-0.1115636
3328,Picea,"",2,-100,3328,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50793.68539707286,43.599577,2.0,24.566,43.599577,72.45,49.0,307.6526489,0.0,0.10858,0.1583214,43.599577
3330,Picea glauca,white spruce,1,3330,3328,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50793.68539707286,47.4234343,2.0,24.566,47.4234343,72.45,49.0,307.6526489,0.0,0.10858,0.1144563,47.4234343
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43473.679375563006,19.1408807,13.0,159.681,19.1408807,96.9692,41.8462,307.6526489,0.0,0.70575,3.2958779,19.1408807
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43473.679375563006,16.8097369,11.0,135.115,16.8097369,98.9818,43.0,307.6526489,0.0,0.59718,2.9993954,16.8097369
208348,Puccinia triticina,"",1,208348,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31144.49662308635,66.2346052,2.0,24.566,66.2346052,85.9,35.5,307.6526489,0.0,0.10858,0.1397268,66.2346052
4038,Daucus,"",2,-100,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42094.619537281535,22.124956,7.0,85.982,22.124956,85.1143,32.5714,220.9218292,0.0,0.38002,1.5933425,22.124956
4039,Daucus carota,carrot,1,4039,4038,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,42094.619537281535,22.1277181,7.0,85.982,22.1277181,85.1143,32.5714,220.9218292,0.0,0.38002,1.5917709,22.1277181
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,15.0,184.248,1.1898066,91.5533,307.733,117.5410843,0.0,39309.12703892,2.5321132,40.0,491.328,2.5321132,96.0692,59.775,210.4356842,0.0,2.17155,73.6671829,2.5321132
2107999,Lactobacillus paragasseri,"",1,2107999,1578,33958,Bacteria,0,12.0,147.398,100.0,90.8166,348.167,127.733429,0.0,39309.12703892,100.0,7.0,85.982,100.0,81.538,65.0,34.3675423,0.0,0.38002,0.0,100.0
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8107.371779591275,11.3333561,23.0,282.513,11.3333561,100.0,59.3478,269.091217,0.0,1.24864,9.8247185,11.3333561
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2908.2594792214704,10.3896076,9.0,110.548,10.3896076,100.0,57.8889,186.6781769,0.0,0.4886,3.263552,10.3896076
1597,Lactobacillus paracasei,"",1,1597,1578,33958,Bacteria,0,2.0,24.566,34.7733311,92.45,145.5,72.3080902,0.0,1115.6704953933963,34.7733311,1.0,12.283,3.1923449,72.0,50.0,307.6526489,0.0,0.05429,1.1857641,34.7733311
33959,Lactobacillus johnsonii,"",1,33959,1578,33958,Bacteria,0,1.0,12.283,4.0746441,98.6,147.0,85.698967,0.0,59.548456193293916,4.0746441,0,0,-100,0.0,0.0,0.0,0.0,,,4.0746441
-200010662,Non-genus-specific reads in family Myoviridae,,2,-100,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,34780.51528608,14.1579888,2.0,24.566,14.1579888,80.0,90.0,45.1414642,0.0,0.10858,0.550917,14.1579888
1278479,Cyanophage S-RIM32,"",1,1278479,-200010662,10662,Viruses,1,0,0,-100,0.0,0.0,0.0,0.0,34780.51528608,100.0,2.0,24.566,100.0,80.0,90.0,45.1414642,0.0,0.10858,0.0,100.0
79808,Coniochaeta,"",2,-100,79808,79807,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34724.27634228,14.1350958,2.0,24.566,14.1350958,73.913,69.0,29.4089355,0.0,0.10858,0.4701315,14.1350958
177199,Coniochaeta pulveracea,"",1,177199,79808,79807,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,34724.27634228,100.0,2.0,24.566,100.0,73.913,69.0,29.4089355,0.0,0.10858,0.0,100.0
150247,Anoxybacillus,"",2,-100,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33698.419970193,13.8560645,2.0,24.566,13.8560645,94.667,75.0,48.6326447,0.0,0.10858,0.868188,13.8560645
1535751,Anoxybacillus sp. KU2-6(11),"",1,1535751,150247,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33698.419970193,99.0,2.0,24.566,99.0,94.667,75.0,48.6326447,0.0,0.10858,0.0450735,99.0
83461,Corallococcus,"",2,-100,83461,31,Bacteria,0,1.0,12.283,16.550838,91.4,105.0,47.4089355,0.0,33338.98228325,27.1423775,1.0,12.283,27.1423775,75.8,33.0,307.6526489,0.0,0.05429,0.1556047,27.1423775
2316716,Corallococcus sp. AB030,"",1,2316716,83461,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33338.98228325,100.0,1.0,12.283,100.0,75.8,33.0,307.6526489,0.0,0.05429,0.0,100.0
184914,Corallococcus coralloides,"",1,184914,83461,31,Bacteria,0,1.0,12.283,16.5824273,91.4,105.0,47.4089355,0.0,3371.107032881537,16.5824273,0,0,-100,0.0,0.0,0.0,0.0,,,16.5824273
43988,Cyanothece,"",2,-100,43988,1892249,Bacteria,0,1.0,12.283,26.931195,94.3,70.0,30.4317989,0.0,32748.790950314993,26.931195,0,0,-100,0.0,0.0,0.0,0.0,,,26.931195
497965,Cyanothece sp. PCC 7822,"",1,497965,43988,1892249,Bacteria,0,1.0,12.283,99.0,94.3,70.0,30.4317989,0.0,32748.790950314993,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
613,Serratia,"",2,-100,613,1903411,Bacteria,0,4.0,49.132,3.80442,97.325,150.0,84.9964294,0.0,32505.51458078257,12.2597078,20.0,245.664,12.2597078,78.9058,62.6,58.8911972,0.0,1.08578,8.5496283,12.2597078
615,Serratia marcescens,"",1,615,613,1903411,Bacteria,0,2.0,24.566,5.0670151,100.0,150.0,90.4814835,0.0,32505.51458078257,11.8173601,18.0,221.097,11.8173601,76.562,64.0,31.2510376,0.0,0.9772,6.6153002,11.8173601
1884636,Serratia sp. BW106,"",1,1884636,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12309.10947622056,40.8706992,2.0,24.566,40.8706992,100.0,50.0,307.6526489,0.0,0.10858,0.2072624,40.8706992
28151,Serratia proteamaculans,"",1,28151,613,1903411,Bacteria,0,2.0,24.566,14.4853506,94.65,150.0,79.5113678,0.0,1353.7919110734308,14.4853506,0,0,-100,0.0,0.0,0.0,0.0,,,14.4853506
4554,Setaria,"",2,-100,4554,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32455.497071083006,36.3239833,2.0,24.566,36.3239833,87.9,33.0,307.6526489,0.0,0.10858,0.2639788,36.3239833
4555,Setaria italica,foxtail millet,1,4555,4554,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32455.497071083006,36.3714278,2.0,24.566,36.3714278,87.9,33.0,307.6526489,0.0,0.10858,0.2591514,36.3714278
3337,Pinus,"",2,-100,3337,3318,Eukaryota,0,6.0,73.699,19.4047788,94.0437,166.667,74.5915604,0.0,32079.4418247592,19.4047788,1.0,12.283,1.09525,87.8,49.0,307.6526489,0.0,0.05429,2.9254496,19.4047788
3352,Pinus taeda,loblolly pine,1,3352,3337,3318,Eukaryota,0,6.0,73.699,22.4314068,94.0437,166.667,74.5915604,0.0,32079.4418247592,22.4314068,0,0,-100,0.0,0.0,0.0,0.0,,,22.4314068
88728,Pinus koraiensis,"",1,88728,3337,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.9043628587737,1.1078876,1.0,12.283,1.1078876,87.8,49.0,307.6526489,0.0,0.05429,2.8802023,1.1078876
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,30919.34153203696,9.0438276,28.0,343.929,9.0438276,85.2631,82.7857,85.3759232,0.0,1.52009,12.8243914,9.0438276
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,30919.34153203696,9.9405214,28.0,343.929,9.9405214,85.2631,82.7857,85.3759232,0.0,1.52009,11.3038797,9.9405214
1257,Peptostreptococcus,"",2,-100,1257,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29199.508742309397,24.0124182,1.0,12.283,24.0124182,76.7,43.0,307.6526489,0.0,0.05429,0.202612,24.0124182
2045015,Peptostreptococcus sp. Marseille-P4308,"",1,2045015,1257,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29199.508742309397,99.0,1.0,12.283,99.0,76.7,43.0,307.6526489,0.0,0.05429,0.0037279,99.0
332248,Truepera,"",2,-100,332248,332247,Bacteria,0,10.0,122.832,15.3279149,90.8996,207.3,83.0924911,0.0,28859.825891410965,15.3279149,0,0,-100,0.0,0.0,0.0,0.0,,,15.3279149
332249,Truepera radiovictrix,"",1,332249,332248,332247,Bacteria,0,10.0,122.832,15.3284804,90.8996,207.3,83.0924911,0.0,28859.825891410965,15.3284804,0,0,-100,0.0,0.0,0.0,0.0,,,15.3284804
237179,Sphaerulina,"",2,-100,237179,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,28088.238740281442,33.6141482,2.0,24.566,33.6141482,50.0,18.0,-0.447158,0.0,0.10858,0.2843031,33.6141482
85929,Sphaerulina musiva,"",1,85929,237179,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,28088.238740281442,34.0148022,2.0,24.566,34.0148022,50.0,18.0,-0.447158,0.0,0.10858,0.282706,34.0148022
1866885,Mycolicibacterium,"",2,-100,1866885,1762,Bacteria,0,1.0,12.283,100.0,86.9,122.0,49.4089355,0.0,28017.05354374,100.0,3.0,36.849,100.0,92.6667,49.6667,307.6526489,0.0,0.16287,0.0,100.0
43304,Mycolicibacterium peregrinum,"",1,43304,1866885,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28017.05354374,22.8096178,1.0,12.283,22.8096178,78.0,50.0,307.6526489,0.0,0.05429,0.1687867,22.8096178
1795,Mycolicibacterium neoaurum,"",1,1795,1866885,1762,Bacteria,0,1.0,12.283,9.101068,86.9,122.0,49.4089355,0.0,11178.8418244,9.101068,0,0,-100,0.0,0.0,0.0,0.0,,,9.101068
56689,Mycolicibacterium mucogenicum,"",1,56689,1866885,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1739.92183372,0.7082642,2.0,24.566,0.7082642,100.0,49.5,307.6526489,0.0,0.10858,7.8693414,0.7082642
1322061,Rhizoctonia,"",2,-100,1322061,5250,Eukaryota,0,1.0,12.283,44.1857555,96.0,150.0,82.2518082,0.0,27971.08135312369,44.1857555,0,0,-100,0.0,0.0,0.0,0.0,,,44.1857555
456999,Rhizoctonia solani,"",1,456999,1322061,5250,Eukaryota,0,1.0,12.283,51.5374017,96.0,150.0,82.2518082,0.0,27971.08135312369,51.5374017,0,0,-100,0.0,0.0,0.0,0.0,,,51.5374017
3754,Prunus,"",2,-100,3754,3745,Eukaryota,0,1.0,12.283,14.8182179,100.0,150.0,90.4814835,0.0,23926.571807094002,14.8182179,1.0,12.283,4.8579641,85.7,28.0,307.6526489,0.0,0.05429,0.7437868,14.8182179
3759,Prunus yedoensis,"",1,3759,3754,3745,Eukaryota,0,1.0,12.283,99.0,100.0,150.0,90.4814835,0.0,23926.571807094002,99.0,1.0,12.283,99.0,85.7,28.0,307.6526489,0.0,0.05429,0.000237,99.0
191,Azospirillum,"",2,-100,191,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23786.925342501814,5.4404844,22.0,270.23,5.4404844,70.9046,113.636,87.638916,0.0,1.19435,20.2746868,5.4404844
1262706,Azospirillum sp. CAG:260,"",1,1262706,191,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23786.925342501814,17.797509,20.0,245.664,17.797509,68.1087,116.2,90.8339844,0.0,1.08578,5.2929564,17.797509
192,Azospirillum brasilense,"",1,192,191,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,49.69889049416789,0.3718559,2.0,24.566,0.3718559,98.864,88.0,55.6882477,0.0,0.10858,11.778367,0.3718559
1158,Oscillatoria,"",2,-100,1158,1892254,Bacteria,0,4.0,49.132,17.9730506,93.116,276.0,110.1972275,0.0,22926.919274084496,17.9730506,0,0,-100,0.0,0.0,0.0,0.0,,,17.9730506
118323,Oscillatoria acuminata,"",1,118323,1158,1892254,Bacteria,0,4.0,49.132,25.9632743,93.116,276.0,110.1972275,0.0,22926.919274084496,25.9632743,0,0,-100,0.0,0.0,0.0,0.0,,,25.9632743
561,Escherichia,"",2,-100,561,543,Bacteria,0,46.0,565.027,3.702837,99.8479,184.935,103.5521317,0.0,22477.72584358793,4.2585701,66.0,810.691,4.2585701,93.9488,56.4091,174.0375824,0.0,3.58306,103.1845856,4.2585701
562,Escherichia coli,"",1,562,561,543,Bacteria,0,46.0,565.027,3.7076049,99.8479,184.935,103.5521317,0.0,22477.72584358793,4.2639122,66.0,810.691,4.2639122,93.9488,56.4091,174.0375824,0.0,3.58306,103.0123444,4.2639122
63132,Geitlerinema,"",2,-100,63132,1892251,Bacteria,0,2.0,24.566,29.481589,99.25,134.5,78.532753,0.0,21501.629799004506,29.481589,0,0,-100,0.0,0.0,0.0,0.0,,,29.481589
1173025,Geitlerinema sp. PCC 7407,"",1,1173025,63132,1892251,Bacteria,0,2.0,24.566,29.6883489,99.25,134.5,78.532753,0.0,21501.629799004506,29.6883489,0,0,-100,0.0,0.0,0.0,0.0,,,29.6883489
1676125,Thermogutta,"",2,-100,1676125,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19943.390182503943,40.2946388,1.0,12.283,40.2946388,76.3,38.0,307.6526489,0.0,0.05429,0.0751365,40.2946388
1331910,Thermogutta terrifontis,"",1,1331910,1676125,126,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19943.390182503943,40.2946388,1.0,12.283,40.2946388,76.3,38.0,307.6526489,0.0,0.05429,0.0751365,40.2946388
3749,Malus,"",2,-100,3749,3745,Eukaryota,0,1.0,12.283,15.9586548,100.0,150.0,90.4814835,0.0,19405.9955339316,15.9586548,0,0,-100,0.0,0.0,0.0,0.0,,,15.9586548
106572,Malus yunnanensis,"",1,106572,3749,3745,Eukaryota,0,1.0,12.283,99.0,100.0,150.0,90.4814835,0.0,19405.9955339316,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
2697,Heliobacterium,"",2,-100,2697,31984,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16867.009330569294,12.3521796,9.0,110.548,12.3521796,56.044,91.0,17.0195427,0.0,0.4886,4.0972457,12.3521796
35701,Heliobacterium modesticaldum,"",1,35701,2697,31984,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16867.009330569294,12.3521796,9.0,110.548,12.3521796,56.044,91.0,17.0195427,0.0,0.4886,4.0972457,12.3521796
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,2.0,24.566,0.4464326,100.0,150.0,90.4814835,0.0,15927.1697413,1.1787862,22.0,270.23,1.1787862,79.7661,51.9091,245.9196167,0.0,1.19435,77.1715317,1.1787862
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15927.1697413,100.0,11.0,135.115,100.0,80.6865,54.0909,234.2505035,0.0,0.59718,0.0,100.0
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2866.8481171308,99.0,2.0,24.566,99.0,100.0,49.0,307.6526489,0.0,0.10858,0.0093903,99.0
1930,Streptomyces scabiei,"",1,1930,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1862.6306191429446,42.881107,3.0,36.849,42.881107,69.734,71.0,124.0849075,0.0,0.16287,0.2530649,42.881107
1915,Streptomyces lincolnensis,"",1,1915,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,346.68314734959534,11.9719044,2.0,24.566,11.9719044,56.85,25.5,307.6526489,0.0,0.10858,0.8131526,11.9719044
1888,Streptomyces albus,"",1,1888,1883,2062,Bacteria,0,2.0,24.566,30.8203548,100.0,150.0,90.4814835,0.0,338.00878052835367,30.8203548,0,0,-100,0.0,0.0,0.0,0.0,,,30.8203548
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,98.97805286780039,6.8359584,1.0,12.283,6.8359584,100.0,49.0,307.6526489,0.0,0.05429,0.552635,6.8359584
591158,Streptomyces sp. AA4,"",1,591158,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,41.96724517511614,1.4492422,2.0,24.566,1.4492422,77.35,48.5,307.6526489,0.0,0.10858,4.2641101,1.4492422
253839,Streptomyces sp. C,"",1,253839,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11.181336046750946,0.7722434,1.0,12.283,0.7722434,89.7,39.0,307.6526489,0.0,0.05429,4.9684253,0.7722434
216851,Faecalibacterium,"",2,-100,216851,541000,Bacteria,0,2.0,24.566,24.950972,92.0,150.0,74.0177307,0.0,15293.203763705977,24.950972,0,0,-100,0.0,0.0,0.0,0.0,,,24.950972
