tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,187458.18612305398,99.0,4.0,82.46,99.0,89.13,46.0,22.6516953,0.0,0.31397,0.0160002,99.0
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,92036.06161328107,97.21176,2.0,41.23,97.21176,100.0,49.5,307.6526489,0.0,0.15699,0.1150655,97.21176
268475,Trichinella zimbabwensis,"",1,268475,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,47337.92578864999,100.0,1.0,20.615,100.0,100.0,47.0,307.6526489,0.0,0.07849,0.0,100.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46864.546530763495,99.0,1.0,20.615,99.0,100.0,50.0,307.6526489,0.0,0.07849,0.0171821,99.0
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4146.018951089789,4.3791726,2.0,41.23,4.3791726,88.235,34.0,17.6090641,0.0,0.15699,2.583164,4.3791726
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,12.0,247.381,24.6564578,99.9417,257.25,173.7885437,0.0,168868.79538025567,24.6564578,7.0,144.306,7.2017324,100.0,111.0,77.2807388,0.0,0.54945,7.8759956,24.6564578
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,12.0,247.381,26.4524999,99.9417,257.25,173.7885437,0.0,168868.79538025567,26.4524999,7.0,144.306,7.2366731,100.0,111.0,77.2807388,0.0,0.54945,7.7869096,26.4524999
466152,Singulisphaera,"",2,-100,466152,1763524,Bacteria,0,4.0,82.46,9.0417983,88.025,112.25,44.8179855,0.0,152154.37978899083,41.1364516,2.0,41.23,41.1364516,65.45,43.0,307.6526489,0.0,0.15699,0.3368822,41.1364516
1882752,Singulisphaera sp. GP187,"",1,1882752,466152,1763524,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,152154.37978899083,89.7107105,2.0,41.23,89.7107105,65.45,43.0,307.6526489,0.0,0.15699,0.1578459,89.7107105
466153,Singulisphaera acidiphila,"",1,466153,466152,1763524,Bacteria,0,4.0,82.46,10.6401511,88.025,112.25,44.8179855,0.0,7933.155016532049,10.6401511,0,0,-100,0.0,0.0,0.0,0.0,,,10.6401511
5506,Fusarium,"",2,-100,5506,110618,Eukaryota,0,4.0,82.46,12.6288562,88.608,316.0,103.6126099,0.0,103096.172742948,12.6288562,0,0,-100,0.0,0.0,0.0,0.0,,,12.6288562
5518,Fusarium graminearum,"",1,5518,5506,110618,Eukaryota,0,4.0,82.46,99.0,88.608,316.0,103.6126099,0.0,103096.172742948,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
670516,Mycobacteroides,"",2,-100,670516,1762,Bacteria,0,2.0,41.23,100.0,90.83,229.0,81.5301743,0.0,88260.74518682002,100.0,22.0,453.533,100.0,71.7886,62.0909,38.7210121,0.0,1.72684,0.0,100.0
36809,Mycobacteroides abscessus,"",1,36809,670516,1762,Bacteria,0,2.0,41.23,0.8491467,90.83,229.0,81.5301743,0.0,88260.74518682002,2.2841851,18.0,371.072,2.2841851,69.5872,65.5556,41.4676132,0.0,1.41287,68.0953903,2.2841851
948102,Mycobacteroides franklinii,"",1,948102,670516,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7228.782510599999,0.8766411,4.0,82.46,0.8766411,81.695,46.5,26.361311,0.0,0.31397,20.6749535,0.8766411
184430,Coprinellus,"",2,-100,184430,184208,Eukaryota,0,2.0,41.23,21.3995591,100.0,150.0,90.4814835,0.0,87348.078347607,21.3995591,0,0,-100,0.0,0.0,0.0,0.0,,,21.3995591
71704,Coprinellus domesticus,"",1,71704,184430,184208,Eukaryota,0,2.0,41.23,99.0,100.0,150.0,90.4814835,0.0,87348.078347607,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
54788,Stagonospora,"",2,-100,54788,290882,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,64447.495230311324,39.5363301,2.0,41.23,39.5363301,98.0,49.0,307.6526489,0.0,0.15699,0.3502014,39.5363301
765868,Stagonospora sp. SRC1lsM3a,"",1,765868,54788,290882,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,64447.495230311324,39.5363301,2.0,41.23,39.5363301,98.0,49.0,307.6526489,0.0,0.15699,0.3502014,39.5363301
209,Helicobacter,"",2,-100,209,72293,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56847.393462667496,27.8542855,1.0,20.615,27.8542855,98.0,49.0,307.6526489,0.0,0.07849,0.4093095,27.8542855
210,Helicobacter pylori,"",1,210,209,72293,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,56847.393462667496,99.0,1.0,20.615,99.0,98.0,49.0,307.6526489,0.0,0.07849,0.070518,99.0
1078860,Bryocella,"",2,-100,1078860,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52569.86401269824,35.7076903,2.0,41.23,35.7076903,91.209,91.0,56.4685211,0.0,0.15699,0.3362287,35.7076903
863522,Bryocella elongata,"",1,863522,1078860,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,52569.86401269824,35.7076903,2.0,41.23,35.7076903,91.209,91.0,56.4685211,0.0,0.15699,0.3362287,35.7076903
4564,Triticum,"",2,-100,4564,4479,Eukaryota,0,6.0,123.69,0.067865,94.2127,178.0,82.1486893,0.0,50539.733187587604,12.3953644,9.0,185.536,12.3953644,74.0743,16.2222,67.9440918,0.0,0.70644,5.7865129,12.3953644
4572,Triticum urartu,"",1,4572,4564,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,50539.733187587604,21.9758386,9.0,185.536,21.9758386,74.0743,16.2222,67.9440918,0.0,0.70644,2.7225354,21.9758386
4568,Triticum monococcum,"",1,4568,4564,4479,Eukaryota,0,4.0,82.46,12.4121192,93.669,192.5,83.1243591,0.0,69.46005479562967,12.4121192,0,0,-100,0.0,0.0,0.0,0.0,,,12.4121192
4565,Triticum aestivum,bread wheat,1,4565,4564,4479,Eukaryota,0,2.0,41.23,-0.169731,95.3,149.0,80.1973495,0.0,-0.4749198896074499,-0.169731,0,0,-100,0.0,0.0,0.0,0.0,,,-0.169731
29404,Microlunatus,"",2,-100,29404,31957,Bacteria,0,6.0,123.69,8.0348636,97.024,260.667,125.0914383,0.0,47629.67084923929,8.0348636,0,0,-100,0.0,0.0,0.0,0.0,,,8.0348636
29405,Microlunatus phosphovorus,"",1,29405,29404,31957,Bacteria,0,6.0,123.69,47.9252605,97.024,260.667,125.0914383,0.0,47629.67084923929,47.9252605,0,0,-100,0.0,0.0,0.0,0.0,,,47.9252605
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,44778.590536029056,17.2590454,7.0,144.306,17.2590454,97.395,58.8571,118.0692062,0.0,0.54945,3.2958779,17.2590454
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,44778.590536029056,17.9791543,7.0,144.306,17.9791543,97.395,58.8571,118.0692062,0.0,0.54945,2.9993954,17.9791543
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,44526.138687720006,1.5427681,16.0,329.842,1.5427681,88.4717,64.6875,108.4785995,0.0,1.25589,77.1715317,1.5427681
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,44526.138687720006,100.0,14.0,288.612,100.0,89.482,67.0714,80.0251617,0.0,1.0989,0.0,100.0
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3148.6122737684996,99.0,1.0,20.615,99.0,78.0,50.0,307.6526489,0.0,0.07849,0.0093903,99.0
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20.78239941092679,0.653449,1.0,20.615,0.653449,84.8,46.0,307.6526489,0.0,0.07849,5.9275699,0.653449
16718,Juglans,walnuts,2,-100,16718,16714,Eukaryota,0,2.0,41.23,26.7595032,98.6,144.0,83.6382751,0.0,41092.52671928208,26.7595032,0,0,-100,0.0,0.0,0.0,0.0,,,26.7595032
16719,Juglans nigra,black walnut,1,16719,16718,16714,Eukaryota,0,2.0,41.23,37.245299,98.6,144.0,83.6382751,0.0,41092.52671928208,37.245299,0,0,-100,0.0,0.0,0.0,0.0,,,37.245299
635,Edwardsiella,"",2,-100,635,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,37298.05425236641,34.6877017,1.0,20.615,34.6877017,91.8,49.0,307.6526489,0.0,0.07849,0.2528576,34.6877017
636,Edwardsiella tarda,"",1,636,635,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,37298.05425236641,52.1587664,1.0,20.615,52.1587664,91.8,49.0,307.6526489,0.0,0.07849,0.1390989,52.1587664
75984,Mannheimia,"",2,-100,75984,712,Bacteria,0,1.0,20.615,17.5749818,83.2,149.0,55.4948502,0.0,35868.516730892996,17.5749818,0,0,-100,0.0,0.0,0.0,0.0,,,17.5749818
1432056,Mannheimia sp. USDA-ARS-USMARC-1261,"",1,1432056,75984,712,Bacteria,0,1.0,20.615,99.0,83.2,149.0,55.4948502,0.0,35868.516730892996,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
162289,Peptoniphilus,"",2,-100,162289,1570339,Bacteria,0,1.0,20.615,12.8384989,96.4,83.0,40.6575775,0.0,33271.17819884838,13.8462846,2.0,41.23,13.8462846,97.9,47.5,307.6526489,0.0,0.15699,1.5084302,13.8462846
33031,Peptoniphilus lacrimalis,"",1,33031,162289,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33271.17819884838,58.2802749,2.0,41.23,58.2802749,97.9,47.5,307.6526489,0.0,0.15699,0.2064775,58.2802749
1912856,Peptoniphilus sp. ING2-D1G,"",1,1912856,162289,1570339,Bacteria,0,1.0,20.615,14.5797025,96.4,83.0,40.6575775,0.0,3858.7465092943194,14.5797025,0,0,-100,0.0,0.0,0.0,0.0,,,14.5797025
77156,Dendroctonus,"",2,-100,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31520.554271494977,39.1025656,1.0,20.615,39.1025656,92.3,39.0,307.6526489,0.0,0.07849,0.1208627,39.1025656
77166,Dendroctonus ponderosae,mountain pine beetle,1,77166,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,31520.554271494977,39.1025656,1.0,20.615,39.1025656,92.3,39.0,307.6526489,0.0,0.07849,0.1208627,39.1025656
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31456.171117601996,7.7065026,2.0,41.23,7.7065026,100.0,49.0,307.6526489,0.0,0.15699,1.8349174,7.7065026
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31456.171117601996,99.0,2.0,41.23,99.0,100.0,49.0,307.6526489,0.0,0.15699,0.0336912,99.0
3660,Cucurbita,marrows,2,-100,3660,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,29138.94196512084,8.7068193,2.0,41.23,8.7068193,75.0,48.0,307.6526489,0.0,0.15699,0.862079,8.7068193
3663,Cucurbita pepo,"",1,3663,3660,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,29138.94196512084,81.171003,2.0,41.23,81.171003,75.0,48.0,307.6526489,0.0,0.15699,0.1986274,81.171003
4783,Phytophthora,"",2,-100,4783,4777,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25981.96623068085,23.4942081,1.0,20.615,23.4942081,98.0,49.0,307.6526489,0.0,0.07849,0.2999485,23.4942081
67593,Phytophthora sojae,"",1,67593,4783,4777,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,25981.96623068085,53.6448288,1.0,20.615,53.6448288,98.0,49.0,307.6526489,0.0,0.07849,0.0791225,53.6448288
1047167,Zymoseptoria,"",2,-100,1047167,93133,Eukaryota,0,2.0,41.23,24.663746,90.6,149.0,70.5982742,0.0,25111.91629630969,24.663746,0,0,-100,0.0,0.0,0.0,0.0,,,24.663746
1047171,Zymoseptoria tritici,"",1,1047171,1047167,93133,Eukaryota,0,2.0,41.23,24.6949119,90.6,149.0,70.5982742,0.0,25111.91629630969,24.6949119,0,0,-100,0.0,0.0,0.0,0.0,,,24.6949119
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,6.0,123.69,-0.1807919,95.8833,149.833,81.9102097,0.0,24158.14575899319,1.064842,110.0,2267.667,1.064842,95.6233,277.827,302.0446777,0.0,8.63422,390.8282471,1.064842
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24158.14575899319,10.7892639,102.0,2102.745,10.7892639,96.4957,296.578,307.6526489,0.0,8.00628,53.385273,10.7892639
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,2.0,41.23,-0.0635941,98.7,150.0,87.7447281,0.0,133.4658522820688,1.0169279,6.0,123.69,1.0169279,80.0,35.3333,204.8399963,0.0,0.47096,23.2190533,1.0169279
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,2.0,41.23,-0.03376,96.65,150.0,83.626297,0.0,30.433529307011423,0.6989243,2.0,41.23,0.6989243,98.0,49.0,307.6526489,0.0,0.15699,8.5832901,0.6989243
487316,Acinetobacter soli,"",1,487316,469,468,Bacteria,0,2.0,41.23,4.0660461,92.3,149.5,74.3595963,0.0,30.308511082148705,4.0660461,0,0,-100,0.0,0.0,0.0,0.0,,,4.0660461
194,Campylobacter,"",2,-100,194,72294,Bacteria,0,2.0,41.23,5.7596797,100.0,149.5,90.1386795,0.0,23509.687809069,10.1147547,2.0,41.23,10.1147547,93.9,49.5,307.6526489,0.0,0.15699,1.6390895,10.1147547
204,Campylobacter showae,"",1,204,194,72294,Bacteria,0,2.0,41.23,99.0,100.0,149.5,90.1386795,0.0,23509.687809069,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
197,Campylobacter jejuni,"",1,197,194,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5650.101643140194,13.5483863,2.0,41.23,13.5483863,93.9,49.5,307.6526489,0.0,0.15699,0.8545133,13.5483863
1873,Micromonospora,"",2,-100,1873,28056,Bacteria,0,2.0,41.23,5.5662299,95.2,110.0,56.3120766,0.0,22720.070218923,7.4624518,2.0,41.23,7.4624518,90.9,35.5,307.6526489,0.0,0.15699,1.430384,7.4624518
356852,Micromonospora coxensis,"",1,356852,1873,28056,Bacteria,0,2.0,41.23,99.0,95.2,110.0,56.3120766,0.0,22720.070218923,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
285676,Micromonospora saelicesensis,"",1,285676,1873,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15230.005941843001,99.0,1.0,20.615,99.0,81.8,33.0,307.6526489,0.0,0.07849,0.0155563,99.0
745366,Micromonospora humi,"",1,745366,1873,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15230.005941843001,99.0,1.0,20.615,99.0,100.0,38.0,307.6526489,0.0,0.07849,0.0110593,99.0
713,Actinobacillus,"",2,-100,713,712,Bacteria,0,1.0,20.615,11.1267331,86.3,124.0,49.3979416,0.0,22708.382682793497,11.1267331,0,0,-100,0.0,0.0,0.0,0.0,,,11.1267331
716,Actinobacillus suis,"",1,716,713,712,Bacteria,0,1.0,20.615,99.0,86.3,124.0,49.3979416,0.0,22708.382682793497,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
561,Escherichia,"",2,-100,561,543,Bacteria,0,26.0,535.994,3.4788268,99.9462,213.115,144.7414093,0.0,20819.020248115125,4.2182419,39.0,803.991,4.2182419,97.7949,56.8974,184.438446,0.0,3.06122,103.1845856,4.2182419
562,Escherichia coli,"",1,562,561,543,Bacteria,0,26.0,535.994,3.4833581,99.9462,213.115,144.7414093,0.0,20819.020248115125,4.2235433,39.0,803.991,4.2235433,97.7949,56.8974,184.438446,0.0,3.06122,103.0123444,4.2235433
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,4.0,82.46,8.7864178,86.175,102.5,37.1419144,0.0,18691.092313879846,8.7864178,12.0,247.381,1.9733409,86.2683,68.75,172.5292206,0.0,0.94192,32.1490822,8.7864178
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,4.0,82.46,25.7976117,86.175,102.5,37.1419144,0.0,18691.092313879846,25.7976117,0,0,-100,0.0,0.0,0.0,0.0,,,25.7976117
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16109.447370785998,99.0,4.0,82.46,99.0,99.5,49.25,307.6526489,0.0,0.31397,0.0081413,99.0
33945,Enterococcus avium,"",1,33945,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8054.723685392999,99.0,2.0,41.23,99.0,86.076,79.0,44.132534,0.0,0.15699,0.0358394,99.0
1352,Enterococcus faecium,"",1,1352,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,170.38558934287627,1.0470982,4.0,82.46,1.0470982,68.817,93.0,34.0423927,0.0,0.31397,12.0777559,1.0470982
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,155.22341002183063,1.9078392,2.0,41.23,1.9078392,94.9,49.0,307.6526489,0.0,0.15699,2.4180188,1.9078392
2747,Carnobacterium,"",2,-100,2747,186828,Bacteria,0,2.0,41.23,0.6038365,89.25,112.0,48.0689354,0.0,17598.381775065285,10.9458044,7.0,144.306,10.9458044,76.0894,64.2857,75.4542236,0.0,0.54945,3.3332343,10.9458044
2751,Carnobacterium maltaromaticum,"",1,2751,2747,186828,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17598.381775065285,11.141423,7.0,144.306,11.141423,76.0894,64.2857,75.4542236,0.0,0.54945,2.7125704,11.141423
2748,Carnobacterium divergens,"",1,2748,2747,186828,Bacteria,0,2.0,41.23,99.0,89.25,112.0,48.0689354,0.0,2464.7217106049998,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1158,Oscillatoria,"",2,-100,1158,1892254,Bacteria,0,2.0,41.23,15.0315312,94.6,128.0,66.5441513,0.0,17373.708896201384,15.0315312,0,0,-100,0.0,0.0,0.0,0.0,,,15.0315312
482564,Oscillatoria nigro-viridis,"",1,482564,1158,1892254,Bacteria,0,2.0,41.23,28.0334135,94.6,128.0,66.5441513,0.0,17373.708896201384,28.0334135,0,0,-100,0.0,0.0,0.0,0.0,,,28.0334135
1546255,Mumia,"",2,-100,1546255,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17072.702549097157,14.3889622,4.0,82.46,14.3889622,100.0,49.25,307.6526489,0.0,0.31397,1.8444469,14.3889622
1348852,Mumia flava,"",1,1348852,1546255,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17072.702549097157,14.3889622,4.0,82.46,14.3889622,100.0,49.25,307.6526489,0.0,0.31397,1.8444469,14.3889622
1016,Capnocytophaga,"",2,-100,1016,49546,Bacteria,0,2.0,41.23,6.9246413,100.0,150.0,90.4814835,0.0,16709.009447329125,6.9246413,0,0,-100,0.0,0.0,0.0,0.0,,,6.9246413
327575,Capnocytophaga leadbetteri,"",1,327575,1016,49546,Bacteria,0,2.0,41.23,58.5248202,100.0,150.0,90.4814835,0.0,16709.009447329125,58.5248202,0,0,-100,0.0,0.0,0.0,0.0,,,58.5248202
613,Serratia,"",2,-100,613,1903411,Bacteria,0,2.0,41.23,3.1161953,99.3,148.0,87.7447281,0.0,12848.073221899998,3.1161953,0,0,-100,0.0,0.0,0.0,0.0,,,3.1161953
2482769,Serratia sp. P2ACOL2,"",1,2482769,613,1903411,Bacteria,0,2.0,41.23,100.0,99.3,148.0,87.7447281,0.0,12848.073221899998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
34098,Blattabacterium,"",2,-100,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12664.155246085962,19.9289731,1.0,20.615,19.9289731,91.7,36.0,307.6526489,0.0,0.07849,0.4524629,19.9289731
39768,Blattabacterium sp. (Mastotermes darwiniensis),"",1,39768,34098,39782,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12664.155246085962,30.8253464,1.0,20.615,30.8253464,91.7,36.0,307.6526489,0.0,0.07849,0.1674295,30.8253464
81,Hyphomicrobium,"",2,-100,81,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11653.298257420589,4.0688405,2.0,41.23,4.0688405,83.529,85.0,47.5800438,0.0,0.15699,3.3649874,4.0688405
1892846,Hyphomicrobium sp. NDB2Meth4,"",1,1892846,81,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11653.298257420589,69.4648115,2.0,41.23,69.4648115,83.529,85.0,47.5800438,0.0,0.15699,0.1526573,69.4648115
4085,Nicotiana,"",2,-100,4085,4070,Eukaryota,0,1.0,20.615,16.8692689,100.0,150.0,90.4814835,0.0,11490.369717564807,16.8692689,0,0,-100,0.0,0.0,0.0,0.0,,,16.8692689
4097,Nicotiana tabacum,common tobacco,1,4097,4085,4070,Eukaryota,0,1.0,20.615,33.0410928,100.0,150.0,90.4814835,0.0,11490.369717564807,33.0410928,0,0,-100,0.0,0.0,0.0,0.0,,,33.0410928
171436,Tistrella,"",2,-100,171436,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11457.29491865037,23.5748738,1.0,20.615,23.5748738,69.0,42.0,307.6526489,0.0,0.07849,0.304276,23.5748738
171437,Tistrella mobilis,"",1,171437,171436,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11457.29491865037,23.5748738,1.0,20.615,23.5748738,69.0,42.0,307.6526489,0.0,0.07849,0.304276,23.5748738
1847,Pseudonocardia,"",2,-100,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11212.493196819036,6.8282788,2.0,41.23,6.8282788,92.85,49.0,307.6526489,0.0,0.15699,2.1483641,6.8282788
1895809,Pseudonocardia sp. 73-21,"",1,1895809,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11212.493196819036,39.8270017,2.0,41.23,39.8270017,92.85,49.0,307.6526489,0.0,0.15699,0.3365068,39.8270017
1743,Propionibacterium,"",2,-100,1743,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10771.830610799998,2.6126196,6.0,123.69,2.6126196,86.9107,51.6667,120.3759155,0.0,0.47096,19.5367603,2.6126196
1962131,Propionibacterium sp. JV5,"",1,1962131,1743,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10771.830610799998,100.0,2.0,41.23,100.0,79.6,49.0,307.6526489,0.0,0.15699,0.0,100.0
1744,Propionibacterium freudenreichii,"",1,1744,1743,31957,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,508.1773960723734,2.3588256,4.0,82.46,2.3588256,90.566,53.0,26.7375488,0.0,0.31397,12.6237793,2.3588256
2056,Sphaerobacter,"",2,-100,2056,85002,Bacteria,0,1.0,20.615,21.4201134,81.6,114.0,37.0861855,0.0,9792.523750687587,21.4201134,0,0,-100,0.0,0.0,0.0,0.0,,,21.4201134
2057,Sphaerobacter thermophilus,"",1,2057,2056,85002,Bacteria,0,1.0,20.615,22.1763225,81.6,114.0,37.0861855,0.0,9792.523750687587,22.1763225,0,0,-100,0.0,0.0,0.0,0.0,,,22.1763225
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,4.0,82.46,2.2795369,97.4005,174.0,87.9088669,0.0,9405.111225687691,2.2795369,6.0,123.69,0.912194,66.4307,39.6667,205.0879669,0.0,0.47096,37.7327614,2.2795369
306088,Aspergillus steynii,"",1,306088,5052,1131492,Eukaryota,0,2.0,41.23,100.0,96.1,117.0,63.1640892,0.0,9405.111225687691,100.0,1.0,20.615,0.3499404,87.1,31.0,307.6526489,0.0,0.07849,9.8076267,100.0
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,2.0,41.23,99.0,98.701,231.0,112.6536484,0.0,9304.545332313,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
573508,Aspergillus cristatus,"",1,573508,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1128.499659284608,20.0036675,3.0,61.845,20.0036675,44.0613,38.3333,102.5232925,0.0,0.23548,0.9269586,20.0036675
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,166.6106872255879,8.8599711,1.0,20.615,8.8599711,97.7,43.0,307.6526489,0.0,0.07849,0.4104512,8.8599711
41413,Aspergillus glaucus,"",1,41413,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,153.60307953611093,8.1682566,1.0,20.615,8.1682566,81.6,49.0,307.6526489,0.0,0.07849,0.6752847,8.1682566
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,1.0,20.615,4.2013741,86.8,136.0,56.2218475,0.0,8574.521380078499,4.2013741,0,0,-100,0.0,0.0,0.0,0.0,,,4.2013741
1869241,Nostoc sp. CENA543,"",1,1869241,1177,1162,Bacteria,0,1.0,20.615,99.0,86.8,136.0,56.2218475,0.0,8574.521380078499,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,37.0,762.76,1.6771954,98.3478,167.027,93.561203,0.0,8187.756007931838,1.6771954,27.0,556.609,0.8200012,96.2504,48.6296,245.0122223,0.0,2.11931,183.6618652,1.6771954
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,33.0,680.3,5.2167194,99.9142,169.818,97.9240875,0.0,8187.756007931838,8.265216,16.0,329.842,8.265216,94.5396,48.25,235.9061584,0.0,1.25589,12.3158112,8.265216
1637900,Burkholderia sp. MSMB1078WGS,"",1,1637900,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1673.528149062,99.0,1.0,20.615,99.0,100.0,49.0,307.6526489,0.0,0.07849,0.0144082,99.0
1637970,Burkholderia sp. MSMB1459WGS,"",1,1637970,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1673.528149062,99.0,1.0,20.615,99.0,100.0,49.0,307.6526489,0.0,0.07849,0.0133681,99.0
1795874,Burkholderia sp. PAMC 28687,"",1,1795874,32008,119060,Bacteria,0,1.0,20.615,31.3706502,86.0,150.0,61.6777802,0.0,1084.6522509884078,31.3706502,0,0,-100,0.0,0.0,0.0,0.0,,,31.3706502
1795043,Burkholderia sp. PAMC 26561,"",1,1795043,32008,119060,Bacteria,0,1.0,20.615,25.2274528,90.1,142.0,65.7958832,0.0,872.2488469883167,25.2274528,0,0,-100,0.0,0.0,0.0,0.0,,,25.2274528
