tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
712710,Tannerella sp. oral taxon HOT-286,"",1,712710,195950,2005525,Bacteria,0,2.0,0.025,-0.4039456,96.97,264.0,122.5606689,0.0,-0.009259839922319501,-0.179985,6.0,0.077,-0.179985,46.2963,12.6667,-0.8170451,0.0,0.00348,0.1386528,-0.179985
79808,Coniochaeta,"",2,-100,79808,79807,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.6528065000000001,-0.2611226,2.0,0.025,-0.2611226,97.468,79.0,34.8068771,0.0,0.00116,0.4701315,-0.2611226
177199,Coniochaeta pulveracea,"",1,177199,79808,79807,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.6528065000000001,100.0,2.0,0.025,100.0,97.468,79.0,34.8068771,0.0,0.00116,0.0,100.0
3328,Picea,"",2,-100,3328,3318,Eukaryota,0,16.0,0.207,-0.1653103,94.3907,151.5,72.7618866,0.0,0.4727024017267491,0.1101768,17.0,0.22,0.1101768,77.3926,40.7059,167.5513916,0.0,0.00985,0.1583214,0.1101768
373101,Picea engelmannii x Picea glauca,"",1,373101,3328,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4727024017267491,55.7194639,6.0,0.077,55.7194639,58.679,34.6667,12.5970716,0.0,0.00348,0.0001496,55.7194639
3335,Picea mariana,"",1,3335,3328,3318,Eukaryota,0,1.0,0.012,100.0,100.0,76.0,40.004364,0.0,0.19837235999999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3332,Picea sitchensis,Sitka spruce,1,3332,3328,3318,Eukaryota,0,11.0,0.142,1.7110791,94.5689,154.091,77.2675476,0.0,0.050167038129755336,1.7110791,11.0,0.142,0.6392453,87.6,44.0,252.0719147,0.0,0.00638,0.0332904,1.7110791
3330,Picea glauca,white spruce,1,3330,3328,3318,Eukaryota,0,4.0,0.051,-0.1579871,92.4985,163.25,68.5607071,0.0,-0.0013319616397536298,-0.1579871,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1579871
3846,Glycine,"",2,-100,3846,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.26262786601774846,-0.3232776,58.0,0.752,-0.3232776,36.3302,18.0345,5.0225182,0.0,0.03362,5.4531794,-0.3232776
3848,Glycine soja,"",1,3848,3846,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.26262786601774846,1.0803074,58.0,0.752,1.0803074,36.3302,18.0345,5.0225182,0.0,0.03362,0.2049366,1.0803074
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1702390303810944,0.705948,12.0,0.155,0.705948,55.1053,58.3333,16.2883701,0.0,0.00696,0.0440487,0.705948
34720,Trachymyrmex septentrionalis,"",1,34720,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1702390303810944,2.3412576,8.0,0.103,2.3412576,58.974,78.0,24.3946953,0.0,0.00464,0.0099634,2.3412576
471704,Trachymyrmex cornetzi,"",1,471704,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.006052115994447599,0.1680987,4.0,0.051,0.1680987,47.368,19.0,0.0757207,0.0,0.00232,0.0299715,0.1680987
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.16171084284982012,0.5282447,6.0,0.077,0.5282447,51.0977,49.0,15.5720587,0.0,0.00348,0.021752,0.5282447
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.16171084284982012,3.9756969,6.0,0.077,3.9756969,51.0977,49.0,15.5720587,0.0,0.00348,0.0020449,3.9756969
6197,Opisthorchis,"",2,-100,6197,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.13828362010924497,1.0918334,9.0,0.116,1.0918334,40.2058,33.7778,34.4594688,0.0,0.00522,0.0122795,1.0918334
6198,Opisthorchis viverrini,"",1,6198,6197,6196,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.13828362010924497,1.0918334,9.0,0.116,1.0918334,40.2058,33.7778,34.4594688,0.0,0.00522,0.0122795,1.0918334
1849828,Paeniclostridium,"",2,-100,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.134498911920855,0.8060727,16.0,0.207,0.8060727,78.0782,112.25,61.6277428,0.0,0.00928,0.0616058,0.8060727
1505,Paeniclostridium sordellii,"",1,1505,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.134498911920855,0.8060727,16.0,0.207,0.8060727,78.0782,112.25,61.6277428,0.0,0.00928,0.0616058,0.8060727
4128,Cuscuta,"",2,-100,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.11579328,0.0964944,1.0,0.012,0.0964944,78.3,46.0,307.6526489,0.0,0.00058,0.0069866,0.0964944
267555,Cuscuta australis,"",1,267555,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.11579328,100.0,1.0,0.012,100.0,78.3,46.0,307.6526489,0.0,0.00058,0.0,100.0
3817,Arachis,"",2,-100,3817,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0861541677612704,-0.1340245,78.0,1.012,-0.1340245,54.206,107.0,23.8761482,0.0,0.04522,7.6382933,-0.1340245
3818,Arachis hypogaea,peanut,1,3818,3817,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0861541677612704,0.6352016,78.0,1.012,0.6352016,54.206,107.0,23.8761482,0.0,0.04522,0.2013558,0.6352016
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.064639408296375,0.5420475,17.0,0.22,0.5420475,37.7738,32.9412,18.1200504,0.0,0.00985,0.0805466,0.5420475
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.064639408296375,0.5420475,17.0,0.22,0.5420475,37.7738,32.9412,18.1200504,0.0,0.00985,0.0805466,0.5420475
1502711,Erythranthe,"",2,-100,1502711,41399,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0616548462023955,0.2437165,80.0,1.038,0.2437165,69.9356,203.225,83.119812,0.0,0.04638,0.4995697,0.2437165
4155,Erythranthe guttata,spotted monkey flower,1,4155,1502711,41399,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0616548462023955,0.2437165,80.0,1.038,0.2437165,69.9356,203.225,83.119812,0.0,0.04638,0.4995697,0.2437165
7215,Drosophila,fruit flies,2,-100,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.056606896325715125,-0.2327371,17.0,0.22,-0.2327371,54.6666,43.2353,29.9242325,0.0,0.00985,0.4960788,-0.2327371
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.056606896325715125,3.1587336,6.0,0.077,3.1587336,50.3777,42.6667,13.8398952,0.0,0.00348,0.0039837,3.1587336
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.006981564811034659,0.3895798,6.0,0.077,0.3895798,54.0323,41.6667,8.0039577,0.0,0.00348,0.0363883,0.3895798
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00298890235119725,0.5136959,2.0,0.025,0.5136959,67.532,77.0,35.7904854,0.0,0.00116,0.0060118,0.5136959
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.000544835223729,0.061605,3.0,0.038,0.061605,55.936,25.0,102.0226212,0.0,0.00174,0.0264319,0.061605
7201,Psychoda,"",2,-100,7201,7197,Eukaryota,0,4.0,0.051,0.6495828,100.0,149.25,89.9720383,0.0,0.04700680195729463,0.6495828,0,0,-100,0.0,0.0,0.0,0.0,,,0.6495828
114594,Psychoda alternata,"",1,114594,7201,7197,Eukaryota,0,4.0,0.051,1.4189138,100.0,149.25,89.9720383,0.0,0.04700680195729463,1.4189138,0,0,-100,0.0,0.0,0.0,0.0,,,1.4189138
1169538,Vitrella,"",2,-100,1169538,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04241672671570501,1.0565177,3.0,0.038,1.0565177,42.3553,32.0,102.0520935,0.0,0.00174,0.0037981,1.0565177
1169539,Vitrella brassicaformis,"",1,1169539,1169538,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04241672671570501,1.0565177,3.0,0.038,1.0565177,42.3553,32.0,102.0520935,0.0,0.00174,0.0037981,1.0565177
3887,Pisum,"",2,-100,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03559019001953112,0.2340911,50.0,0.648,0.2340911,67.5424,34.44,8.6952477,0.0,0.02899,0.2818412,0.2340911
3888,Pisum sativum,pea,1,3888,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03559019001953112,0.2346229,50.0,0.648,0.2346229,67.5424,34.44,8.6952477,0.0,0.02899,0.2809772,0.2346229
70447,Ostreococcus,"",2,-100,70447,1525212,Eukaryota,0,2.0,0.025,0.907164,96.0,150.0,82.2518082,0.0,0.0278427682044,0.907164,0,0,-100,0.0,0.0,0.0,0.0,,,0.907164
70448,Ostreococcus tauri,"",1,70448,70447,1525212,Eukaryota,0,2.0,0.025,1.227684,96.0,150.0,82.2518082,0.0,0.0278427682044,1.227684,0,0,-100,0.0,0.0,0.0,0.0,,,1.227684
78156,Pseudogymnoascus,"",2,-100,78156,34379,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.027371725672940158,-0.2329953,5.0,0.064,-0.2329953,46.1908,33.4,61.3873558,0.0,0.0029,0.6119138,-0.2329953
1420907,Pseudogymnoascus sp. VKM F-4513 (FW-928),"",1,1420907,78156,34379,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.027371725672940158,1.8355873,5.0,0.064,1.8355873,46.1908,33.4,61.3873558,0.0,0.0029,0.0056846,1.8355873
93171,Candidatus Entotheonella,"",2,-100,93171,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.027030151144154517,-0.1440207,19.0,0.246,-0.1440207,73.333,45.0,18.6675625,0.0,0.01101,0.3984274,-0.1440207
1429438,Candidatus Entotheonella factor,"",1,1429438,93171,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.027030151144154517,0.7629366,19.0,0.246,0.7629366,73.333,45.0,18.6675625,0.0,0.01101,0.0846978,0.7629366
3363,Podocarpus,"",2,-100,3363,3362,Eukaryota,0,1.0,0.012,0.7173194,96.6,149.0,82.9586105,0.0,0.01024460445987048,0.7173194,0,0,-100,0.0,0.0,0.0,0.0,,,0.7173194
58043,Podocarpus macrophyllus,"",1,58043,3363,3362,Eukaryota,0,1.0,0.012,1.1901491,96.6,149.0,82.9586105,0.0,0.01024460445987048,1.1901491,0,0,-100,0.0,0.0,0.0,0.0,,,1.1901491
64685,Cathaya,"",2,-100,64685,3318,Eukaryota,0,1.0,0.012,0.4688131,100.0,78.0,41.3665314,0.0,0.00263742867277932,0.4688131,0,0,-100,0.0,0.0,0.0,0.0,,,0.4688131
64686,Cathaya argyrophylla,"",1,64686,64685,3318,Eukaryota,0,1.0,0.012,0.4688131,100.0,78.0,41.3665314,0.0,0.00263742867277932,0.4688131,0,0,-100,0.0,0.0,0.0,0.0,,,0.4688131
28196,Arcobacter,"",2,-100,28196,72294,Bacteria,0,2.0,0.025,-0.1815104,100.0,150.0,90.4814835,0.0,0.001779523877616,-0.1815104,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1815104
708186,Arcobacter trophiarum,"",1,708186,28196,72294,Bacteria,0,2.0,0.025,0.3921591,100.0,150.0,90.4814835,0.0,0.001779523877616,0.3921591,0,0,-100,0.0,0.0,0.0,0.0,,,0.3921591
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00111690617827008,0.0554696,28.0,0.363,0.0554696,46.3199,32.0714,44.1241074,0.0,0.01623,0.3067812,0.0554696
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00111690617827008,0.0554696,28.0,0.363,0.0554696,46.3199,32.0714,44.1241074,0.0,0.01623,0.3067812,0.0554696
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00110711537022025,0.2104391,2.0,0.025,0.2104391,80.8,49.5,307.6526489,0.0,0.00116,0.013242,0.2104391
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00110711537022025,0.2104391,2.0,0.025,0.2104391,80.8,49.5,307.6526489,0.0,0.00116,0.013242,0.2104391
3246,Selaginella,"",2,-100,3246,3245,Eukaryota,0,1.0,0.012,0.1790242,86.5,89.0,32.3872147,0.0,0.00065827892953896,0.1790242,0,0,-100,0.0,0.0,0.0,0.0,,,0.1790242
88036,Selaginella moellendorffii,"",1,88036,3246,3245,Eukaryota,0,1.0,0.012,0.3064199,86.5,89.0,32.3872147,0.0,0.00065827892953896,0.3064199,0,0,-100,0.0,0.0,0.0,0.0,,,0.3064199
178032,Dufourea,"",2,-100,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005703759009868801,0.2180168,1.0,0.012,0.2180168,43.75,16.0,-0.1760913,0.0,0.00058,0.006262,0.2180168
178035,Dufourea novaeangliae,"",1,178035,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005703759009868801,0.2180168,1.0,0.012,0.2180168,43.75,16.0,-0.1760913,0.0,0.00058,0.006262,0.2180168
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,3.0,0.038,0.0743847,86.7,98.0,37.1487427,0.0,0.00047273980639001993,0.0743847,0,0,-100,0.0,0.0,0.0,0.0,,,0.0743847
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,3.0,0.038,0.1672457,86.7,98.0,37.1487427,0.0,0.00047273980639001993,0.1672457,0,0,-100,0.0,0.0,0.0,0.0,,,0.1672457
5948,Stylonychia,"",2,-100,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.240011147125e-05,0.0135595,22.0,0.285,0.0135595,54.0983,32.5455,7.7090893,0.0,0.01275,0.2770357,0.0135595
5949,Stylonychia lemnae,"",1,5949,5948,57506,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.240011147125e-05,0.0135595,22.0,0.285,0.0135595,54.0983,32.5455,7.7090893,0.0,0.01275,0.2770357,0.0135595
116152,Aethina,"",2,-100,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.857997382348e-05,0.0488023,1.0,0.012,0.0488023,66.7,48.0,307.6526489,0.0,0.00058,0.0094928,0.0488023
116153,Aethina tumida,small hive beetle,1,116153,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.857997382348e-05,0.0488023,1.0,0.012,0.0488023,66.7,48.0,307.6526489,0.0,0.00058,0.0094928,0.0488023
1164882,Lachnoanaerobaculum,"",2,-100,1164882,186803,Bacteria,0,2.0,0.025,0.004084,98.7,150.0,87.7447281,0.0,1.1109603100000001e-05,0.004084,0,0,-100,0.0,0.0,0.0,0.0,,,0.004084
617123,Lachnoanaerobaculum umeaense,"",1,617123,1164882,186803,Bacteria,0,2.0,0.025,0.108811,98.7,150.0,87.7447281,0.0,1.1109603100000001e-05,0.108811,0,0,-100,0.0,0.0,0.0,0.0,,,0.108811
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,23.0,0.298,0.0027297,94.0017,341.826,142.9145813,0.0,2.2204761028199996e-06,0.0027297,0,0,-100,0.0,0.0,0.0,0.0,,,0.0027297
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,23.0,0.298,0.0027297,94.0017,341.826,142.9145813,0.0,2.2204761028199996e-06,0.0027297,0,0,-100,0.0,0.0,0.0,0.0,,,0.0027297
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-1.4122043184e-05,-0.0306448,2.0,0.025,-0.0306448,54.321,81.0,28.7520275,0.0,0.00116,0.0298837,-0.0306448
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-1.4122043184e-05,-0.0184332,2.0,0.025,-0.0184332,54.321,81.0,28.7520275,0.0,0.00116,0.0279299,-0.0184332
190972,Sedimentibacter,"",2,-100,190972,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.8223339928750002e-05,-0.0333955,2.0,0.025,-0.0333955,100.0,83.0,55.2676048,0.0,0.00116,0.0300541,-0.0333955
1955060,Sedimentibacter sp. SX930,"",1,1955060,190972,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.8223339928750002e-05,-0.0218273,2.0,0.025,-0.0218273,100.0,83.0,55.2676048,0.0,0.00116,0.0282913,-0.0218273
460517,Komagataella,"",2,-100,460517,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-4.2780755520000003e-05,-0.0769992,1.0,0.012,-0.0769992,69.4,49.0,307.6526489,0.0,0.00058,0.0159791,-0.0769992
460519,Komagataella phaffii,"",1,460519,460517,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-4.2780755520000003e-05,-0.0463,1.0,0.012,-0.0463,69.4,49.0,307.6526489,0.0,0.00058,0.0141849,-0.0463
96492,Frigoribacterium,"",2,-100,96492,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00017405264586240003,-0.403761,1.0,0.012,-0.403761,77.6,49.0,307.6526489,0.0,0.00058,0.2435817,-0.403761
1898745,Frigoribacterium sp. MCBA15_019,"",1,1898745,96492,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00017405264586240003,-0.0359232,1.0,0.012,-0.0359232,77.6,49.0,307.6526489,0.0,0.00058,0.0141039,-0.0359232
2706,Citrus,"",2,-100,2706,23513,Eukaryota,0,1.0,0.012,-0.1376081,98.7,150.0,87.7447281,0.0,-0.00018099637427592002,-0.1376081,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1376081
2708,Citrus limon,"",1,2708,2706,23513,Eukaryota,0,1.0,0.012,-0.1096086,98.7,150.0,87.7447281,0.0,-0.00018099637427592002,-0.1096086,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1096086
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,1.0,0.012,0.2146138,84.4,135.0,51.4202156,0.0,-0.00022793958846096,0.2146138,5.0,0.064,-0.1104429,84.483,58.0,29.0846004,0.0,0.0029,0.2929578,0.2146138
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,1.0,0.012,0.2146138,84.4,135.0,51.4202156,0.0,-0.00022793958846096,0.2146138,5.0,0.064,-0.1104429,84.483,58.0,29.0846004,0.0,0.0029,0.2929578,0.2146138
1470540,Jeotgalibaca,"",2,-100,1470540,186828,Bacteria,0,1.0,0.012,-0.1477269,83.6,146.0,54.8239098,0.0,-0.00023117510763503998,-0.1477269,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1477269
1903686,Jeotgalibaca sp. PTS2502,"",1,1903686,1470540,186828,Bacteria,0,1.0,0.012,-0.1304068,83.6,146.0,54.8239098,0.0,-0.00023117510763503998,-0.1304068,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1304068
35721,Parasitella,"",2,-100,35721,34489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00028294007779800006,-0.086289,3.0,0.038,-0.086289,37.958,46.6667,102.5567322,0.0,0.00174,0.0575817,-0.086289
35722,Parasitella parasitica,"",1,35722,35721,34489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00028294007779800006,-0.086289,3.0,0.038,-0.086289,37.958,46.6667,102.5567322,0.0,0.00174,0.0575817,-0.086289
4719,Phoenix,"",2,-100,4719,4710,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00038304260929548,-0.1786623,1.0,0.012,-0.1786623,83.7,49.0,307.6526489,0.0,0.00058,0.0353416,-0.1786623
42345,Phoenix dactylifera,date palm,1,42345,4719,4710,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00038304260929548,-0.1786623,1.0,0.012,-0.1786623,83.7,49.0,307.6526489,0.0,0.00058,0.0353416,-0.1786623
1654,Actinomyces,"",2,-100,1654,2049,Bacteria,0,2.0,0.025,-0.3355991,96.7,150.0,83.6197891,0.0,-0.00054332067993825,-0.3355991,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3355991
1656,Actinomyces viscosus,"",1,1656,1654,2049,Bacteria,0,2.0,0.025,-0.0647583,96.7,150.0,83.6197891,0.0,-0.00054332067993825,-0.0647583,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0647583
1501226,Romboutsia,"",2,-100,1501226,186804,Bacteria,0,2.0,0.025,-0.1516694,96.65,149.5,83.2891998,0.0,-0.0005748232342650001,-0.1516694,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1516694
1115758,Romboutsia ilealis,"",1,1115758,1501226,186804,Bacteria,0,2.0,0.025,-0.151599,96.65,149.5,83.2891998,0.0,-0.0005748232342650001,-0.151599,0,0,-100,0.0,0.0,0.0,0.0,,,-0.151599
29404,Microlunatus,"",2,-100,29404,31957,Bacteria,0,1.0,0.012,-0.1731332,86.2,116.0,45.309803,0.0,-0.0005790578380559999,-0.1731332,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1731332
29405,Microlunatus phosphovorus,"",1,29405,29404,31957,Bacteria,0,1.0,0.012,-0.278715,86.2,116.0,45.309803,0.0,-0.0005790578380559999,-0.278715,0,0,-100,0.0,0.0,0.0,0.0,,,-0.278715
816,Bacteroides,"",2,-100,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005871176091252,-0.3940795,5.0,0.064,-0.3940795,81.264,71.6,93.3075256,0.0,0.0029,23.5572662,-0.3940795
469588,Bacteroides sp. 2_1_22,"",1,469588,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005871176091252,-0.1241538,1.0,0.012,-0.1241538,93.5,46.0,307.6526489,0.0,0.00058,0.8845687,-0.1241538
47678,Bacteroides caccae,"",1,47678,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0040952037025854,-0.2037612,4.0,0.051,-0.2037612,78.205,78.0,39.7212448,0.0,0.00232,0.6511032,-0.2037612
5269,Ustilago,"",2,-100,5269,5268,Eukaryota,0,2.0,0.025,-0.1178177,100.0,150.0,90.4814835,0.0,-0.00062017322742375,-0.1178177,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1178177
307758,Ustilago bromivora,"",1,307758,5269,5268,Eukaryota,0,2.0,0.025,-0.2105535,100.0,150.0,90.4814835,0.0,-0.00062017322742375,-0.2105535,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2105535
5543,Trichoderma,"",2,-100,5543,5129,Eukaryota,0,1.0,0.012,-0.2574001,86.4,81.0,28.309803,0.0,-0.0006317682623221201,-0.2574001,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2574001
398673,Trichoderma gamsii,"",1,398673,5543,5129,Eukaryota,0,1.0,0.012,-0.2045351,86.4,81.0,28.309803,0.0,-0.0006317682623221201,-0.2045351,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2045351
1696,Brevibacterium,"",2,-100,1696,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006473987993961599,-0.3105032,2.0,0.025,-0.3105032,90.85,49.0,307.6526489,0.0,0.00116,4.5613604,-0.3105032
1698,Brevibacterium epidermidis,"",1,1698,1696,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006473987993961599,-0.1737499,1.0,0.012,-0.1737499,87.8,49.0,307.6526489,0.0,0.00058,0.0827009,-0.1737499
33889,Brevibacterium casei,"",1,33889,1696,85019,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00098065902732672,-0.2631908,1.0,0.012,-0.2631908,93.9,49.0,307.6526489,0.0,0.00058,1.3718907,-0.2631908
64,Herpetosiphon,"",2,-100,64,189773,Bacteria,0,1.0,0.012,-0.2511156,83.3,126.0,45.2757225,0.0,-0.00075349626400512,-0.2511156,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2511156
65,Herpetosiphon aurantiacus,"",1,65,64,189773,Bacteria,0,1.0,0.012,-0.2500496,83.3,126.0,45.2757225,0.0,-0.00075349626400512,-0.2500496,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2500496
3867,Lotus,"",2,-100,3867,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008204552092920002,-0.261479,1.0,0.012,-0.261479,93.2,44.0,307.6526489,0.0,0.00058,0.0960048,-0.261479
34305,Lotus japonicus,"",1,34305,3867,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008204552092920002,-0.261479,1.0,0.012,-0.261479,93.2,44.0,307.6526489,0.0,0.00058,0.0960048,-0.261479
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,6.0,0.077,-0.2485296,97.3,149.333,84.5432205,0.0,-0.000969084013392,-0.2205401,163.0,2.115,-0.2205401,94.0548,59.8344,46.905632,0.0,0.09449,390.8282471,-0.2205401
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,2.0,0.025,-0.1559708,98.7,150.0,87.7447281,0.0,-0.000969084013392,-0.1559708,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1559708
1608473,Acinetobacter sp. NCu2D-2,"",1,1608473,469,468,Bacteria,0,2.0,0.025,-0.226056,93.2,148.0,75.4034348,0.0,-0.00140454018144,-0.226056,0,0,-100,0.0,0.0,0.0,0.0,,,-0.226056
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,2.0,0.025,-0.3416576,100.0,150.0,90.4814835,0.0,-0.0021228006666239997,-0.3416576,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3416576
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0060924777793580805,-0.2381488,9.0,0.116,-0.2381488,51.8576,60.4444,106.9566498,0.0,0.00522,18.99049,-0.2381488
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.11920989057592428,-0.2705386,154.0,1.998,-0.2705386,96.5209,59.7987,43.3961563,0.0,0.08927,53.385273,-0.2705386
6975,Blatta,"",2,-100,6975,6974,Eukaryota,0,3.0,0.038,-0.162154,97.297,296.0,140.8477173,0.0,-0.000999168949208,-0.162154,0,0,-100,0.0,0.0,0.0,0.0,,,-0.162154
