tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7227,Drosophila melanogaster,fruit fly,1,7227,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,698.3160885111788,38.0700604,127.0,4.005,38.0700604,41.2977,47.126,21.2642975,0.0,0.06835,0.0363883,38.0700604
7232,Drosophila navojoa,"",1,7232,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,59.30642630060348,41.1078951,10.0,0.315,41.1078951,51.027,23.4,0.3544838,0.0,0.00538,0.0013303,41.1078951
30019,Drosophila busckii,"",1,30019,7215,7214,Eukaryota,0,2.0,0.063,1.2729728,81.364,220.0,42.5157013,0.0,22.772438926028368,6.0582342,26.0,0.82,6.0582342,32.3999,35.6923,0.1255497,0.0,0.01399,0.0152782,6.0582342
7234,Drosophila persimilis,"",1,7234,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.148602173397118,14.2817879,3.0,0.094,14.2817879,55.0,43.0,102.0626221,0.0,0.00161,0.0007085,14.2817879
7240,Drosophila simulans,"",1,7240,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.881099261537152,6.7881593,5.0,0.157,6.7881593,57.46,29.8,61.7080116,0.0,0.00269,0.0041999,6.7881593
7244,Drosophila virilis,"",1,7244,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.9371856190295675,4.0847528,5.0,0.157,4.0847528,31.0106,42.4,-0.1388025,0.0,0.00269,0.0060118,4.0847528
29029,Drosophila eugracilis,"",1,29029,7215,7214,Eukaryota,0,2.0,0.063,1.7711149,81.6,76.0,20.1127415,0.0,1.7044961066719142,3.8941648,3.0,0.094,3.8941648,39.1807,30.0,101.9874878,0.0,0.00161,0.0039837,3.8941648
42026,Drosophila bipectinata,"",1,42026,7215,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.1043637782686895,1.535842,5.0,0.157,1.535842,30.0,40.0,-0.5910646,0.0,0.00269,0.0171305,1.535842
7274,Drosophila serrata,"",1,7274,7215,7214,Eukaryota,0,1.0,0.031,0.984058,89.2,83.0,32.4202156,0.0,0.8621769223303419,1.4807769,4.0,0.126,1.4807769,41.684,22.0,-0.75487,0.0,0.00215,0.0110241,1.4807769
7220,Drosophila erecta,"",1,7220,7215,7214,Eukaryota,0,3.0,0.094,3.0985741,86.8667,124.667,50.7694855,0.0,0.0730340670261538,3.0985741,0,0,-100,0.0,0.0,0.0,0.0,,,3.0985741
29030,Drosophila takahashii,"",1,29030,7215,7214,Eukaryota,0,2.0,0.063,2.2678146,82.15,129.0,44.5728455,0.0,0.0358248055728906,2.2678146,0,0,-100,0.0,0.0,0.0,0.0,,,2.2678146
7222,Drosophila grimshawi,"",1,7222,7215,7214,Eukaryota,0,1.0,0.031,0.8464344,86.8,129.0,52.8239098,0.0,0.006579467481400801,0.8464344,0,0,-100,0.0,0.0,0.0,0.0,,,0.8464344
7282,Drosophila obscura,"",1,7282,7215,7214,Eukaryota,0,1.0,0.031,0.6979333,87.5,80.0,29.004364,0.0,0.005425145116428099,0.6979333,0,0,-100,0.0,0.0,0.0,0.0,,,0.6979333
7260,Drosophila willistoni,"",1,7260,7215,7214,Eukaryota,0,1.0,0.031,0.5042795,85.4,96.0,34.4089355,0.0,0.0039198437253815,0.5042795,0,0,-100,0.0,0.0,0.0,0.0,,,0.5042795
30025,Drosophila ficusphila,"",1,30025,7215,7214,Eukaryota,0,1.0,0.031,-0.0592698,83.0,147.0,54.1307678,0.0,-0.00046071346075859997,-0.0592698,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0592698
56621,Pseudomyrmex,"",2,-100,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,668.7016900608673,55.1321425,7.0,0.22,55.1321425,45.0166,29.0,43.5843315,0.0,0.00377,0.000432,55.1321425
219809,Pseudomyrmex gracilis,"",1,219809,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,668.7016900608673,55.1321425,7.0,0.22,55.1321425,45.0166,29.0,43.5843315,0.0,0.00377,0.000432,55.1321425
1981958,Pseudomicrostroma,"",2,-100,1981958,-300,Eukaryota,0,3.0,0.094,1.8623887,90.7,141.667,66.4951248,0.0,647.50645378,100.0,2.0,0.063,100.0,92.35,44.0,307.6526489,0.0,0.00108,0.0,100.0
1684307,Pseudomicrostroma glucosiphilum,"",1,1684307,1981958,-300,Eukaryota,0,3.0,0.094,100.0,90.7,141.667,66.4951248,0.0,647.50645378,100.0,2.0,0.063,100.0,92.35,44.0,307.6526489,0.0,0.00108,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,2.0,0.063,100.0,98.8,81.0,42.0362129,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,2.0,0.063,100.0,98.8,81.0,42.0362129,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
139265,Cyphellopsis,"",2,-100,139265,139264,Eukaryota,0,2.0,0.063,100.0,100.0,150.0,90.4814835,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
176358,Cyphellopsis anomala,"",1,176358,139265,139264,Eukaryota,0,2.0,0.063,100.0,100.0,150.0,90.4814835,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33592,Cuculus,"",2,-100,33592,8941,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,2.0,0.063,100.0,92.0,50.0,307.6526489,0.0,0.00108,0.0,100.0
55661,Cuculus canorus,common cuckoo,1,55661,33592,8941,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,2.0,0.063,100.0,92.0,50.0,307.6526489,0.0,0.00108,0.0,100.0
8016,Oncorhynchus,"",2,-100,8016,8015,Eukaryota,0,1.0,0.031,100.0,84.2,133.0,50.0555191,0.0,630.0,100.0,2.0,0.063,100.0,50.0,12.0,0.0861861,0.0,0.00108,0.0,100.0
8022,Oncorhynchus mykiss,rainbow trout,1,8022,8016,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,2.0,0.063,100.0,50.0,12.0,0.0861861,0.0,0.00108,0.0,100.0
74940,Oncorhynchus tshawytscha,Chinook salmon,1,74940,8016,8015,Eukaryota,0,1.0,0.031,100.0,84.2,133.0,50.0555191,0.0,310.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
121844,Diaphorina,"",2,-100,121844,1585420,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,614.8727480830742,20.8161987,45.0,1.419,20.8161987,34.371,68.1556,16.5077953,0.0,0.02422,0.0190278,20.8161987
121845,Diaphorina citri,Asian citrus psyllid,1,121845,121844,1585420,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,614.8727480830742,20.8161987,45.0,1.419,20.8161987,34.371,68.1556,16.5077953,0.0,0.02422,0.0190278,20.8161987
454922,Diachasma,"",2,-100,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,496.7329548415002,14.8947919,71.0,2.239,14.8947919,37.8821,32.4648,3.8530393,0.0,0.03821,0.0175583,14.8947919
454923,Diachasma alloeum,"",1,454923,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,496.7329548415002,14.8947919,71.0,2.239,14.8947919,37.8821,32.4648,3.8530393,0.0,0.03821,0.0175583,14.8947919
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,1.0,0.031,100.0,67.3,49.0,307.6526489,0.0,0.00054,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,1.0,0.031,100.0,67.3,49.0,307.6526489,0.0,0.00054,0.0,100.0
215251,Meira,"",2,-100,215251,190068,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,1.0,0.031,100.0,94.9,39.0,307.6526489,0.0,0.00054,0.0,100.0
1280837,Meira miltonrushii,"",1,1280837,215251,190068,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,1.0,0.031,100.0,94.9,39.0,307.6526489,0.0,0.00054,0.0,100.0
9639,Ursus,"",2,-100,9639,9632,Eukaryota,0,1.0,0.031,100.0,83.6,110.0,38.4685211,0.0,310.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
29073,Ursus maritimus,polar bear,1,29073,9639,9632,Eukaryota,0,1.0,0.031,100.0,83.6,110.0,38.4685211,0.0,310.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
680682,Amyelois,"",2,-100,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,290.9778063010438,17.8425464,29.0,0.914,17.8425464,43.2796,109.897,24.0206184,0.0,0.01561,0.0102097,17.8425464
680683,Amyelois transitella,"",1,680683,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,290.9778063010438,17.8425464,29.0,0.914,17.8425464,43.2796,109.897,24.0206184,0.0,0.01561,0.0102097,17.8425464
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,246.57402191430586,10.1423745,76.0,2.397,10.1423745,45.3763,38.2632,30.7732506,0.0,0.0409,0.0768351,10.1423745
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,246.57402191430586,10.1423745,76.0,2.397,10.1423745,45.3763,38.2632,30.7732506,0.0,0.0409,0.0768351,10.1423745
7490,Trichogramma,"",2,-100,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,205.9144086660179,21.6084728,14.0,0.441,21.6084728,38.2829,133.0,14.5413589,0.0,0.00753,0.0056503,21.6084728
7493,Trichogramma pretiosum,"",1,7493,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,205.9144086660179,21.6084728,14.0,0.441,21.6084728,38.2829,133.0,14.5413589,0.0,0.00753,0.0056503,21.6084728
6972,Blattella,"",2,-100,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,205.5813835169594,14.5058977,31.0,0.977,14.5058977,55.1357,20.0645,9.5113134,0.0,0.01668,0.0138767,14.5058977
6973,Blattella germanica,German cockroach,1,6973,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,205.5813835169594,14.5058977,31.0,0.977,14.5058977,55.1357,20.0645,9.5113134,0.0,0.01668,0.0138767,14.5058977
1911556,Sediminispirochaeta,"",2,-100,1911556,137,Bacteria,0,28.0,0.883,14.2544946,79.3219,708.286,123.3303375,0.0,179.41731419416195,14.2544946,0,0,-100,0.0,0.0,0.0,0.0,,,14.2544946
55206,Sediminispirochaeta smaragdinae,"",1,55206,1911556,137,Bacteria,0,28.0,0.883,14.2544946,79.3219,708.286,123.3303375,0.0,179.41731419416195,14.2544946,0,0,-100,0.0,0.0,0.0,0.0,,,14.2544946
98871,Anarthria,"",2,-100,98871,14107,Eukaryota,0,4.0,0.126,12.2881266,94.792,288.0,124.6798553,0.0,154.83039516,12.2881266,0,0,-100,0.0,0.0,0.0,0.0,,,12.2881266
198286,Anarthria humilis,"",1,198286,98871,14107,Eukaryota,0,4.0,0.126,100.0,94.792,288.0,124.6798553,0.0,154.83039516,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,144.87781422034405,12.3752897,30.0,0.946,12.3752897,47.1785,42.0,28.1448708,0.0,0.01615,0.01886,12.3752897
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,144.87781422034405,12.3752897,30.0,0.946,12.3752897,47.1785,42.0,28.1448708,0.0,0.01615,0.01886,12.3752897
34699,Cyphomyrmex,"",2,-100,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,73.12900556946573,6.8097158,50.0,1.577,6.8097158,42.535,32.42,6.472765,0.0,0.02691,0.0460836,6.8097158
456900,Cyphomyrmex costatus,"",1,456900,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,73.12900556946573,6.8097158,50.0,1.577,6.8097158,42.535,32.42,6.472765,0.0,0.02691,0.0460836,6.8097158
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,10.0,0.315,13.8647816,89.74,98.7,41.6104889,0.0,60.55313317694505,13.8647816,0,0,-100,0.0,0.0,0.0,0.0,,,13.8647816
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,10.0,0.315,13.8647816,89.74,98.7,41.6104889,0.0,60.55313317694505,13.8647816,0,0,-100,0.0,0.0,0.0,0.0,,,13.8647816
5230,Auricularia,"",2,-100,5230,5227,Eukaryota,0,12.0,0.378,9.737761,96.644,447.0,307.6526489,0.0,58.41667706415558,9.737761,0,0,-100,0.0,0.0,0.0,0.0,,,9.737761
29892,Auricularia auricula-judae,ear fungus,1,29892,5230,5227,Eukaryota,0,12.0,0.378,15.8703293,96.644,447.0,307.6526489,0.0,58.41667706415558,15.8703293,0,0,-100,0.0,0.0,0.0,0.0,,,15.8703293
116152,Aethina,"",2,-100,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,38.502476919205286,9.0222273,15.0,0.473,9.0222273,36.4847,28.6667,-0.5232496,0.0,0.00807,0.0094928,9.0222273
116153,Aethina tumida,small hive beetle,1,116153,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,38.502476919205286,9.0222273,15.0,0.473,9.0222273,36.4847,28.6667,-0.5232496,0.0,0.00807,0.0094928,9.0222273
7115,Pieris,"",2,-100,7115,7114,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,33.303341740338055,22.9918349,2.0,0.063,22.9918349,52.632,19.0,0.79588,0.0,0.00108,0.0002958,22.9918349
64459,Pieris rapae,cabbage white,1,64459,7115,7114,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,33.303341740338055,22.9918349,2.0,0.063,22.9918349,52.632,19.0,0.79588,0.0,0.00108,0.0002958,22.9918349
401624,Ceraceosorus,"",2,-100,401624,742847,Eukaryota,0,6.0,0.189,5.2295912,99.7727,245.333,130.6839294,0.0,25.41451506285959,5.2295912,3.0,0.094,0.0943379,88.0667,42.0,307.6526489,0.0,0.00161,0.0701655,5.2295912
1698434,Ceraceosorus africanus,"",1,1698434,401624,742847,Eukaryota,0,6.0,0.189,25.7129723,99.7727,245.333,130.6839294,0.0,25.41451506285959,25.7129723,0,0,-100,0.0,0.0,0.0,0.0,,,25.7129723
1522189,Ceraceosorus guamensis,"",1,1522189,401624,742847,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.88677626,100.0,3.0,0.094,100.0,88.0667,42.0,307.6526489,0.0,0.00161,0.0,100.0
1082702,Lonsdalea,"",2,-100,1082702,1903410,Bacteria,0,2.0,0.063,4.0279517,97.3,150.0,85.0,0.0,25.376095709999998,4.0279517,2.0,0.063,-0.0109811,94.65,37.5,307.6526489,0.0,0.00108,0.0655216,4.0279517
1082704,Lonsdalea britannica,"",1,1082704,1082702,1903410,Bacteria,0,2.0,0.063,100.0,97.3,150.0,85.0,0.0,25.376095709999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
71657,Lonsdalea quercina,"",1,71657,1082702,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.081422189658e-05,0.1312706,2.0,0.063,0.1312706,94.65,37.5,307.6526489,0.0,0.00108,0.0380656,0.1312706
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24.42108112872906,9.2894334,9.0,0.283,9.2894334,47.8616,25.7778,-0.0207108,0.0,0.00484,0.0073731,9.2894334
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24.42108112872906,9.2894334,9.0,0.283,9.2894334,47.8616,25.7778,-0.0207108,0.0,0.00484,0.0073731,9.2894334
7037,Bemisia,"",2,-100,7037,7036,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17.28075202532169,5.5206446,18.0,0.567,5.5206446,44.15,27.3333,16.926012,0.0,0.00969,0.025598,5.5206446
7038,Bemisia tabaci,"",1,7038,7037,7036,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17.28075202532169,5.5206446,18.0,0.567,5.5206446,44.15,27.3333,16.926012,0.0,0.00969,0.025598,5.5206446
41275,Brevundimonas,"",2,-100,41275,76892,Bacteria,0,10.0,0.315,-0.3645248,94.89,146.6,78.0072784,0.0,16.975743120000004,-0.3368203,28.0,0.883,-0.3368203,47.4323,47.25,55.5058784,0.0,0.01507,24.8928833,-0.3368203
1871086,Brevundimonas sp.,"",1,1871086,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16.975743120000004,100.0,16.0,0.504,100.0,38.7319,55.625,20.401865,0.0,0.00861,0.0,100.0
1827469,Brevundimonas sp. GW460-12-10-14-LB2,"",1,1827469,41275,76892,Bacteria,0,4.0,0.126,-0.3327608,96.65,149.25,83.1111526,0.0,-0.015283745072547839,-0.3327608,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3327608
345167,Brevundimonas sp. SH203,"",1,345167,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.019160567942837582,-0.3009874,6.0,0.189,-0.3009874,59.9703,32.1667,102.2417603,0.0,0.00323,0.9828852,-0.3009874
41276,Brevundimonas vesicularis,"",1,41276,41275,76892,Bacteria,0,6.0,0.189,-0.3571611,93.7167,144.833,74.6046982,0.0,-0.04326375036892419,-0.2930781,6.0,0.189,-0.2930781,58.0953,40.0,102.3807068,0.0,0.00323,2.4463181,-0.2930781
40463,Peniophora,"",2,-100,40463,103393,Eukaryota,0,9.0,0.283,1.2907715,93.151,349.0,140.1407318,0.0,14.129253173214998,5.2947363,16.0,0.504,5.2947363,68.8428,40.75,85.2091675,0.0,0.00861,0.0343042,5.2947363
1314672,Peniophora sp. CONT,"",1,1314672,40463,103393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.129253173214998,5.2947363,16.0,0.504,5.2947363,68.8428,40.75,85.2091675,0.0,0.00861,0.0343042,5.2947363
40464,Peniophora nuda,"",1,40464,40463,103393,Eukaryota,0,3.0,0.094,36.8432318,98.653,297.0,147.9871674,0.0,4.470282196081367,36.8432318,0,0,-100,0.0,0.0,0.0,0.0,,,36.8432318
55350,Peniophora incarnata,"",1,55350,40463,103393,Eukaryota,0,6.0,0.189,7.2136549,90.4,375.0,136.2175293,0.0,1.7598130494377613,7.2136549,0,0,-100,0.0,0.0,0.0,0.0,,,7.2136549
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,3.0,0.094,1.4299437,94.9,150.0,79.9629898,0.0,13.880185769999999,1.4299437,2.0,0.063,-0.0696373,99.0,49.5,307.6526489,0.0,0.00108,0.0855091,1.4299437
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,3.0,0.094,100.0,94.9,150.0,79.9629898,0.0,13.880185769999999,100.0,2.0,0.063,100.0,99.0,49.5,307.6526489,0.0,0.00108,0.0,100.0
117248,Habropoda,"",2,-100,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12.33645700431754,3.807417,27.0,0.851,3.807417,45.2526,39.0741,14.4114647,0.0,0.01453,0.0627451,3.807417
597456,Habropoda laboriosa,"",1,597456,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12.33645700431754,3.807417,27.0,0.851,3.807417,45.2526,39.0741,14.4114647,0.0,0.01453,0.0627451,3.807417
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.020682409797251,1.6994174,121.0,3.816,1.6994174,35.3115,46.5868,7.8522367,0.0,0.06512,0.2929578,1.6994174
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.020682409797251,1.6994174,121.0,3.816,1.6994174,35.3115,46.5868,7.8522367,0.0,0.06512,0.2929578,1.6994174
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10.97825841,-0.2489401,18.0,0.567,-0.2489401,51.6284,34.4444,21.2222176,0.0,0.00969,2.7718313,-0.2489401
268474,Trichinella papuae,"",1,268474,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10.97825841,100.0,14.0,0.441,100.0,42.8499,29.7143,22.1386852,0.0,0.00753,0.0,100.0
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.028260800531814057,0.9009881,4.0,0.126,0.9009881,82.353,51.0,18.0145741,0.0,0.00215,0.0171821,0.9009881
37343,Athalia,"",2,-100,37343,27532,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10.853281600896628,5.3583939,12.0,0.378,5.3583939,37.7907,45.6667,-0.7384974,0.0,0.00646,0.0159768,5.3583939
37344,Athalia rosae,coleseed sawfly,1,37344,37343,27532,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10.853281600896628,5.3583939,12.0,0.378,5.3583939,37.7907,45.6667,-0.7384974,0.0,0.00646,0.0159768,5.3583939
3582,Portulaca,"",2,-100,3582,3581,Eukaryota,0,10.0,0.315,5.8422896,95.714,350.0,160.7212524,0.0,10.751689547634472,5.8422896,0,0,-100,0.0,0.0,0.0,0.0,,,5.8422896
3583,Portulaca grandiflora,"",1,3583,3582,3581,Eukaryota,0,10.0,0.315,5.8422896,95.714,350.0,160.7212524,0.0,10.751689547634472,5.8422896,0,0,-100,0.0,0.0,0.0,0.0,,,5.8422896
41247,Mycena,"",2,-100,41247,2024004,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.908894529127666,6.2706467,8.0,0.252,6.2706467,37.8628,66.5,39.7891006,0.0,0.00431,0.0092349,6.2706467
658473,Mycena chlorophos,"",1,658473,41247,2024004,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.908894529127666,6.2706467,8.0,0.252,6.2706467,37.8628,66.5,39.7891006,0.0,0.00431,0.0092349,6.2706467
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.649707202710417,2.5190537,44.0,1.387,2.5190537,40.6401,33.6591,7.6961884,0.0,0.02368,0.0945038,2.5190537
76193,Papilio machaon,common yellow swallowtail,1,76193,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.649707202710417,2.5348401,38.0,1.198,2.5348401,42.1447,31.8684,8.9843864,0.0,0.02045,0.0608166,2.5348401
66420,Papilio xuthus,Asian swallowtail,1,66420,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.46744805852158744,0.9818251,6.0,0.189,0.9818251,31.111,45.0,-0.462398,0.0,0.00323,0.0336872,0.9818251
29052,Copidosoma,"",2,-100,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.560752229837297,6.4643817,5.0,0.157,6.4643817,42.3536,42.6,62.3319283,0.0,0.00269,0.0048211,6.4643817
29053,Copidosoma floridanum,"",1,29053,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.560752229837297,6.4643817,5.0,0.157,6.4643817,42.3536,42.6,62.3319283,0.0,0.00269,0.0048211,6.4643817
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.2901328067266755,1.1270716,6.0,0.189,1.1270716,37.2,43.3333,-0.1427116,0.0,0.00323,0.0300221,1.1270716
7460,Apis mellifera,honey bee,1,7460,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.2901328067266755,29.528848,6.0,0.189,29.528848,37.2,43.3333,-0.1427116,0.0,0.00323,0.0006917,29.528848
6083,Hydra,"",2,-100,6083,6080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.031570616412219,5.236051,7.0,0.22,5.236051,52.9566,27.0,43.5431976,0.0,0.00377,0.0096161,5.236051
6087,Hydra vulgaris,"",1,6087,6083,6080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.031570616412219,5.236051,7.0,0.22,5.236051,52.9566,27.0,43.5431976,0.0,0.00377,0.0096161,5.236051
36922,Diaporthe,"",2,-100,36922,767018,Eukaryota,0,8.0,0.252,1.8731168,94.3798,146.0,69.4354248,0.0,5.80666208,1.8731168,0,0,-100,0.0,0.0,0.0,0.0,,,1.8731168
158607,Diaporthe helianthi,"",1,158607,36922,767018,Eukaryota,0,1.0,0.031,100.0,94.4,144.0,75.4089355,0.0,5.80666208,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
54899,Diaporthe longicolla,"",1,54899,36922,767018,Eukaryota,0,4.0,0.126,11.6082978,94.9345,146.0,63.466114,0.0,2.7397059012014635,11.6082978,0,0,-100,0.0,0.0,0.0,0.0,,,11.6082978
83184,Diaporthe eres,"",1,83184,36922,767018,Eukaryota,0,3.0,0.094,1.736327,93.6333,146.667,75.4033356,0.0,0.3057202677553984,1.736327,0,0,-100,0.0,0.0,0.0,0.0,,,1.736327
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.755588589855215,3.0997842,19.0,0.599,3.0997842,44.4005,33.4737,32.2521706,0.0,0.01023,0.0489868,3.0997842
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.755588589855215,3.0997842,19.0,0.599,3.0997842,44.4005,33.4737,32.2521706,0.0,0.01023,0.0489868,3.0997842
110525,Kretzschmaria,"",2,-100,110525,37990,Eukaryota,0,17.0,0.536,3.2766782,96.6285,336.176,158.4169617,0.0,5.754828334126409,3.2766782,0,0,-100,0.0,0.0,0.0,0.0,,,3.2766782
110526,Kretzschmaria deusta,"",1,110526,110525,37990,Eukaryota,0,17.0,0.536,3.2766782,96.6285,336.176,158.4169617,0.0,5.754828334126409,3.2766782,0,0,-100,0.0,0.0,0.0,0.0,,,3.2766782
121222,Pediculus,"",2,-100,121222,121221,Eukaryota,0,1.0,0.031,2.0259384,83.3,114.0,39.8239098,0.0,5.195795493009595,2.2412827,32.0,1.009,2.2412827,44.967,30.1562,12.2122993,0.0,0.01722,0.0783961,2.2412827
121225,Pediculus humanus,human louse,1,121225,121222,121221,Eukaryota,0,1.0,0.031,2.0259384,83.3,114.0,39.8239098,0.0,5.195795493009595,2.2412827,32.0,1.009,2.2412827,44.967,30.1562,12.2122993,0.0,0.01722,0.0783961,2.2412827
83484,Linepithema,"",2,-100,83484,36668,Eukaryota,0,2.0,0.063,-0.0734249,81.0,121.0,39.1191864,0.0,4.930485394769173,2.501478,25.0,0.788,2.501478,39.2564,154.36,35.0094032,0.0,0.01346,0.0494035,2.501478
