tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
8128,Oreochromis niloticus,Nile tilapia,1,8128,8139,8113,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,660.0,100.0,5.0,0.066,100.0,42.136,32.0,61.3513565,0.0,0.00148,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,609.398868142408,9.4300695,96.0,1.278,9.4300695,35.3296,142.24,11.8163929,0.0,0.0285,0.0317862,9.4300695
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,609.398868142408,68.3840694,71.0,0.945,68.3840694,32.8046,169.761,13.1457291,0.0,0.02108,0.0019725,68.3840694
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,313.0783074,100.0,25.0,0.332,100.0,42.5006,64.08,8.0410767,0.0,0.00742,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,50.0,0.665,29.4218382,83.6403,166.8,36.7608337,0.0,575.6536344395412,29.4218382,0,0,-100,0.0,0.0,0.0,0.0,,,29.4218382
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,50.0,0.665,29.4218382,83.6403,166.8,36.7608337,0.0,575.6536344395412,29.4218382,0,0,-100,0.0,0.0,0.0,0.0,,,29.4218382
34883,Callorhinus,"",2,-100,34883,9702,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,530.0,100.0,4.0,0.053,100.0,32.544,53.5,0.4048342,0.0,0.00119,0.0,100.0
34884,Callorhinus ursinus,northern fur seal,1,34884,34883,9702,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,530.0,100.0,4.0,0.053,100.0,32.544,53.5,0.4048342,0.0,0.00119,0.0,100.0
7502,Zootermopsis,"",2,-100,7502,7501,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,520.018566817341,22.6795194,76.0,1.011,22.6795194,42.8257,31.8421,3.7769213,0.0,0.02257,0.010703,22.6795194
136037,Zootermopsis nevadensis,"",1,136037,7502,7501,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,520.018566817341,22.6795194,76.0,1.011,22.6795194,42.8257,31.8421,3.7769213,0.0,0.02257,0.010703,22.6795194
6972,Blattella,"",2,-100,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,448.10337969414144,18.8284935,95.0,1.264,18.8284935,47.6302,29.9684,1.1986794,0.0,0.02821,0.0138767,18.8284935
6973,Blattella germanica,German cockroach,1,6973,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,448.10337969414144,18.8284935,95.0,1.264,18.8284935,47.6302,29.9684,1.1986794,0.0,0.02821,0.0138767,18.8284935
9817,Orycteropus,"",2,-100,9817,9816,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,390.0,100.0,3.0,0.039,100.0,42.2593,40.3333,102.214119,0.0,0.00089,0.0,100.0
9818,Orycteropus afer,aardvark,1,9818,9817,9816,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,390.0,100.0,3.0,0.039,100.0,42.2593,40.3333,102.214119,0.0,0.00089,0.0,100.0
33687,Amblyospora,"",2,-100,33687,33686,Eukaryota,0,2.0,0.026,100.0,98.76,242.0,118.4156723,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
51588,Amblyospora californica,"",1,51588,33687,33686,Eukaryota,0,2.0,0.026,100.0,98.76,242.0,118.4156723,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,2.0,0.026,100.0,100.0,150.0,90.4814835,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,2.0,0.026,100.0,100.0,150.0,90.4814835,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143947,Diuraphis,"",2,-100,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,166.36435607579529,14.9434889,56.0,0.745,14.9434889,40.1331,37.3571,2.0432498,0.0,0.01663,0.0113985,14.9434889
143948,Diuraphis noxia,Russian wheat aphid,1,143948,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,166.36435607579529,14.9434889,56.0,0.745,14.9434889,40.1331,37.3571,2.0432498,0.0,0.01663,0.0113985,14.9434889
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,148.57234890017247,11.4614006,85.0,1.131,11.4614006,31.9627,112.153,9.4806557,0.0,0.02524,0.019308,11.4614006
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,148.57234890017247,11.4614006,85.0,1.131,11.4614006,31.9627,112.153,9.4806557,0.0,0.02524,0.019308,11.4614006
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,141.17752130940224,9.1752149,126.0,1.677,9.1752149,43.8131,32.119,7.3735714,0.0,0.03741,0.0489868,9.1752149
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,141.17752130940224,9.1752149,126.0,1.677,9.1752149,43.8131,32.119,7.3735714,0.0,0.03741,0.0489868,9.1752149
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,1.0,0.013,2.9816086,84.7,144.0,56.193821,0.0,130.235343945984,100.0,1.0,0.013,100.0,95.9,49.0,307.6526489,0.0,0.0003,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,1.0,0.013,6.0716824,84.7,144.0,56.193821,0.0,130.235343945984,100.0,1.0,0.013,100.0,95.9,49.0,307.6526489,0.0,0.0003,0.0,100.0
2480624,Candidatus Moanabacter,"",2,-100,2480624,415002,Bacteria,0,1.0,0.013,100.0,91.9,136.0,65.8239059,0.0,130.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2200854,Candidatus Moanabacter tarae,"",1,2200854,2480624,415002,Bacteria,0,1.0,0.013,100.0,91.9,136.0,65.8239059,0.0,130.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
529522,Niveaphasma,"",2,-100,529522,409189,Eukaryota,0,1.0,0.013,100.0,81.7,115.0,37.7695503,0.0,130.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
529523,Niveaphasma annulata,"",1,529523,529522,409189,Eukaryota,0,1.0,0.013,100.0,81.7,115.0,37.7695503,0.0,130.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,61.2,49.0,307.6526489,0.0,0.0003,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,61.2,49.0,307.6526489,0.0,0.0003,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,64.0,50.0,307.6526489,0.0,0.0003,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,64.0,50.0,307.6526489,0.0,0.0003,0.0,100.0
9836,Camelus,"",2,-100,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,2.0,0.026,100.0,100.0,50.0,307.6526489,0.0,0.00059,0.0,100.0
9837,Camelus bactrianus,Bactrian camel,1,9837,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,100.0,50.0,307.6526489,0.0,0.0003,0.0,100.0
419612,Camelus ferus,Wild Bactrian camel,1,419612,9836,9835,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,100.0,50.0,307.6526489,0.0,0.0003,0.0,100.0
8468,Chelonia,"",2,-100,8468,8465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,75.5,49.0,307.6526489,0.0,0.0003,0.0,100.0
8469,Chelonia mydas,Green sea turtle,1,8469,8468,8465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,75.5,49.0,307.6526489,0.0,0.0003,0.0,100.0
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,79.6,49.0,307.6526489,0.0,0.0003,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,79.6,49.0,307.6526489,0.0,0.0003,0.0,100.0
4875,Glomus,"",2,-100,4875,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,91.7,12.0,307.6526489,0.0,0.0003,0.0,100.0
658196,Glomus cerebriforme,"",1,658196,4875,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,130.0,100.0,1.0,0.013,100.0,91.7,12.0,307.6526489,0.0,0.0003,0.0,100.0
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,2.0,0.026,-0.0558207,87.2,133.0,55.5417747,0.0,108.4343762599471,7.3947296,149.0,1.983,7.3947296,43.5011,41.0,21.049078,0.0,0.04424,0.0805466,7.3947296
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,2.0,0.026,-0.0558207,87.2,133.0,55.5417747,0.0,108.4343762599471,7.3947296,149.0,1.983,7.3947296,43.5011,41.0,21.049078,0.0,0.04424,0.0805466,7.3947296
47833,Zeugodacus,"",2,-100,47833,7211,Eukaryota,0,1.0,0.013,0.2704596,84.5,116.0,42.5686378,0.0,98.70739192684069,19.263355,20.0,0.266,19.263355,48.2149,30.45,15.1093645,0.0,0.00594,0.0018126,19.263355
28588,Zeugodacus cucurbitae,melon fly,1,28588,47833,7211,Eukaryota,0,1.0,0.013,0.2704596,84.5,116.0,42.5686378,0.0,98.70739192684069,19.263355,20.0,0.266,19.263355,48.2149,30.45,15.1093645,0.0,0.00594,0.0018126,19.263355
34699,Cyphomyrmex,"",2,-100,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,81.97820740337946,7.0766036,123.0,1.637,7.0766036,42.5785,45.1057,10.1989822,0.0,0.03652,0.0460836,7.0766036
456900,Cyphomyrmex costatus,"",1,456900,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,81.97820740337946,7.0766036,123.0,1.637,7.0766036,42.5785,45.1057,10.1989822,0.0,0.03652,0.0460836,7.0766036
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,53.0,0.705,9.0809376,95.7297,202.396,96.9124298,0.0,59.60965146724016,9.0809376,17.0,0.226,2.5529221,64.8248,37.1765,113.0547943,0.0,0.00505,0.0150491,9.0809376
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,53.0,0.705,9.0809376,95.7297,202.396,96.9124298,0.0,59.60965146724016,9.0809376,17.0,0.226,2.5529221,64.8248,37.1765,113.0547943,0.0,0.00505,0.0150491,9.0809376
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,1.0,0.013,0.19199,87.7,122.0,50.7695503,0.0,48.89961394604395,8.8452595,47.0,0.625,8.8452595,44.7661,29.0426,0.2516973,0.0,0.01396,0.0120842,8.8452595
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,1.0,0.013,0.19199,87.7,122.0,50.7695503,0.0,48.89961394604395,8.8452595,47.0,0.625,8.8452595,44.7661,29.0426,0.2516973,0.0,0.01396,0.0120842,8.8452595
6181,Schistosoma,"",2,-100,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.99093756,3.5331532,70.0,0.931,3.5331532,32.5473,54.2143,8.2375422,0.0,0.02078,0.0574472,3.5331532
6185,Schistosoma haematobium,"",1,6185,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.99093756,100.0,10.0,0.133,100.0,30.1259,50.7,30.6067829,0.0,0.00297,0.0,100.0
6182,Schistosoma japonicum,"",1,6182,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,36.55679629692101,12.965903,60.0,0.798,12.965903,32.9509,54.8,4.5093355,0.0,0.01782,0.0159492,12.965903
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.56581532017146,8.4510332,49.0,0.652,8.4510332,37.4766,31.3673,1.1697112,0.0,0.01455,0.01886,8.4510332
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,46.56581532017146,8.4510332,49.0,0.652,8.4510332,37.4766,31.3673,1.1697112,0.0,0.01455,0.01886,8.4510332
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,4.0,0.053,1.6385763,83.15,108.5,36.7621651,0.0,46.20574773212851,5.6435578,46.0,0.612,5.6435578,34.774,42.1957,-0.1628722,0.0,0.01366,0.021752,5.6435578
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,1.0,0.013,100.0,82.5,126.0,43.886055,0.0,46.20574773212851,100.0,46.0,0.612,12.7612677,34.774,42.1957,-0.1628722,0.0,0.01366,0.0103528,100.0
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,1.0,0.013,100.0,81.5,130.0,43.886055,0.0,2.13014919,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,2.0,0.026,7.1189232,84.3,89.0,29.6382713,0.0,0.30328736976304416,7.1189232,0,0,-100,0.0,0.0,0.0,0.0,,,7.1189232
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,1.0,0.013,0.0327458,83.7,123.0,44.6020584,0.0,26.267881803658387,5.737345,60.0,0.798,5.737345,37.3078,36.8,15.4566584,0.0,0.01782,0.0253667,5.737345
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,1.0,0.013,0.0327458,83.7,123.0,44.6020584,0.0,26.267881803658387,5.737345,60.0,0.798,5.737345,37.3078,36.8,15.4566584,0.0,0.01782,0.0253667,5.737345
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,11.0,0.146,-0.3040931,95.6909,148.0,80.5095749,0.0,19.3096215,-0.302185,74.0,0.985,-0.302185,60.4409,36.5,71.9662857,0.0,0.02197,2076.4382324,-0.302185
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19.3096215,100.0,48.0,0.639,100.0,55.4207,37.875,63.7736359,0.0,0.01425,0.0,100.0
1404768,Bradyrhizobium sp. 2 39S1MB,"",1,1404768,374,41294,Bacteria,0,1.0,0.013,100.0,85.0,140.0,54.8239098,0.0,0.39532103,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1619233,Bradyrhizobium sp. LTSPM299,"",1,1619233,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012233143523315,-0.3114023,1.0,0.013,-0.3114023,100.0,49.0,307.6526489,0.0,0.0003,10.4554224,-0.3114023
375,Bradyrhizobium japonicum,"",1,375,374,41294,Bacteria,0,2.0,0.026,-0.336949,100.0,150.0,90.4814835,0.0,-0.0026640605147494,-0.336949,0,0,-100,0.0,0.0,0.0,0.0,,,-0.336949
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006157461713403,-0.3087343,5.0,0.066,-0.3087343,50.7696,30.6,61.3896599,0.0,0.00148,383.9135742,-0.3087343
2015559,Bradyrhizobium sp. PARBB1,"",1,2015559,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009538014071767999,-0.2977688,8.0,0.106,-0.2977688,76.2858,44.125,90.9591293,0.0,0.00238,51.1301384,-0.2977688
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,8.0,0.106,-0.2978461,95.95,148.5,81.2273102,0.0,-0.023053008864190462,-0.2799792,12.0,0.159,-0.2799792,70.6917,27.3333,76.8413773,0.0,0.00356,539.7183838,-0.2799792
41703,Riptortus,"",2,-100,41703,41702,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.452906167891198,16.51352,4.0,0.053,16.51352,49.1795,30.0,-0.3095467,0.0,0.00119,0.0003458,16.51352
329032,Riptortus pedestris,"",1,329032,41703,41702,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.452906167891198,16.51352,4.0,0.053,16.51352,49.1795,30.0,-0.3095467,0.0,0.00119,0.0003458,16.51352
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.747559306316962,6.1882176,27.0,0.359,6.1882176,43.5205,45.4815,26.3686104,0.0,0.00802,0.013242,6.1882176
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.747559306316962,6.1882176,27.0,0.359,6.1882176,43.5205,45.4815,26.3686104,0.0,0.00802,0.013242,6.1882176
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12.990443478263007,1.5098836,98.0,1.304,1.5098836,84.712,324.918,238.4603577,0.0,0.0291,0.2863106,1.5098836
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12.990443478263007,6.5978573,98.0,1.304,6.5978573,84.712,324.918,238.4603577,0.0,0.0291,0.0640412,6.5978573
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.198923707411758,1.2972193,16.0,0.213,1.2972193,42.659,28.25,-0.2831673,0.0,0.00475,0.0300221,1.2972193
7460,Apis mellifera,honey bee,1,7460,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.198923707411758,33.2923163,16.0,0.213,33.2923163,42.659,28.25,-0.2831673,0.0,0.00475,0.0006917,33.2923163
1720308,Exaiptasia,"",2,-100,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.003159462299253,4.2223262,38.0,0.505,4.2223262,39.9238,33.2632,-0.3374853,0.0,0.01128,0.0279673,4.2223262
1720309,Exaiptasia pallida,"",1,1720309,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.003159462299253,4.2223262,38.0,0.505,4.2223262,39.9238,33.2632,-0.3374853,0.0,0.01128,0.0279673,4.2223262
60568,Cryptotermes,"",2,-100,60568,46562,Eukaryota,0,1.0,0.013,2.6811339,83.7,86.0,27.6020603,0.0,8.922142761996612,3.5387806,53.0,0.705,3.5387806,39.4675,51.8679,9.8625927,0.0,0.01574,0.0415855,3.5387806
105785,Cryptotermes secundus,"",1,105785,60568,46562,Eukaryota,0,1.0,0.013,2.6811339,83.7,86.0,27.6020603,0.0,8.922142761996612,3.5387806,53.0,0.705,3.5387806,39.4675,51.8679,9.8625927,0.0,0.01574,0.0415855,3.5387806
116152,Aethina,"",2,-100,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.829912574236525,5.4990387,22.0,0.292,5.4990387,34.5481,38.2727,-0.4108722,0.0,0.00653,0.0094928,5.4990387
116153,Aethina tumida,small hive beetle,1,116153,116152,116151,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.829912574236525,5.4990387,22.0,0.292,5.4990387,34.5481,38.2727,-0.4108722,0.0,0.00653,0.0094928,5.4990387
29169,Ancylostoma,"",2,-100,29169,33278,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.865665259999999,2.2560251,15.0,0.199,2.2560251,48.8495,37.7333,6.8518577,0.0,0.00445,0.0194764,2.2560251
29170,Ancylostoma caninum,dog hookworm,1,29170,29169,33278,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.865665259999999,100.0,2.0,0.026,100.0,52.941,17.0,-0.4149733,0.0,0.00059,0.0,100.0
53326,Ancylostoma ceylanicum,"",1,53326,29169,33278,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.7963901194107176,2.0404964,13.0,0.173,2.0404964,48.2201,40.9231,7.9698315,0.0,0.00386,0.0181062,2.0404964
604375,Harpegnathos,"",2,-100,604375,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.543575141859182,2.8594343,51.0,0.678,2.8594343,46.0239,34.2549,1.2661291,0.0,0.01514,0.040436,2.8594343
610380,Harpegnathos saltator,Jerdon's jumping ant,1,610380,604375,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.543575141859182,2.8594343,51.0,0.678,2.8594343,46.0239,34.2549,1.2661291,0.0,0.01514,0.040436,2.8594343
50428,Stylophora,"",2,-100,50428,46729,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.348139570179569,5.1841174,15.0,0.199,5.1841174,35.5663,60.2,20.3082924,0.0,0.00445,0.0078711,5.1841174
50429,Stylophora pistillata,"",1,50429,50428,46729,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.348139570179569,5.1841174,15.0,0.199,5.1841174,35.5663,60.2,20.3082924,0.0,0.00445,0.0078711,5.1841174
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,1.0,0.013,-0.3924682,98.7,150.0,87.7447281,0.0,4.98006974,-0.3924682,17.0,0.226,-0.4698179,43.1587,33.5294,35.8986893,0.0,0.00505,77.1715317,-0.3924682
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.98006974,100.0,8.0,0.106,100.0,42.3573,35.875,38.571003,0.0,0.00238,0.0,100.0
1463895,Streptomyces sp. NRRL S-237,"",1,1463895,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06968195253351736,1.3992164,8.0,0.106,1.3992164,37.255,31.5,-0.7428678,0.0,0.00238,0.016192,1.3992164
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00059415600592543,0.0972809,1.0,0.013,0.0972809,96.8,31.0,307.6526489,0.0,0.0003,0.0093903,0.0972809
47763,Streptomyces lydicus,"",1,47763,1883,2062,Bacteria,0,1.0,0.013,-0.2825405,98.7,150.0,87.7447281,0.0,-0.0014415460990073001,-0.2825405,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2825405
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,6.0,0.079,-0.48328,99.3167,150.0,89.1119156,0.0,4.887258259999999,-0.4610621,31.0,0.412,-0.4610621,47.1061,40.4839,49.3026161,0.0,0.0092,252.5021057,-0.4610621
1705700,Pseudomonas sp. 286,"",1,1705700,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.887258259999999,100.0,8.0,0.106,100.0,36.4652,51.625,38.1238976,0.0,0.00238,0.0,100.0
253237,Pseudomonas sp. phDV1,"",1,253237,286,135621,Bacteria,0,4.0,0.053,100.0,98.975,150.0,88.427124,0.0,2.561384,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
300,Pseudomonas mendocina,"",1,300,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025186997221841,-0.2101085,2.0,0.026,-0.2101085,96.95,49.0,307.6526489,0.0,0.00059,4.869277,-0.2101085
330,Pseudomonas pseudoalcaligenes,"",1,330,286,135621,Bacteria,0,2.0,0.026,-0.1396914,100.0,150.0,90.4814835,0.0,-0.0334958890614393,-0.1396914,21.0,0.279,-0.246747,46.4127,35.4286,28.9564095,0.0,0.00624,5.078186,-0.1396914
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,1.0,0.013,-0.2073059,84.6,123.0,45.9586067,0.0,4.6479655200000005,0.7042372,28.0,0.372,0.7042372,52.7034,46.1429,32.1915474,0.0,0.00831,0.0986307,0.7042372
7108,Spodoptera frugiperda,fall armyworm,1,7108,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.6479655200000005,100.0,5.0,0.066,100.0,69.072,97.0,44.879425,0.0,0.00148,0.0,100.0
69820,Spodoptera litura,"",1,69820,7106,7100,Eukaryota,0,1.0,0.013,-0.1932049,84.6,123.0,45.9586067,0.0,0.11460017800061259,0.534212,23.0,0.306,0.534212,49.145,35.087,29.4333134,0.0,0.00683,0.0986307,0.534212
7490,Trichogramma,"",2,-100,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.7666862554348794,5.6260844,9.0,0.119,5.6260844,50.6169,29.4444,33.4792786,0.0,0.00267,0.0056503,5.6260844
7493,Trichogramma pretiosum,"",1,7493,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.7666862554348794,5.6260844,9.0,0.119,5.6260844,50.6169,29.4444,33.4792786,0.0,0.00267,0.0056503,5.6260844
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,3.0,0.039,-0.4555889,84.3667,147.667,57.3272667,0.0,3.0592787099999996,-0.3289547,45.0,0.599,-0.3289547,51.3604,35.9333,68.2569733,0.0,0.01336,193.050827,-0.3289547
2219696,Sphingomonas sp. FARSPH,"",1,2219696,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0592787099999996,100.0,7.0,0.093,100.0,58.5817,23.7143,43.3145027,0.0,0.00208,0.0,100.0
1961362,Sphingomonas sp. NIC1,"",1,1961362,13687,41297,Bacteria,0,2.0,0.026,-0.3535241,82.6,147.0,53.4397125,0.0,-0.004187603051904741,-0.3535241,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3535241
1566283,Sphingomonas sp. NFR04,"",1,1566283,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00601063021194042,-0.2768471,5.0,0.066,-0.2768471,53.5866,41.4,122.9554062,0.0,0.00148,0.8601241,-0.2768471
1560345,Sphingomonas panacis,"",1,1560345,13687,41297,Bacteria,0,1.0,0.013,-0.3272452,87.9,149.0,65.1023712,0.0,-0.0070139408150183,-0.2911326,4.0,0.053,-0.2911326,65.642,25.75,76.2011185,0.0,0.00119,1.0117586,-0.2911326
179878,Sphingomonas elodea,"",1,179878,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00879315429982351,-0.1545121,13.0,0.173,-0.1545121,54.516,46.3077,95.4178848,0.0,0.00386,0.3151133,-0.1545121
