tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
10222,Saccoglossus,"",2,-100,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1019.9999999999999,100.0,13.0,0.102,100.0,35.3352,46.2308,0.3989936,0.0,0.00403,0.0,100.0
10224,Saccoglossus kowalevskii,"",1,10224,10222,10221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1019.9999999999999,100.0,13.0,0.102,100.0,35.3352,46.2308,0.3989936,0.0,0.00403,0.0,100.0
6972,Blattella,"",2,-100,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,904.5188246005875,23.8137868,202.0,1.595,23.8137868,42.9796,76.3564,8.3989487,0.0,0.06261,0.0138767,23.8137868
6973,Blattella germanica,German cockroach,1,6973,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,904.5188246005875,23.8137868,202.0,1.595,23.8137868,42.9796,76.3564,8.3989487,0.0,0.06261,0.0138767,23.8137868
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,1.0,0.007,2.4582348,82.1,95.0,29.6197891,0.0,780.0423004283235,100.0,10.0,0.078,100.0,45.6652,52.2,67.481514,0.0,0.0031,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,1.0,0.007,2.4582348,82.1,95.0,29.6197891,0.0,780.0423004283235,100.0,10.0,0.078,100.0,45.6652,52.2,67.481514,0.0,0.0031,0.0,100.0
42274,Vanessa,"",2,-100,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,10.0,0.078,100.0,52.9684,47.6,10.5863571,0.0,0.0031,0.0,100.0
334116,Vanessa tameamea,"",1,334116,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,10.0,0.078,100.0,52.9684,47.6,10.5863571,0.0,0.0031,0.0,100.0
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,591.4847126658572,18.9795183,208.0,1.642,18.9795183,32.3287,304.644,38.7999954,0.0,0.06447,0.017734,18.9795183
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,591.4847126658572,18.9795183,208.0,1.642,18.9795183,32.3287,304.644,38.7999954,0.0,0.06447,0.017734,18.9795183
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,100.0,7.0,0.055,100.0,30.9317,46.5714,43.6568756,0.0,0.00217,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,550.0,100.0,7.0,0.055,100.0,30.9317,46.5714,43.6568756,0.0,0.00217,0.0,100.0
104451,Operophtera,"",2,-100,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,470.0,100.0,6.0,0.047,100.0,47.8297,36.8333,102.4212189,0.0,0.00186,0.0,100.0
104452,Operophtera brumata,winter moth,1,104452,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,470.0,100.0,6.0,0.047,100.0,47.8297,36.8333,102.4212189,0.0,0.00186,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,1.0,0.007,-0.0026777,85.4,130.0,50.7447281,0.0,469.9999999498095,100.0,6.0,0.047,100.0,53.502,42.3333,103.0556412,0.0,0.00186,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,1.0,0.007,-0.0026777,85.4,130.0,50.7447281,0.0,469.9999999498095,100.0,6.0,0.047,100.0,53.502,42.3333,103.0556412,0.0,0.00186,0.0,100.0
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,373.11623280727974,12.7201555,292.0,2.306,12.7201555,31.7886,76.7534,3.8380375,0.0,0.0905,0.0489868,12.7201555
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,373.11623280727974,12.7201555,292.0,2.306,12.7201555,31.7886,76.7534,3.8380375,0.0,0.0905,0.0489868,12.7201555
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,4.0,0.031,100.0,62.168,26.5,153.5046082,0.0,0.00124,0.0,100.0
43146,Rhopalosiphum maidis,corn leaf aphid,1,43146,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,4.0,0.031,100.0,62.168,26.5,153.5046082,0.0,0.00124,0.0,100.0
-200029026,Non-genus-specific reads in family Staphylinidae,,2,-100,-200029026,29026,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,4.0,0.031,100.0,46.4285,24.5,-0.4310657,0.0,0.00124,0.0,100.0
2055538,Staphylinidae sp. INB174,"",1,2055538,-200029026,29026,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,310.0,100.0,4.0,0.031,100.0,46.4285,24.5,-0.4310657,0.0,0.00124,0.0,100.0
641818,Tachysurus,"",2,-100,641818,31013,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,82.0333,20.3333,102.3972549,0.0,0.00093,0.0,100.0
1234273,Tachysurus fulvidraco,yellow catfish,1,1234273,641818,31013,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,82.0333,20.3333,102.3972549,0.0,0.00093,0.0,100.0
335405,Sphingosinicella,"",2,-100,335405,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,64.0653,34.3333,101.9598923,0.0,0.00093,0.0,100.0
2068657,Sphingosinicella sp. QZX222,"",1,2068657,335405,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,64.0653,34.3333,101.9598923,0.0,0.00093,0.0,100.0
46207,Toxorhynchites,"",2,-100,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,78.9667,38.3333,307.6526489,0.0,0.00093,0.0,100.0
46208,Toxorhynchites amboinensis,"",1,46208,46207,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,78.9667,38.3333,307.6526489,0.0,0.00093,0.0,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,52.55,36.3333,102.3972549,0.0,0.00093,0.0,100.0
8364,Xenopus tropicalis,tropical clawed frog,1,8364,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,230.0,100.0,3.0,0.023,100.0,52.55,36.3333,102.3972549,0.0,0.00093,0.0,100.0
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,177.9960598279375,21.0422496,51.0,0.402,21.0422496,39.7502,56.9412,6.4336638,0.0,0.01581,0.0023208,21.0422496
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,177.9960598279375,21.0422496,51.0,0.402,21.0422496,39.7502,56.9412,6.4336638,0.0,0.01581,0.0023208,21.0422496
144051,Cripavirus,"",2,-100,144051,232795,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,150.2633725391707,10.7024987,46.0,0.363,10.7024987,41.7502,38.2826,32.9512177,0.0,0.01426,0.0071973,10.7024987
12136,Cricket paralysis virus,"",1,12136,144051,232795,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,150.2633725391707,45.5845038,39.0,0.308,45.5845038,38.6566,38.1795,15.2467861,0.0,0.01209,0.0007311,45.5845038
64279,Drosophila C virus,"",1,64279,144051,232795,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,58.863742849999994,100.0,7.0,0.055,100.0,58.9857,38.8571,131.5901947,0.0,0.00217,0.0,100.0
1981033,Mordavella,"",2,-100,1981033,31979,Bacteria,0,2.0,0.015,100.0,89.1,127.0,54.2033577,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2086584,Mordavella sp. Marseille-P3756,"",1,2086584,1981033,31979,Bacteria,0,2.0,0.015,100.0,89.1,127.0,54.2033577,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1619732,Curelius,"",2,-100,1619732,196989,Eukaryota,0,2.0,0.015,100.0,84.4,122.0,45.2924309,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055375,Curelius sp. INB192,"",1,2055375,1619732,196989,Eukaryota,0,2.0,0.015,100.0,84.4,122.0,45.2924309,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
558383,Paracucujus,"",2,-100,558383,196979,Eukaryota,0,2.0,0.015,100.0,83.15,121.5,42.904274,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
558384,Paracucujus rostratus,"",1,558384,558383,196979,Eukaryota,0,2.0,0.015,100.0,83.15,121.5,42.904274,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
350100,Gorhamia,"",2,-100,350100,7049,Eukaryota,0,2.0,0.015,100.0,77.824,239.0,34.0114403,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055415,Gorhamia sp. TH3,"",1,2055415,350100,7049,Eukaryota,0,2.0,0.015,100.0,77.824,239.0,34.0114403,0.0,150.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10485,Bracovirus,"",2,-100,10485,10482,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,150.0,100.0,2.0,0.015,100.0,32.143,28.0,-0.462398,0.0,0.00062,0.0,100.0
452647,Cotesia sesamiae bracovirus,"",1,452647,10485,10482,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,150.0,100.0,2.0,0.015,100.0,32.143,28.0,-0.462398,0.0,0.00062,0.0,100.0
143947,Diuraphis,"",2,-100,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,108.45702767628815,12.9472254,82.0,0.647,12.9472254,36.4631,40.4146,0.1837427,0.0,0.02542,0.0113985,12.9472254
143948,Diuraphis noxia,Russian wheat aphid,1,143948,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,108.45702767628815,12.9472254,82.0,0.647,12.9472254,36.4631,40.4146,0.1837427,0.0,0.02542,0.0113985,12.9472254
1271997,Ecnolagria,"",2,-100,1271997,7065,Eukaryota,0,1.0,0.007,100.0,89.6,106.0,45.3467865,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055401,Ecnolagria sp. CSR157,"",1,2055401,1271997,7065,Eukaryota,0,1.0,0.007,100.0,89.6,106.0,45.3467865,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
195285,Ptilodactyla,"",2,-100,195285,186984,Eukaryota,0,1.0,0.007,100.0,83.0,135.0,48.6777802,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2055516,Ptilodactyla sp. INB015,"",1,2055516,195285,186984,Eukaryota,0,1.0,0.007,100.0,83.0,135.0,48.6777802,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8016,Oncorhynchus,"",2,-100,8016,8015,Eukaryota,0,1.0,0.007,100.0,80.7,135.0,44.5528412,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8022,Oncorhynchus mykiss,rainbow trout,1,8022,8016,8015,Eukaryota,0,1.0,0.007,100.0,80.7,135.0,44.5528412,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6643,Octopus,"",2,-100,6643,6647,Eukaryota,0,1.0,0.007,100.0,80.8,125.0,40.4814873,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
37653,Octopus bimaculoides,"",1,37653,6643,6647,Eukaryota,0,1.0,0.007,100.0,80.8,125.0,40.4814873,0.0,70.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7118,Antheraea,"",2,-100,7118,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53.928432799999996,6.270748,11.0,0.086,6.270748,36.0319,33.1818,-0.0162356,0.0,0.00341,0.0014623,6.270748
34739,Antheraea mylitta,"",1,34739,7118,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,53.928432799999996,100.0,11.0,0.086,100.0,36.0319,33.1818,-0.0162356,0.0,0.00341,0.0,100.0
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,4.0,0.031,0.8656763,82.575,116.0,39.4858932,0.0,33.3575625446007,4.7734765,66.0,0.521,4.7734765,43.9205,66.1667,23.8967457,0.0,0.02046,0.021752,4.7734765
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,1.0,0.007,1.8373701,81.6,125.0,41.8538704,0.0,33.3575625446007,74.3167459,12.0,0.094,74.3167459,46.8315,37.0833,51.1114922,0.0,0.00372,0.000137,74.3167459
59916,Bactrocera tryoni,"",1,59916,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10.333807658397138,5.2800949,52.0,0.41,5.2800949,43.6193,74.0769,18.5462456,0.0,0.01612,0.0092173,5.2800949
174628,Bactrocera latifrons,"",1,174628,27456,7211,Eukaryota,0,1.0,0.007,100.0,81.7,104.0,33.0087738,0.0,0.655174882936343,100.0,2.0,0.015,0.6871508,34.286,35.0,-0.2787536,0.0,0.00062,0.0020449,100.0
98809,Bactrocera neohumeralis,"",1,98809,27456,7211,Eukaryota,0,1.0,0.007,100.0,82.8,134.0,48.0,0.0,0.6059734099999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
104688,Bactrocera oleae,olive fruit fly,1,104688,27456,7211,Eukaryota,0,1.0,0.007,100.0,84.2,101.0,35.0809212,0.0,0.6059734099999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
132116,Megachile,"",2,-100,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32.318639595084264,17.1407647,14.0,0.11,17.1407647,36.993,39.3571,43.3970909,0.0,0.00434,0.0006917,17.1407647
143995,Megachile rotundata,alfalfa leafcutting bee,1,143995,132116,124286,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,32.318639595084264,17.1407647,14.0,0.11,17.1407647,36.993,39.3571,43.3970909,0.0,0.00434,0.0006917,17.1407647
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.02733676413966,4.2391244,75.0,0.592,4.2391244,33.5671,58.4533,19.7796383,0.0,0.02325,0.0317862,4.2391244
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29.02733676413966,14.2359336,61.0,0.481,14.2359336,30.6087,64.6557,14.2843676,0.0,0.01891,0.0076381,14.2359336
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.652867361655912,7.8336661,14.0,0.11,7.8336661,46.4576,31.4286,43.7233162,0.0,0.00434,0.0019725,7.8336661
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,1.0,0.007,-0.0764676,81.3,134.0,45.251812,0.0,23.74816922651847,6.3336577,75.0,0.592,6.3336577,37.5972,48.1867,29.8116627,0.0,0.02325,0.0232984,6.3336577
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,1.0,0.007,-0.0764676,81.3,134.0,45.251812,0.0,23.74816922651847,6.3336577,75.0,0.592,6.3336577,37.5972,48.1867,29.8116627,0.0,0.02325,0.0232984,6.3336577
3558,Chenopodium,"",2,-100,3558,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18.207433936480548,3.5791448,180.0,1.421,3.5791448,35.2866,37.5,-0.5769316,0.0,0.05579,0.1156382,3.5791448
63459,Chenopodium quinoa,quinoa,1,63459,3558,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18.207433936480548,3.5799371,180.0,1.421,3.5799371,35.2866,37.5,-0.5769316,0.0,0.05579,0.1153423,3.5799371
121844,Diaphorina,"",2,-100,121844,1585420,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17.482755211172943,6.2891768,56.0,0.442,6.2891768,41.2569,58.4464,13.1548176,0.0,0.01736,0.0190278,6.2891768
121845,Diaphorina citri,Asian citrus psyllid,1,121845,121844,1585420,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,17.482755211172943,6.2891768,56.0,0.442,6.2891768,41.2569,58.4464,13.1548176,0.0,0.01736,0.0190278,6.2891768
208207,Tropilaelaps,"",2,-100,208207,48831,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16.462800802291937,15.2272924,9.0,0.071,15.2272924,42.6076,33.4444,33.6150703,0.0,0.00279,0.000712,15.2272924
418985,Tropilaelaps mercedesae,"",1,418985,208207,48831,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16.462800802291937,15.2272924,9.0,0.071,15.2272924,42.6076,33.4444,33.6150703,0.0,0.00279,0.000712,15.2272924
270857,Neodiprion,"",2,-100,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15.856111698807835,8.0612694,31.0,0.244,8.0612694,30.4402,67.9032,19.6238384,0.0,0.00961,0.0066364,8.0612694
441921,Neodiprion lecontei,redheaded pine sawfly,1,441921,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15.856111698807835,8.0612694,31.0,0.244,8.0612694,30.4402,67.9032,19.6238384,0.0,0.00961,0.0066364,8.0612694
5529,Metarhizium,"",2,-100,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15.311395434014855,0.5129102,152.0,1.2,0.5129102,62.3357,51.2566,35.3452873,0.0,0.04711,0.3833502,0.5129102
1650735,Metarhizium majus,"",1,1650735,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15.311395434014855,24.8766669,152.0,1.2,24.8766669,62.3357,51.2566,35.3452873,0.0,0.04711,0.0083339,24.8766669
6181,Schistosoma,"",2,-100,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.2793121,0.596789,26.0,0.205,0.596789,32.1989,64.7692,35.271904,0.0,0.00806,0.0574472,0.596789
6185,Schistosoma haematobium,"",1,6185,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.2793121,100.0,24.0,0.189,100.0,29.3238,66.1667,12.5735083,0.0,0.00744,0.0,100.0
6182,Schistosoma japonicum,"",1,6182,6181,31245,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0001408723418445,-0.0157367,2.0,0.015,-0.0157367,66.7,48.0,307.6526489,0.0,0.00062,0.0159492,-0.0157367
30079,Cimex,"",2,-100,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.406434862477083,4.2820708,65.0,0.513,4.2820708,38.3626,39.6462,9.1268396,0.0,0.02015,0.0208883,4.2820708
79782,Cimex lectularius,bed bug,1,79782,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.406434862477083,4.2820708,65.0,0.513,4.2820708,38.3626,39.6462,9.1268396,0.0,0.02015,0.0208883,4.2820708
108930,Nilaparvata,"",2,-100,108930,33362,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.682784431283325,4.6474688,51.0,0.402,4.6474688,38.611,171.059,26.5148735,0.0,0.01581,0.0268823,4.6474688
108931,Nilaparvata lugens,brown planthopper,1,108931,108930,33362,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.682784431283325,4.6474688,51.0,0.402,4.6474688,38.611,171.059,26.5148735,0.0,0.01581,0.0268823,4.6474688
7115,Pieris,"",2,-100,7115,7114,Eukaryota,0,1.0,0.007,-0.0287902,85.0,80.0,26.2596378,0.0,7.854814202694899,14.1917205,5.0,0.039,14.1917205,50.312,30.8,61.4686394,0.0,0.00155,0.0002958,14.1917205
64459,Pieris rapae,cabbage white,1,64459,7115,7114,Eukaryota,0,1.0,0.007,0.108685,85.0,80.0,26.2596378,0.0,7.854814202694899,14.1917205,5.0,0.039,14.1917205,50.312,30.8,61.4686394,0.0,0.00155,0.0002958,14.1917205
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.573929410691524,4.1025546,57.0,0.45,4.1025546,38.6092,55.4912,20.0672836,0.0,0.01767,0.0194556,4.1025546
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.573929410691524,4.1025546,57.0,0.45,4.1025546,38.6092,55.4912,20.0672836,0.0,0.01767,0.0194556,4.1025546
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,1.0,0.007,-0.0522534,82.0,150.0,53.431797,0.0,7.002926489363122,7.9789077,14.0,0.11,7.9789077,57.1429,27.3571,43.8527145,0.0,0.00434,0.0014753,7.9789077
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.002926489363122,7.9789077,14.0,0.11,7.9789077,57.1429,27.3571,43.8527145,0.0,0.00434,0.0014753,7.9789077
132113,Bombus impatiens,common eastern bumble bee,1,132113,28641,7458,Eukaryota,0,1.0,0.007,100.0,82.0,150.0,53.431797,0.0,0.03657738,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
58738,Fopius,"",2,-100,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.468240925603173,6.9891676,9.0,0.071,6.9891676,44.9129,39.0,35.3111382,0.0,0.00279,0.0013531,6.9891676
64838,Fopius arisanus,"",1,64838,58738,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.468240925603173,6.9891676,9.0,0.071,6.9891676,44.9129,39.0,35.3111382,0.0,0.00279,0.0013531,6.9891676
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.06797805,1.3339035,26.0,0.205,1.3339035,52.4522,45.5385,55.2750397,0.0,0.00806,0.0253667,1.3339035
7113,Helicoverpa zea,corn earworm,1,7113,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.06797805,100.0,3.0,0.023,100.0,43.122,35.3333,102.3650513,0.0,0.00093,0.0,100.0
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.27902499066005443,1.1556867,23.0,0.181,1.1556867,53.6691,46.8696,49.1328659,0.0,0.00713,0.0253667,1.1556867
13685,Solenopsis,"",2,-100,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.5180233980502527,3.4382708,27.0,0.213,3.4382708,42.0451,38.7407,33.7356529,0.0,0.00837,0.0139974,3.4382708
13686,Solenopsis invicta,red fire ant,1,13686,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.5180233980502527,3.4382708,27.0,0.213,3.4382708,42.0451,38.7407,33.7356529,0.0,0.00837,0.0139974,3.4382708
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.056140914680083,2.6179769,38.0,0.3,2.6179769,42.5251,41.2895,27.5712795,0.0,0.01178,0.0230826,2.6179769
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.056140914680083,2.6179769,38.0,0.3,2.6179769,42.5251,41.2895,27.5712795,0.0,0.01178,0.0230826,2.6179769
165696,Novosphingobium,"",2,-100,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.6655585700000002,-0.4270663,5.0,0.039,-0.4270663,51.2344,24.8,61.7258301,0.0,0.00155,19.6945343,-0.4270663
1016987,Novosphingobium sp. THN1,"",1,1016987,165696,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.6655585700000002,100.0,5.0,0.039,100.0,51.2344,24.8,61.7258301,0.0,0.00155,0.0,100.0
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,2.0,0.015,-0.4021179,92.636,258.0,101.2651978,0.0,1.39208316,-0.3569444,7.0,0.055,-0.3569444,54.7763,51.2857,13.5606403,0.0,0.00217,130.5637512,-0.3569444
2219062,Acidovorax sp. ST3,"",1,2219062,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.39208316,100.0,5.0,0.039,100.0,65.4588,49.0,19.1053085,0.0,0.00155,0.0,100.0
2478662,Acidovorax sp. 1608163,"",1,2478662,12916,80864,Bacteria,0,2.0,0.015,100.0,92.636,258.0,101.2651978,0.0,0.60317685,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2135632,Acidovorax sp. 93,"",1,2135632,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5354166,100.0,2.0,0.015,100.0,28.07,57.0,-0.30103,0.0,0.00062,0.0,100.0
7490,Trichogramma,"",2,-100,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.36785090761384,3.9881378,11.0,0.086,3.9881378,41.4595,34.8182,27.5243816,0.0,0.00341,0.0056503,3.9881378
7493,Trichogramma pretiosum,"",1,7493,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.36785090761384,3.9881378,11.0,0.086,3.9881378,41.4595,34.8182,27.5243816,0.0,0.00341,0.0056503,3.9881378
158440,Folsomia,"",2,-100,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.0190821615968066,2.2744243,25.0,0.197,2.2744243,48.3837,29.52,13.3682365,0.0,0.00775,0.0237634,2.2744243
158441,Folsomia candida,"",1,158441,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.0190821615968066,2.2744243,25.0,0.197,2.2744243,48.3837,29.52,13.3682365,0.0,0.00775,0.0237634,2.2744243
34699,Cyphomyrmex,"",2,-100,34699,36668,Eukaryota,0,1.0,0.007,-0.0751886,83.9,137.0,51.4089355,0.0,0.889902449466587,1.5164405,49.0,0.387,1.5164405,41.5745,43.3061,33.3150558,0.0,0.01519,0.0460836,1.5164405
456900,Cyphomyrmex costatus,"",1,456900,34699,36668,Eukaryota,0,1.0,0.007,-0.0751886,83.9,137.0,51.4089355,0.0,0.889902449466587,1.5164405,49.0,0.387,1.5164405,41.5745,43.3061,33.3150558,0.0,0.01519,0.0460836,1.5164405
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.70614645,-0.4707643,9.0,0.071,-0.4707643,67.3838,39.6667,107.6608658,0.0,0.00279,77.1715317,-0.4707643
