tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1300.0,100.0,5.0,0.13,100.0,35.65,51.6,61.6744194,0.0,0.0012,0.0,100.0
56621,Pseudomyrmex,"",2,-100,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1104.4531053610685,65.1758894,10.0,0.26,65.1758894,37.5812,52.4,3.2620482,0.0,0.0024,0.000432,65.1758894
219809,Pseudomyrmex gracilis,"",1,219809,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1104.4531053610685,65.1758894,10.0,0.26,65.1758894,37.5812,52.4,3.2620482,0.0,0.0024,0.000432,65.1758894
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1070.5228479568104,21.625944,88.0,2.289,21.625944,43.6244,28.8409,-0.2587989,0.0,0.0211,0.0194556,21.625944
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1070.5228479568104,21.625944,88.0,2.289,21.625944,43.6244,28.8409,-0.2587989,0.0,0.0211,0.0194556,21.625944
72549,Oryctes,"",2,-100,72549,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1002.4080678660863,25.9987041,57.0,1.483,25.9987041,33.8657,38.2632,5.3932219,0.0,0.01366,0.0080533,25.9987041
1629725,Oryctes borbonicus,"",1,1629725,72549,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1002.4080678660863,25.9987041,57.0,1.483,25.9987041,33.8657,38.2632,5.3932219,0.0,0.01366,0.0080533,25.9987041
66545,Acarus,"",2,-100,66545,41442,Eukaryota,0,26.0,0.676,22.887691,97.9542,306.577,154.298645,0.0,930.6441725291113,22.887691,0,0,-100,0.0,0.0,0.0,0.0,,,22.887691
223436,Acarus immobilis,"",1,223436,66545,41442,Eukaryota,0,26.0,0.676,60.1499104,97.9542,306.577,154.298645,0.0,930.6441725291113,60.1499104,0,0,-100,0.0,0.0,0.0,0.0,,,60.1499104
717210,Anteros,"",2,-100,717210,124343,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,3.0,0.078,100.0,56.7813,36.0,102.9409027,0.0,0.00072,0.0,100.0
717252,Anteros formosus,"",1,717252,717210,124343,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,3.0,0.078,100.0,56.7813,36.0,102.9409027,0.0,0.00072,0.0,100.0
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,3.0,0.078,100.0,44.104,46.3333,102.0469666,0.0,0.00072,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,780.0,100.0,3.0,0.078,100.0,44.104,46.3333,102.0469666,0.0,0.00072,0.0,100.0
9030,Gallus,"",2,-100,9030,9005,Eukaryota,0,3.0,0.078,100.0,99.184,245.0,121.7099686,0.0,780.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9031,Gallus gallus,chicken,1,9031,9030,9005,Eukaryota,0,3.0,0.078,100.0,99.184,245.0,121.7099686,0.0,780.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
270857,Neodiprion,"",2,-100,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,717.2920243668623,28.9137457,33.0,0.858,28.9137457,57.0503,16.5455,8.5873108,0.0,0.00791,0.0066364,28.9137457
441921,Neodiprion lecontei,redheaded pine sawfly,1,441921,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,717.2920243668623,28.9137457,33.0,0.858,28.9137457,57.0503,16.5455,8.5873108,0.0,0.00791,0.0066364,28.9137457
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,700.2825367824,6.9758984,39.0,1.014,6.9758984,38.0887,35.8462,-0.2157856,0.0,0.00935,0.0300221,6.9758984
7460,Apis mellifera,honey bee,1,7460,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,700.2825367824,99.0,39.0,1.014,99.0,38.0887,35.8462,-0.2157856,0.0,0.00935,0.0006917,99.0
37847,Priapulus,"",2,-100,37847,37891,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,688.8010252081195,19.311386,71.0,1.847,19.311386,26.9046,84.4225,-0.2024557,0.0,0.01702,0.022339,19.311386
37621,Priapulus caudatus,"",1,37621,37847,37891,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,688.8010252081195,19.311386,71.0,1.847,19.311386,26.9046,84.4225,-0.2024557,0.0,0.01702,0.022339,19.311386
60568,Cryptotermes,"",2,-100,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,546.5988312780618,14.2124992,104.0,2.706,14.2124992,36.6255,39.3654,6.2255483,0.0,0.02493,0.0415855,14.2124992
105785,Cryptotermes secundus,"",1,105785,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,546.5988312780618,14.2124992,104.0,2.706,14.2124992,36.6255,39.3654,6.2255483,0.0,0.02493,0.0415855,14.2124992
687950,Lecanosticta,"",2,-100,687950,93133,Eukaryota,0,2.0,0.052,100.0,96.7,150.0,83.6197891,0.0,520.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
111012,Lecanosticta acicola,"",1,111012,687950,93133,Eukaryota,0,2.0,0.052,100.0,96.7,150.0,83.6197891,0.0,520.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
474202,Hormosianoetus,"",2,-100,474202,66576,Eukaryota,0,2.0,0.052,100.0,81.818,121.0,19.4034023,0.0,520.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
474203,Hormosianoetus mallotae,"",1,474203,474202,66576,Eukaryota,0,2.0,0.052,100.0,81.818,121.0,19.4034023,0.0,520.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7003,Locusta,"",2,-100,7003,7002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,520.0,100.0,2.0,0.052,100.0,50.0,16.0,-0.7323937,0.0,0.00048,0.0,100.0
7004,Locusta migratoria,migratory locust,1,7004,7003,7002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,520.0,100.0,2.0,0.052,100.0,50.0,16.0,-0.7323937,0.0,0.00048,0.0,100.0
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,424.24138699781304,12.1750766,110.0,2.862,12.1750766,43.3933,36.6091,17.7942886,0.0,0.02637,0.0768351,12.1750766
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,424.24138699781304,12.1750766,110.0,2.862,12.1750766,43.3933,36.6091,17.7942886,0.0,0.02637,0.0768351,12.1750766
483019,Lignosus,"",2,-100,483019,5317,Eukaryota,0,30.0,0.78,22.8677739,97.45,353.0,169.8996277,0.0,407.8893648503865,22.8677739,0,0,-100,0.0,0.0,0.0,0.0,,,22.8677739
483020,Lignosus rhinocerotis,"",1,483020,483019,5317,Eukaryota,0,30.0,0.78,22.8677739,97.45,353.0,169.8996277,0.0,407.8893648503865,22.8677739,0,0,-100,0.0,0.0,0.0,0.0,,,22.8677739
4128,Cuscuta,"",2,-100,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,327.49183168,7.8723998,16.0,0.416,7.8723998,43.363,113.0,15.17134,0.0,0.00384,0.0069866,7.8723998
267555,Cuscuta australis,"",1,267555,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,327.49183168,100.0,16.0,0.416,100.0,43.363,113.0,15.17134,0.0,0.00384,0.0,100.0
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,319.03195015211503,13.8423546,64.0,1.665,13.8423546,38.2816,33.1719,4.7695231,0.0,0.01534,0.0264639,13.8423546
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,319.03195015211503,13.8423546,64.0,1.665,13.8423546,38.2816,33.1719,4.7695231,0.0,0.01534,0.0264639,13.8423546
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,315.51166861712767,4.824333,136.0,3.538,4.824333,98.529,408.0,307.6526489,0.0,0.0326,0.2863106,4.824333
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,315.51166861712767,18.4850368,136.0,3.538,18.4850368,98.529,408.0,307.6526489,0.0,0.0326,0.0640412,18.4850368
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,1.0,0.026,-0.0558207,88.6,140.0,61.6989708,0.0,307.4138551603653,10.5081717,107.0,2.784,10.5081717,37.4161,56.3832,5.7190666,0.0,0.02565,0.0805466,10.5081717
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,1.0,0.026,-0.0558207,88.6,140.0,61.6989708,0.0,307.4138551603653,10.5081717,107.0,2.784,10.5081717,37.4161,56.3832,5.7190666,0.0,0.02565,0.0805466,10.5081717
1561962,Amorphochlora,"",2,-100,1561962,-300,Eukaryota,0,1.0,0.026,100.0,90.6,149.0,70.5850296,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1561963,Amorphochlora amoebiformis,"",1,1561963,1561962,-300,Eukaryota,0,1.0,0.026,100.0,90.6,149.0,70.5850296,0.0,260.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
175660,Pyrrhoderma,"",2,-100,175660,40424,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,95.9,49.0,307.6526489,0.0,0.00024,0.0,100.0
2282107,Pyrrhoderma noxium,"",1,2282107,175660,40424,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,95.9,49.0,307.6526489,0.0,0.00024,0.0,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,68.8,48.0,307.6526489,0.0,0.00024,0.0,100.0
9598,Pan troglodytes,chimpanzee,1,9598,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,68.8,48.0,307.6526489,0.0,0.00024,0.0,100.0
9504,Aotus,night monkeys,2,-100,9504,376918,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,77.1,48.0,307.6526489,0.0,0.00024,0.0,100.0
37293,Aotus nancymaae,Ma's night monkey,1,37293,9504,376918,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,77.1,48.0,307.6526489,0.0,0.00024,0.0,100.0
7866,Callorhinchus,"",2,-100,7866,7865,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,100.0,49.0,307.6526489,0.0,0.00024,0.0,100.0
7868,Callorhinchus milii,elephant shark,1,7868,7866,7865,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,100.0,49.0,307.6526489,0.0,0.00024,0.0,100.0
5193,Morchella,"",2,-100,5193,5192,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,91.5,47.0,307.6526489,0.0,0.00024,0.0,100.0
5194,Morchella conica,"",1,5194,5193,5192,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,260.0,100.0,1.0,0.026,100.0,91.5,47.0,307.6526489,0.0,0.00024,0.0,100.0
47833,Zeugodacus,"",2,-100,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,203.1043571445653,24.5132712,13.0,0.338,24.5132712,39.5278,32.3077,23.5250149,0.0,0.00312,0.0018126,24.5132712
28588,Zeugodacus cucurbitae,melon fly,1,28588,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,203.1043571445653,24.5132712,13.0,0.338,24.5132712,39.5278,32.3077,23.5250149,0.0,0.00312,0.0018126,24.5132712
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,164.668477204191,11.8634855,45.0,1.17,11.8634855,41.9367,51.3111,7.2714677,0.0,0.01079,0.019308,11.8634855
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,164.668477204191,11.8634855,45.0,1.17,11.8634855,41.9367,51.3111,7.2714677,0.0,0.01079,0.019308,11.8634855
586,Providencia,"",2,-100,586,1903414,Bacteria,0,192.0,4.995,3.817159,98.9974,1024.08,256.4255676,0.0,157.42575623785197,3.817159,124.0,3.226,-0.2142893,53.1979,38.8145,57.1854248,0.0,0.02973,5.6306515,3.817159
587,Providencia rettgeri,"",1,587,586,1903414,Bacteria,0,180.0,4.683,8.7786438,99.0959,1075.03,261.6118774,0.0,157.42575623785197,8.7786438,70.0,1.821,1.283543,50.6882,37.9571,58.441288,0.0,0.01678,0.4856865,8.7786438
2027290,Providencia sp. WCHPr000369,"",1,2027290,586,1903414,Bacteria,0,9.0,0.234,100.0,96.9256,296.444,208.4700317,0.0,89.3409819958486,100.0,2.0,0.052,1.7465063,100.0,49.0,307.6526489,0.0,0.00048,0.0041633,100.0
410029,Providencia sp. H2-3,"",1,410029,586,1903414,Bacteria,0,1.0,0.026,100.0,99.3,150.0,89.1135101,0.0,9.9246134,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
516074,Providencia burhodogranariea,"",1,516074,586,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.8983161266249906,24.336979,14.0,0.364,24.336979,43.9454,51.0,22.4037151,0.0,0.00336,0.0021772,24.336979
333962,Providencia heimbachae,"",1,333962,586,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.5613351118751269,25.4759042,11.0,0.286,25.4759042,50.9091,28.4545,10.0652275,0.0,0.00264,0.0018043,25.4759042
126385,Providencia alcalifaciens,"",1,126385,586,1903414,Bacteria,0,2.0,0.052,0.0306554,99.3,150.0,89.1135101,0.0,0.10386439052254848,2.5071255,7.0,0.182,2.5071255,65.8809,41.5714,131.864212,0.0,0.00168,0.0143954,2.5071255
588,Providencia stuartii,"",1,588,586,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0490499618984856,-0.4401846,20.0,0.52,-0.4401846,60.5981,37.0,51.8689041,0.0,0.00479,5.115706,-0.4401846
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,119.73437314098213,10.5981685,41.0,1.066,10.5981685,32.5469,51.3659,8.0698767,0.0,0.00983,0.0107993,10.5981685
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,119.73437314098213,10.5981685,41.0,1.066,10.5981685,32.5469,51.3659,8.0698767,0.0,0.00983,0.0107993,10.5981685
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,110.01121222,6.0445721,94.0,2.445,6.0445721,38.4059,39.234,1.2038734,0.0,0.02253,0.0986307,6.0445721
7108,Spodoptera frugiperda,fall armyworm,1,7108,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,110.01121222,100.0,7.0,0.182,100.0,51.4953,51.5714,15.6272106,0.0,0.00168,0.0,100.0
69820,Spodoptera litura,"",1,69820,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,76.26946066409938,5.5757149,87.0,2.263,5.5757149,37.3528,38.2414,0.0433751,0.0,0.02086,0.0986307,5.5757149
6127,Acropora,staghorn corals,2,-100,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,85.00040452350947,15.2812825,14.0,0.364,15.2812825,38.5858,31.4286,21.3526764,0.0,0.00336,0.0034114,15.2812825
70779,Acropora digitifera,"",1,70779,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,85.00040452350947,15.2812825,14.0,0.364,15.2812825,38.5858,31.4286,21.3526764,0.0,0.00336,0.0034114,15.2812825
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,82.9353868402436,16.3039427,12.0,0.312,16.3039427,41.3921,30.0,25.6983433,0.0,0.00288,0.0023208,16.3039427
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,82.9353868402436,16.3039427,12.0,0.312,16.3039427,41.3921,30.0,25.6983433,0.0,0.00288,0.0023208,16.3039427
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.508067497,6.2554831,26.0,0.676,6.2554831,57.3538,20.9231,23.6672688,0.0,0.00623,0.021752,6.2554831
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,80.508067497,99.0,5.0,0.13,99.0,69.42,26.2,122.8938065,0.0,0.0012,0.000137,99.0
59916,Bactrocera tryoni,"",1,59916,27456,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,24.153760586441905,7.071821,21.0,0.546,7.071821,54.4809,19.6667,0.041901,0.0,0.00503,0.0092173,7.071821
1933192,Galendromus,"",2,-100,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,75.4909564663028,10.1831414,28.0,0.728,10.1831414,43.7987,44.75,4.899878,0.0,0.00671,0.0146914,10.1831414
34638,Galendromus occidentalis,western predatory mite,1,34638,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,75.4909564663028,10.1831414,28.0,0.728,10.1831414,43.7987,44.75,4.899878,0.0,0.00671,0.0146914,10.1831414
117248,Habropoda,"",2,-100,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69.7912994085438,6.860094,57.0,1.483,6.860094,37.042,43.0877,-0.0949058,0.0,0.01366,0.0627451,6.860094
597456,Habropoda laboriosa,"",1,597456,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,69.7912994085438,6.860094,57.0,1.483,6.860094,37.042,43.0877,-0.0949058,0.0,0.01366,0.0627451,6.860094
599838,Fibroporia,"",2,-100,599838,-300,Eukaryota,0,28.0,0.728,7.7713705,93.2275,343.821,142.0151062,0.0,61.332841580066386,7.7713705,0,0,-100,0.0,0.0,0.0,0.0,,,7.7713705
984094,Fibroporia vaillantii,"",1,984094,599838,-300,Eukaryota,0,28.0,0.728,10.8408689,93.2275,343.821,142.0151062,0.0,61.332841580066386,10.8408689,0,0,-100,0.0,0.0,0.0,0.0,,,10.8408689
64498,Choanephora,"",2,-100,64498,101094,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,60.32795473429801,9.4468268,26.0,0.676,9.4468268,35.3502,42.8846,11.4592867,0.0,0.00623,0.0106064,9.4468268
101091,Choanephora cucurbitarum,"",1,101091,64498,101094,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,60.32795473429801,9.4468268,26.0,0.676,9.4468268,35.3502,42.8846,11.4592867,0.0,0.00623,0.0106064,9.4468268
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,35.47881399366128,7.3880167,25.0,0.65,7.3880167,38.419,33.76,37.01231,0.0,0.00599,0.017734,7.3880167
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,35.47881399366128,7.3880167,25.0,0.65,7.3880167,38.419,33.76,37.01231,0.0,0.00599,0.017734,7.3880167
1082702,Lonsdalea,"",2,-100,1082702,1903410,Bacteria,0,4.0,0.104,6.7561737,96.475,149.5,82.9357147,0.0,35.13210323999999,6.7561737,10.0,0.26,0.8469346,51.8616,33.8,61.2163849,0.0,0.0024,0.0655216,6.7561737
1082704,Lonsdalea britannica,"",1,1082704,1082702,1903410,Bacteria,0,2.0,0.052,100.0,92.95,149.0,75.389946,0.0,35.13210323999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
71657,Lonsdalea quercina,"",1,71657,1082702,1903410,Bacteria,0,2.0,0.052,7.0392165,100.0,150.0,90.4814835,0.0,2.4716260588182526,7.0392165,1.0,0.026,-0.0635209,100.0,50.0,307.6526489,0.0,0.00024,0.0380656,7.0392165
1082703,Lonsdalea iberica,"",1,1082703,1082702,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4713485295244297,7.4242028,9.0,0.234,7.4242028,46.5129,32.0,33.8345795,0.0,0.00216,0.0059266,7.4242028
5402,Russula,"",2,-100,5402,5401,Eukaryota,0,3.0,0.078,4.0514304,87.1953,136.667,37.5710716,0.0,31.60115712,4.0514304,0,0,-100,0.0,0.0,0.0,0.0,,,4.0514304
71688,Russula virescens,"",1,71688,5402,5401,Eukaryota,0,3.0,0.078,100.0,87.1953,136.667,37.5710716,0.0,31.60115712,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,2.0,0.052,0.3646331,82.75,133.0,47.2993011,0.0,27.365159757044665,3.5169332,73.0,1.899,3.5169332,40.2373,36.4384,0.4265637,0.0,0.0175,0.0945038,3.5169332
76193,Papilio machaon,common yellow swallowtail,1,76193,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27.365159757044665,4.0974051,73.0,1.899,4.0974051,40.2373,36.4384,0.4265637,0.0,0.0175,0.0608166,4.0974051
66420,Papilio xuthus,Asian swallowtail,1,66420,7145,7143,Eukaryota,0,2.0,0.052,0.4081321,82.75,133.0,47.2993011,0.0,0.0077385605872905185,0.4081321,0,0,-100,0.0,0.0,0.0,0.0,,,0.4081321
2383,Epulopiscium,"",2,-100,2383,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.23121046,1.4412753,7.0,0.182,1.4412753,40.4761,33.4286,-0.6215464,0.0,0.00168,0.0333053,1.4412753
1712377,Epulopiscium sp. SCG-D08WGA-EpuloA1,"",1,1712377,2383,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,26.23121046,100.0,7.0,0.182,100.0,40.4761,33.4286,-0.6215464,0.0,0.00168,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,2.0,0.052,0.0689087,97.95,149.0,85.6883774,0.0,25.272280016981775,3.4975608,19.0,0.494,3.4975608,38.5737,59.1053,1.6232134,0.0,0.00455,0.0317862,3.4975608
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,25.272280016981775,14.626897,19.0,0.494,14.626897,38.5737,59.1053,1.6232134,0.0,0.00455,0.0076381,14.626897
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,2.0,0.052,2.9680124,97.95,149.0,85.6883774,0.0,0.01063513755552976,2.9680124,0,0,-100,0.0,0.0,0.0,0.0,,,2.9680124
3299,Encephalartos,"",2,-100,3299,3298,Eukaryota,0,2.0,0.052,9.4249919,96.15,129.0,69.2852859,0.0,24.504978939999997,9.4249919,0,0,-100,0.0,0.0,0.0,0.0,,,9.4249919
3300,Encephalartos altensteinii,Altenstein's bread tree,1,3300,3299,3298,Eukaryota,0,1.0,0.026,100.0,96.0,150.0,82.2518082,0.0,24.504978939999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
58035,Encephalartos lebomboensis,"",1,58035,3299,3298,Eukaryota,0,1.0,0.026,100.0,96.3,108.0,56.3187599,0.0,24.504978939999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,3.0,0.078,-0.2917495,97.9333,147.333,84.5476913,0.0,18.9128576,-0.2917495,133.0,3.46,-0.3637088,37.8221,62.7218,21.4765987,0.0,0.03188,37.7327614,-0.2917495
105351,Aspergillus awamori,"",1,105351,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18.9128576,100.0,20.0,0.52,100.0,55.4855,27.15,45.9982719,0.0,0.00479,0.0,100.0
714993,Aspergillus keveii,"",1,714993,5052,1131492,Eukaryota,0,3.0,0.078,100.0,97.9333,147.333,84.5476913,0.0,2.2756461,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
319627,Aspergillus sclerotioniger,"",1,319627,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.94564288,100.0,1.0,0.026,100.0,83.7,49.0,307.6526489,0.0,0.00024,0.0,100.0
5053,Aspergillus aculeatus,"",1,5053,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013747096130709761,0.1118254,13.0,0.338,0.1118254,43.4244,41.0769,47.9546776,0.0,0.00312,0.2646151,0.1118254
41068,Aspergillus campestris,"",1,41068,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0035744137723257596,-0.3779877,1.0,0.026,-0.3779877,83.7,49.0,307.6526489,0.0,0.00024,7.6587911,-0.3779877
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0058148384487648,-0.1229817,5.0,0.13,-0.1229817,35.484,31.0,-0.2787536,0.0,0.0012,0.4104512,-0.1229817
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.17783367668597438,-0.202127,93.0,2.419,-0.202127,32.3795,75.3979,7.5172024,0.0,0.0223,10.61028,-0.202127
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,22.0,0.572,-0.3040398,95.637,203.818,102.3313904,0.0,18.84922416,-0.3020709,68.0,1.769,-0.3020709,53.7104,31.4706,59.220295,0.0,0.0163,2076.4382324,-0.3020709
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18.84922416,100.0,24.0,0.624,100.0,44.967,34.875,38.6838226,0.0,0.00575,0.0,100.0
566679,Bradyrhizobium sp. ORS 375,"",1,566679,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00250035115559268,-0.3183602,1.0,0.026,-0.3183602,85.4,48.0,307.6526489,0.0,0.00024,1.5736151,-0.3183602
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,41294,Bacteria,0,1.0,0.026,-0.3233354,90.4,104.0,45.3565483,0.0,-0.00255597758907192,-0.3233354,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3233354
