tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
4232,Helianthus annuus,common sunflower,1,4232,4231,4210,Eukaryota,0,5.0,0.129,0.0882175,96.4,144.6,79.9337082,0.0,-0.0005381300965852003,0.0882175,23.0,0.595,-0.0964696,53.685,41.913,35.9497948,0.0,0.01551,1.8076684,0.0882175
1386,Bacillus,"",2,-100,1386,186817,Bacteria,0,2.0,0.051,-0.5714689,99.65,150.0,89.7975006,0.0,4.410849519999999,-0.5714689,21.0,0.544,-0.5728376,40.4713,54.1429,43.6978188,0.0,0.01416,25.0485859,-0.5714689
1969377,Bacillus sp. SRB_8,"",1,1969377,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.410849519999999,100.0,3.0,0.077,100.0,47.2667,37.6667,102.2742386,0.0,0.00202,0.0,100.0
1402,Bacillus licheniformis,"",1,1402,1386,186817,Bacteria,0,2.0,0.051,-0.1810607,99.65,150.0,89.7975006,0.0,0.4093435116940406,1.6450026,17.0,0.44,1.6450026,35.9116,57.7647,17.8340492,0.0,0.01146,0.065569,1.6450026
1423,Bacillus subtilis,"",1,1423,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006678672047674,-0.4663571,1.0,0.025,-0.4663571,97.6,42.0,307.6526489,0.0,0.00067,2.1316893,-0.4663571
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.58318268,-0.4653484,37.0,0.958,-0.4653484,41.1431,49.9459,35.0269737,0.0,0.02495,77.1715317,-0.4653484
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.58318268,100.0,3.0,0.077,100.0,83.2173,61.6667,129.4240875,0.0,0.00202,0.0,100.0
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003055098335454,-0.2626074,1.0,0.025,-0.2626074,100.0,49.0,307.6526489,0.0,0.00067,5.9275699,-0.2626074
645465,Streptomyces sp. e14,"",1,645465,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.11697317188434417,-0.2943406,33.0,0.854,-0.2943406,35.5346,48.9091,18.1840324,0.0,0.02225,6.0054197,-0.2943406
92905,Carduus,"",2,-100,92905,4210,Eukaryota,0,6.0,0.155,4.5622725,99.15,353.0,307.6526489,0.0,3.226221206459718,4.5622725,0,0,-100,0.0,0.0,0.0,0.0,,,4.5622725
92906,Carduus nutans,"",1,92906,92905,4210,Eukaryota,0,6.0,0.155,4.5622725,99.15,353.0,307.6526489,0.0,3.226221206459718,4.5622725,0,0,-100,0.0,0.0,0.0,0.0,,,4.5622725
-200049546,Non-genus-specific reads in family Flavobacteriaceae,,2,-100,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0100116199999998,-0.3909106,3.0,0.077,-0.3909106,56.9333,32.0,102.4981003,0.0,0.00202,0.8837115,-0.3909106
2219045,Flavobacteriaceae bacterium DSL-48,"",1,2219045,-200049546,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.0100116199999998,100.0,3.0,0.077,100.0,56.9333,32.0,102.4981003,0.0,0.00202,0.0,100.0
28644,Eufriesea,"",2,-100,28644,7458,Eukaryota,0,1.0,0.025,2.1832312,82.7,104.0,34.3767509,0.0,2.416242141593823,4.2198127,5.0,0.129,4.2198127,44.1764,43.6,65.3003616,0.0,0.00337,0.0054816,4.2198127
516756,Eufriesea mexicana,"",1,516756,28644,7458,Eukaryota,0,1.0,0.025,2.1832312,82.7,104.0,34.3767509,0.0,2.416242141593823,4.2198127,5.0,0.129,4.2198127,44.1764,43.6,65.3003616,0.0,0.00337,0.0054816,4.2198127
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,1.0,0.025,0.5385646,87.9,116.0,48.0555191,0.0,2.375509374798035,3.1881339,9.0,0.233,3.1881339,44.2038,22.8889,0.2761612,0.0,0.00607,0.0120842,3.1881339
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,1.0,0.025,0.5385646,87.9,116.0,48.0555191,0.0,2.375509374798035,3.1881339,9.0,0.233,3.1881339,44.2038,22.8889,0.2761612,0.0,0.00607,0.0120842,3.1881339
1301,Streptococcus,"",2,-100,1301,1300,Bacteria,0,2.0,0.051,-0.2824561,100.0,150.0,90.4814835,0.0,1.44052611,-0.2824561,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2824561
1433513,Streptococcus sp. ChDC B345,"",1,1433513,1301,1300,Bacteria,0,2.0,0.051,100.0,100.0,150.0,90.4814835,0.0,1.44052611,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.00923795,0.0782355,5.0,0.129,0.0782355,57.4,70.0,27.3084259,0.0,0.00337,0.0986307,0.0782355
7108,Spodoptera frugiperda,fall armyworm,1,7108,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.00923795,100.0,5.0,0.129,100.0,57.4,70.0,27.3084259,0.0,0.00337,0.0,100.0
121222,Pediculus,"",2,-100,121222,121221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9210767584872798,1.2441978,23.0,0.595,1.2441978,43.2297,93.1304,34.3069954,0.0,0.01551,0.0783961,1.2441978
121225,Pediculus humanus,human louse,1,121225,121222,121221,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9210767584872798,1.2441978,23.0,0.595,1.2441978,43.2297,93.1304,34.3069954,0.0,0.01551,0.0783961,1.2441978
34699,Cyphomyrmex,"",2,-100,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8974837458616237,1.5208887,15.0,0.388,1.5208887,40.3064,35.8667,-0.0181278,0.0,0.01012,0.0460836,1.5208887
456900,Cyphomyrmex costatus,"",1,456900,34699,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8974837458616237,1.5208887,15.0,0.388,1.5208887,40.3064,35.8667,-0.0181278,0.0,0.01012,0.0460836,1.5208887
315556,Clunio,"",2,-100,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.879143466609529,1.6175594,13.0,0.336,1.6175594,38.2674,39.1538,24.0759544,0.0,0.00877,0.0489868,1.6175594
568069,Clunio marinus,"",1,568069,315556,7149,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.879143466609529,1.6175594,13.0,0.336,1.6175594,38.2674,39.1538,24.0759544,0.0,0.00877,0.0489868,1.6175594
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,3.0,0.077,3.2859831,89.2667,94.6667,38.5428543,0.0,0.8314217398783921,3.2859831,0,0,-100,0.0,0.0,0.0,0.0,,,3.2859831
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,3.0,0.077,3.2859831,89.2667,94.6667,38.5428543,0.0,0.8314217398783921,3.2859831,0,0,-100,0.0,0.0,0.0,0.0,,,3.2859831
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,3.0,0.077,-0.3041017,94.7333,146.333,77.4625854,0.0,0.7557362500000001,-0.3022945,9.0,0.233,-0.3022945,52.4692,38.8889,68.3056717,0.0,0.00607,2076.4382324,-0.3022945
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7557362500000001,100.0,1.0,0.025,100.0,100.0,49.0,307.6526489,0.0,0.00067,0.0,100.0
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,3.0,0.077,-0.2978501,94.7333,146.333,77.4625854,0.0,-0.00697440757514809,-0.2978501,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2978501
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.019311940935595347,-0.3086209,8.0,0.207,-0.3086209,46.5279,37.625,38.3872986,0.0,0.0054,383.9135742,-0.3086209
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,2.0,0.051,-0.2925923,96.85,118.0,63.1611977,0.0,0.7314807500000001,-0.2925923,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2925923
1069201,Aspergillus luchuensis,"",1,1069201,5052,1131492,Eukaryota,0,1.0,0.025,100.0,96.0,150.0,82.2518082,0.0,0.7314807500000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
41062,Aspergillus leporis,"",1,41062,5052,1131492,Eukaryota,0,1.0,0.025,0.9625313,97.7,86.0,44.0705795,0.0,0.00704073117222475,0.9625313,0,0,-100,0.0,0.0,0.0,0.0,,,0.9625313
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.661076211889692,1.787066,8.0,0.207,1.787066,50.2155,27.75,76.8225403,0.0,0.0054,0.0194556,1.787066
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.661076211889692,1.787066,8.0,0.207,1.787066,50.2155,27.75,76.8225403,0.0,0.0054,0.0194556,1.787066
6944,Ixodes,"",2,-100,6944,6939,Eukaryota,0,1.0,0.025,3.4224472,88.0,92.0,35.7958794,0.0,0.292828620919696,3.4224472,0,0,-100,0.0,0.0,0.0,0.0,,,3.4224472
6945,Ixodes scapularis,black-legged tick,1,6945,6944,6939,Eukaryota,0,1.0,0.025,3.4224472,88.0,92.0,35.7958794,0.0,0.292828620919696,3.4224472,0,0,-100,0.0,0.0,0.0,0.0,,,3.4224472
292635,Laceyella,"",2,-100,292635,186824,Bacteria,0,2.0,0.051,-0.0398831,86.25,123.5,49.0542297,0.0,0.20340381,-0.0398831,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0398831
37482,Laceyella sacchari,"",1,37482,292635,186824,Bacteria,0,2.0,0.051,100.0,86.25,123.5,49.0542297,0.0,0.20340381,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2015172,Ooceraea,"",2,-100,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.18423928656869815,1.5468413,3.0,0.077,1.5468413,53.1,33.0,102.1800156,0.0,0.00202,0.0068793,1.5468413
2015173,Ooceraea biroi,clonal raider ant,1,2015173,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.18423928656869815,1.5468413,3.0,0.077,1.5468413,53.1,33.0,102.1800156,0.0,0.00202,0.0068793,1.5468413
1822464,Paraburkholderia,"",2,-100,1822464,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.17253479630870783,-0.3054156,14.0,0.362,-0.3054156,70.9042,165.929,90.5127411,0.0,0.00944,27.2294254,-0.3054156
1069530,Candidatus Paraburkholderia schumannianae,"",1,1069530,1822464,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.17253479630870783,1.5605472,14.0,0.362,1.5605472,70.9042,165.929,90.5127411,0.0,0.00944,0.0521108,1.5605472
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.15918107294787254,0.5388734,4.0,0.103,0.5388734,41.2435,44.5,76.4959335,0.0,0.0027,0.0317862,0.5388734
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.15918107294787254,2.8679228,4.0,0.103,2.8679228,41.2435,44.5,76.4959335,0.0,0.0027,0.0076381,2.8679228
27456,Bactrocera,"",2,-100,27456,7211,Eukaryota,0,1.0,0.025,0.6548855,84.3,89.0,29.6382713,0.0,0.11200092000257125,0.6548855,0,0,-100,0.0,0.0,0.0,0.0,,,0.6548855
27457,Bactrocera dorsalis,oriental fruit fly,1,27457,27456,7211,Eukaryota,0,1.0,0.025,6.8409467,84.3,89.0,29.6382713,0.0,0.11200092000257125,6.8409467,0,0,-100,0.0,0.0,0.0,0.0,,,6.8409467
178032,Dufourea,"",2,-100,178032,77572,Eukaryota,0,1.0,0.025,1.6760909,86.3,131.0,52.7958794,0.0,0.07023201762657025,1.6760909,0,0,-100,0.0,0.0,0.0,0.0,,,1.6760909
178035,Dufourea novaeangliae,"",1,178035,178032,77572,Eukaryota,0,1.0,0.025,1.6760909,86.3,131.0,52.7958794,0.0,0.07023201762657025,1.6760909,0,0,-100,0.0,0.0,0.0,0.0,,,1.6760909
7115,Pieris,"",2,-100,7115,7114,Eukaryota,0,2.0,0.051,0.7816042,85.1,136.5,53.1340027,0.0,0.061450247285701545,0.7816042,0,0,-100,0.0,0.0,0.0,0.0,,,0.7816042
64459,Pieris rapae,cabbage white,1,64459,7115,7114,Eukaryota,0,2.0,0.051,1.5415818,85.1,136.5,53.1340027,0.0,0.061450247285701545,1.5415818,0,0,-100,0.0,0.0,0.0,0.0,,,1.5415818
1933192,Galendromus,"",2,-100,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.060924942645015676,0.8895128,3.0,0.077,0.8895128,56.7307,24.6667,102.2052078,0.0,0.00202,0.0146914,0.8895128
34638,Galendromus occidentalis,western predatory mite,1,34638,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.060924942645015676,0.8895128,3.0,0.077,0.8895128,56.7307,24.6667,102.2052078,0.0,0.00202,0.0146914,0.8895128
55077,Monomorium,"",2,-100,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.030887821776355837,0.4130992,7.0,0.181,0.4130992,43.9483,19.1429,-0.072935,0.0,0.00472,0.0759673,0.4130992
307658,Monomorium pharaonis,pharaoh ant,1,307658,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.030887821776355837,0.4130992,7.0,0.181,0.4130992,43.9483,19.1429,-0.072935,0.0,0.00472,0.0759673,0.4130992
60568,Cryptotermes,"",2,-100,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.028047507729506486,0.4662859,5.0,0.129,0.4662859,48.5024,55.8,71.5901031,0.0,0.00337,0.0415855,0.4662859
105785,Cryptotermes secundus,"",1,105785,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.028047507729506486,0.4662859,5.0,0.129,0.4662859,48.5024,55.8,71.5901031,0.0,0.00337,0.0415855,0.4662859
4756,Neocallimastix,"",2,-100,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0274320667300104,0.457098,5.0,0.129,0.457098,27.397,73.0,0.4436975,0.0,0.00337,0.041202,0.457098
1754190,Neocallimastix californiae,"",1,1754190,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0274320667300104,0.4652212,5.0,0.129,0.4652212,27.397,73.0,0.4436975,0.0,0.00337,0.0397229,0.4652212
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.024138670550503085,0.2699268,9.0,0.233,0.2699268,33.0809,36.6667,-0.7655287,0.0,0.00607,0.0945038,0.2699268
76193,Papilio machaon,common yellow swallowtail,1,76193,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.024138670550503085,0.3838057,9.0,0.233,0.3838057,33.0809,36.6667,-0.7655287,0.0,0.00607,0.0608166,0.3838057
3550,Atriplex,"",2,-100,3550,1804623,Eukaryota,0,2.0,0.051,0.5879193,100.0,150.0,90.4814835,0.0,0.02179230809795901,0.5879193,0,0,-100,0.0,0.0,0.0,0.0,,,0.5879193
35922,Atriplex canescens,four-winged saltbush,1,35922,3550,1804623,Eukaryota,0,2.0,0.051,0.7268007,100.0,150.0,90.4814835,0.0,0.02179230809795901,0.7268007,0,0,-100,0.0,0.0,0.0,0.0,,,0.7268007
6127,Acropora,staghorn corals,2,-100,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.020925945036632254,0.9148977,1.0,0.025,0.9148977,75.6,45.0,307.6526489,0.0,0.00067,0.0034114,0.9148977
70779,Acropora digitifera,"",1,70779,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.020925945036632254,0.9148977,1.0,0.025,0.9148977,75.6,45.0,307.6526489,0.0,0.00067,0.0034114,0.9148977
99103,Soliva,"",2,-100,99103,4210,Eukaryota,0,1.0,0.025,0.7322971,100.0,148.0,89.1191864,0.0,0.013406476066710252,0.7322971,0,0,-100,0.0,0.0,0.0,0.0,,,0.7322971
457735,Soliva sessilis,"",1,457735,99103,4210,Eukaryota,0,1.0,0.025,0.7322971,100.0,148.0,89.1191864,0.0,0.013406476066710252,0.7322971,0,0,-100,0.0,0.0,0.0,0.0,,,0.7322971
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013075514646199809,-0.3177557,46.0,1.191,-0.3177557,67.1791,85.087,54.4231339,0.0,0.03102,12.8243914,-0.3177557
4072,Capsicum annuum,"",1,4072,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013075514646199809,0.1588787,10.0,0.259,0.1588787,38.6325,47.0,29.9949532,0.0,0.00674,0.1966847,0.1588787
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09179537473441608,-0.3099642,36.0,0.932,-0.3099642,75.1087,95.6667,61.2087402,0.0,0.02428,11.3038797,-0.3099642
29052,Copidosoma,"",2,-100,29052,29051,Eukaryota,0,1.0,0.025,0.6160073,82.2,90.0,27.5850258,0.0,0.009486624841332253,0.6160073,0,0,-100,0.0,0.0,0.0,0.0,,,0.6160073
29053,Copidosoma floridanum,"",1,29053,29052,29051,Eukaryota,0,1.0,0.025,0.6160073,82.2,90.0,27.5850258,0.0,0.009486624841332253,0.6160073,0,0,-100,0.0,0.0,0.0,0.0,,,0.6160073
680682,Amyelois,"",2,-100,680682,7135,Eukaryota,0,1.0,0.025,0.579519,81.0,137.0,45.9208183,0.0,0.008396056784025002,0.579519,0,0,-100,0.0,0.0,0.0,0.0,,,0.579519
680683,Amyelois transitella,"",1,680683,680682,7135,Eukaryota,0,1.0,0.025,0.579519,81.0,137.0,45.9208183,0.0,0.008396056784025002,0.579519,0,0,-100,0.0,0.0,0.0,0.0,,,0.579519
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,1.0,0.025,-0.1022314,82.0,111.0,36.4089355,0.0,0.008080291714093642,0.4037658,2.0,0.051,0.4037658,58.333,12.0,-0.9867718,0.0,0.00135,0.0107993,0.4037658
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,1.0,0.025,-0.0915868,82.0,111.0,36.4089355,0.0,0.008080291714093642,0.4037658,2.0,0.051,0.4037658,58.333,12.0,-0.9867718,0.0,0.00135,0.0107993,0.4037658
221102,Moniliophthora,"",2,-100,221102,654128,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.007219988365690871,0.2888387,3.0,0.077,0.2888387,45.7747,33.3333,101.979332,0.0,0.00202,0.029582,0.2888387
221103,Moniliophthora roreri,"",1,221103,221102,654128,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.007219988365690871,0.3246313,3.0,0.077,0.3246313,45.7747,33.3333,101.979332,0.0,0.00202,0.0250057,0.3246313
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,4.0,0.103,-0.3544799,95.677,297.75,134.5167542,0.0,0.006033916092611501,-0.3544799,3.0,0.077,-0.3734208,94.6,43.3333,307.6526489,0.0,0.00202,137.4212952,-0.3544799
1293,Staphylococcus gallinarum,"",1,1293,1279,90964,Bacteria,0,1.0,0.025,0.6808754,100.0,150.0,90.4814835,0.0,0.006033916092611501,0.6808754,0,0,-100,0.0,0.0,0.0,0.0,,,0.6808754
28035,Staphylococcus lugdunensis,"",1,28035,1279,90964,Bacteria,0,3.0,0.077,-0.2705047,94.236,347.0,149.1951752,0.0,-0.007383412883425811,-0.2705047,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2705047
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00969175955962368,-0.3370648,3.0,0.077,-0.3370648,94.6,43.3333,307.6526489,0.0,0.00202,71.8808441,-0.3370648
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,2.0,0.051,-0.3917402,91.25,76.0,31.0869617,0.0,0.00276261962228058,-0.3917402,1.0,0.025,-0.5973381,92.3,39.0,307.6526489,0.0,0.00067,13.1575241,-0.3917402
1216932,Clostridium bornimense,"",1,1216932,1485,31979,Bacteria,0,2.0,0.051,0.1382779,91.25,76.0,31.0869617,0.0,0.00276261962228058,0.1382779,0,0,-100,0.0,0.0,0.0,0.0,,,0.1382779
1502,Clostridium perfringens,"",1,1502,1485,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0043397837508104995,-0.2906082,1.0,0.025,-0.2906082,92.3,39.0,307.6526489,0.0,0.00067,0.5878727,-0.2906082
15367,Brachypodium,false bromes,2,-100,15367,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00263518366169275,0.1008685,10.0,0.259,0.1008685,41.2336,28.0,-0.0935969,0.0,0.00674,0.2039414,0.1008685
15368,Brachypodium distachyon,stiff brome,1,15368,15367,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00263518366169275,0.1008685,10.0,0.259,0.1008685,41.2336,28.0,-0.0935969,0.0,0.00674,0.2039414,0.1008685
29909,Tolypocladium,"",2,-100,29909,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00220805894294244,-0.0539757,7.0,0.181,-0.0539757,42.2514,34.8571,44.492775,0.0,0.00472,0.2711706,-0.0539757
94208,Tolypocladium paradoxum,"",1,94208,29909,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00220805894294244,0.2260132,7.0,0.181,0.2260132,42.2514,34.8571,44.492775,0.0,0.00472,0.0706852,0.2260132
143947,Diuraphis,"",2,-100,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00191909903454025,0.2770631,1.0,0.025,0.2770631,65.9,44.0,307.6526489,0.0,0.00067,0.0113985,0.2770631
143948,Diuraphis noxia,Russian wheat aphid,1,143948,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00191909903454025,0.2770631,1.0,0.025,0.2770631,65.9,44.0,307.6526489,0.0,0.00067,0.0113985,0.2770631
5583,Exophiala,"",2,-100,5583,43219,Eukaryota,0,2.0,0.051,-0.3238118,97.154,246.0,114.8927917,0.0,0.00133356846890544,-0.1430076,16.0,0.414,-0.1430076,41.7082,32.875,-0.3070331,0.0,0.01079,2.5701506,-0.1430076
348802,Exophiala xenobiotica,"",1,348802,5583,43219,Eukaryota,0,2.0,0.051,-0.2605288,97.154,246.0,114.8927917,0.0,0.00133356846890544,0.0951952,16.0,0.414,0.0951952,41.7082,32.875,-0.3070331,0.0,0.01079,0.3098978,0.0951952
1253,Pediococcus,"",2,-100,1253,33958,Bacteria,0,3.0,0.077,-0.2183269,100.0,150.0,90.4814835,0.0,0.0008309156771423201,-0.2183269,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2183269
1254,Pediococcus acidilactici,"",1,1254,1253,33958,Bacteria,0,3.0,0.077,0.0494264,100.0,150.0,90.4814835,0.0,0.0008309156771423201,0.0494264,0,0,-100,0.0,0.0,0.0,0.0,,,0.0494264
96520,Phillyrea,"",2,-100,96520,4144,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005341556065766399,0.1023408,2.0,0.051,0.1023408,64.286,14.0,0.6197888,0.0,0.00135,0.0314138,0.1023408
126558,Phillyrea latifolia,"",1,126558,96520,4144,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005341556065766399,0.1023408,2.0,0.051,0.1023408,64.286,14.0,0.6197888,0.0,0.00135,0.0314138,0.1023408
46111,Celosia,"",2,-100,46111,3563,Eukaryota,0,1.0,0.025,-0.0254725,99.3,150.0,89.1135101,0.0,0.0004939769209187499,-0.0254725,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0254725
46112,Celosia argentea,"",1,46112,46111,3563,Eukaryota,0,1.0,0.025,0.7757023,99.3,150.0,89.1135101,0.0,0.0004939769209187499,0.7757023,0,0,-100,0.0,0.0,0.0,0.0,,,0.7757023
4264,Cynara,"",2,-100,4264,4210,Eukaryota,0,1.0,0.025,0.1128427,100.0,150.0,90.4814835,0.0,0.00031833687358225006,0.1128427,0,0,-100,0.0,0.0,0.0,0.0,,,0.1128427
4265,Cynara cardunculus,"",1,4265,4264,4210,Eukaryota,0,1.0,0.025,0.1128427,100.0,150.0,90.4814835,0.0,0.00031833687358225006,0.1128427,0,0,-100,0.0,0.0,0.0,0.0,,,0.1128427
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,1.0,0.025,0.1068607,83.7,104.0,35.7447281,0.0,0.00028548023011225,0.1068607,0,0,-100,0.0,0.0,0.0,0.0,,,0.1068607
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,1.0,0.025,0.1068607,83.7,104.0,35.7447281,0.0,0.00028548023011225,0.1068607,0,0,-100,0.0,0.0,0.0,0.0,,,0.1068607
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.003886117e-08,0.0007211,3.0,0.077,0.0007211,44.8093,30.3333,102.4148026,0.0,0.00202,0.0768351,0.0007211
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.003886117e-08,0.0007211,3.0,0.077,0.0007211,44.8093,30.3333,102.4148026,0.0,0.00202,0.0768351,0.0007211
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006864179973949999,-0.066547,6.0,0.155,-0.066547,34.7792,74.0,52.3059196,0.0,0.00405,0.2929578,-0.066547
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006864179973949999,-0.066547,6.0,0.155,-0.066547,34.7792,74.0,52.3059196,0.0,0.00405,0.2929578,-0.066547
1288022,Handroanthus,"",2,-100,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008008844911622502,-0.1789843,1.0,0.025,-0.1789843,98.0,49.0,307.6526489,0.0,0.00067,1.3041091,-0.1789843
429701,Handroanthus impetiginosus,"",1,429701,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008008844911622502,-0.1789843,1.0,0.025,-0.1789843,98.0,49.0,307.6526489,0.0,0.00067,1.3041091,-0.1789843
3660,Cucurbita,marrows,2,-100,3660,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010232044706947202,-0.1749389,2.0,0.051,-0.1749389,36.0,25.0,-0.3617278,0.0,0.00135,0.862079,-0.1749389
