tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12760.0,100.0,47.0,1.276,100.0,54.0877,35.8085,36.6387253,0.0,0.05026,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12760.0,100.0,47.0,1.276,100.0,54.0877,35.8085,36.6387253,0.0,0.05026,0.0,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12760.0,100.0,48.0,1.303,100.0,90.3542,49.6458,38.5392151,0.0,0.05133,0.0,100.0
225400,Myotis davidii,"",1,225400,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12760.0,100.0,47.0,1.276,100.0,90.1489,49.6383,32.8134003,0.0,0.05026,0.0,100.0
59463,Myotis lucifugus,little brown bat,1,59463,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,270.0,100.0,1.0,0.027,100.0,100.0,50.0,307.6526489,0.0,0.00107,0.0,100.0
33617,Pelecanus,"",2,-100,33617,30444,Eukaryota,0,4.0,0.108,100.0,95.4,139.75,74.9043274,0.0,12210.0,100.0,41.0,1.113,100.0,45.1334,47.439,68.1014862,0.0,0.04385,0.0,100.0
36300,Pelecanus crispus,Dalmatian pelican,1,36300,33617,30444,Eukaryota,0,4.0,0.108,100.0,95.4,139.75,74.9043274,0.0,12210.0,100.0,41.0,1.113,100.0,45.1334,47.439,68.1014862,0.0,0.04385,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,27963.0,759.312,-0.1319876,85.141,1380.88,263.949646,0.0,9956.663486640002,-0.1300362,12656.0,343.663,-0.1300362,81.6472,435.338,296.5843811,0.0,13.53467,518.2056274,-0.1300362
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,21836.0,592.938,100.0,81.16,1349.45,251.8331757,0.0,9956.663486640002,100.0,6034.0,163.848,100.0,66.531,486.621,307.5508728,0.0,6.45292,0.0,100.0
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,6115.0,166.047,100.0,99.3321,1495.55,307.5733643,0.0,4351.54179096,100.0,6117.0,166.102,100.0,99.2739,414.75,307.6526489,0.0,6.54169,0.0,100.0
340016,uncultured virus,"",1,340016,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,69.5450566703047,52.1057141,378.0,10.264,52.1057141,48.7225,29.2063,0.8320118,0.0,0.40424,0.0442675,52.1057141
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,25.05797574,100.0,71.0,1.927,100.0,49.6792,324.0,182.2454224,0.0,0.07593,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,8.0,0.217,100.0,96.5875,140.625,77.7435226,0.0,9.92509658,100.0,20.0,0.543,100.0,56.5297,35.9,107.2419586,0.0,0.02139,0.0,100.0
2010266,Aedes camptorhynchus toti-like virus 1,"",1,2010266,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,5.64357108,100.0,16.0,0.434,100.0,43.4663,23.8125,0.3566321,0.0,0.01711,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.1728832799999998,100.0,9.0,0.244,100.0,31.3634,51.3333,0.1905424,0.0,0.00962,0.0,100.0
1923298,Hubei toti-like virus 10,"",1,1923298,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.40439096,100.0,4.0,0.108,100.0,55.147,136.0,46.4461174,0.0,0.00428,0.0,100.0
2340,Solemya velum gill symbiont,"",1,2340,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0117716019058512,0.4764504,7.0,0.19,0.4764504,49.5857,27.7143,43.7754211,0.0,0.00749,0.0675477,0.4764504
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,4.0,0.108,-0.5319826,100.0,150.0,90.4814835,0.0,-0.00758323151450208,-0.5319826,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5319826
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,82.0,2.226,36.6549401,95.7708,572.683,282.4228516,0.0,9861.889946969999,36.6549401,88.0,2.389,7.1264139,91.2022,156.523,99.0532837,0.0,0.09411,0.0855091,36.6549401
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,82.0,2.226,100.0,95.7708,572.683,282.4228516,0.0,9861.889946969999,100.0,88.0,2.389,100.0,91.2022,156.523,99.0532837,0.0,0.09411,0.0,100.0
8968,Haliaeetus,"",2,-100,8968,56259,Eukaryota,0,11.0,0.298,100.0,89.676,195.091,66.3117065,0.0,9770.0,100.0,60.0,1.629,100.0,59.7554,41.65,99.3701096,0.0,0.06417,0.0,100.0
8969,Haliaeetus albicilla,white-tailed eagle,1,8969,8968,56259,Eukaryota,0,9.0,0.244,100.0,89.5707,216.889,71.8742676,0.0,9770.0,100.0,27.0,0.733,100.0,58.9077,40.037,102.3143387,0.0,0.02887,0.0,100.0
52644,Haliaeetus leucocephalus,bald eagle,1,52644,8968,56259,Eukaryota,0,2.0,0.054,100.0,90.15,97.0,41.2801743,0.0,9500.0,100.0,33.0,0.896,100.0,60.4489,42.9697,96.9611893,0.0,0.03529,0.0,100.0
8477,Chrysemys,"",2,-100,8477,8476,Eukaryota,0,2.0,0.054,100.0,89.75,125.5,55.9062386,0.0,9770.0,100.0,34.0,0.923,100.0,53.8408,43.9118,66.3551254,0.0,0.03636,0.0,100.0
8479,Chrysemys picta,painted turtle,1,8479,8477,8476,Eukaryota,0,2.0,0.054,100.0,89.75,125.5,55.9062386,0.0,9770.0,100.0,34.0,0.923,100.0,53.8408,43.9118,66.3551254,0.0,0.03636,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,8.0,0.217,100.0,100.0,277.0,147.2998352,0.0,8950.0,100.0,25.0,0.678,100.0,53.2097,39.92,85.9637222,0.0,0.02674,0.0,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,8.0,0.217,100.0,100.0,277.0,147.2998352,0.0,8950.0,100.0,25.0,0.678,100.0,53.2097,39.92,85.9637222,0.0,0.02674,0.0,100.0
39620,Acrocephalus,"",2,-100,39620,36270,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8680.0,100.0,32.0,0.868,100.0,83.832,334.0,307.6526489,0.0,0.03422,0.0,100.0
39621,Acrocephalus arundinaceus,great reed warbler,1,39621,39620,36270,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8680.0,100.0,32.0,0.868,100.0,83.832,334.0,307.6526489,0.0,0.03422,0.0,100.0
8931,Columba,"",2,-100,8931,8930,Eukaryota,0,4.0,0.108,100.0,91.7,128.75,61.216507,0.0,8680.0,100.0,28.0,0.76,100.0,60.1495,28.4643,46.0668907,0.0,0.02994,0.0,100.0
8932,Columba livia,rock pigeon,1,8932,8931,8930,Eukaryota,0,4.0,0.108,100.0,91.7,128.75,61.216507,0.0,8680.0,100.0,28.0,0.76,100.0,60.1495,28.4643,46.0668907,0.0,0.02994,0.0,100.0
8952,Falco,falcons,2,-100,8952,8949,Eukaryota,0,3.0,0.081,100.0,90.9333,119.667,56.0623283,0.0,8410.0,100.0,56.0,1.52,100.0,57.441,38.3036,87.8031311,0.0,0.05989,0.0,100.0
8954,Falco peregrinus,peregrine falcon,1,8954,8952,8949,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8410.0,100.0,31.0,0.841,100.0,64.9386,33.8064,99.0609894,0.0,0.03315,0.0,100.0
345164,Falco cherrug,Saker falcon,1,345164,8952,8949,Eukaryota,0,3.0,0.081,100.0,90.9333,119.667,56.0623283,0.0,7590.000000000001,100.0,25.0,0.678,100.0,48.1441,43.88,73.8433838,0.0,0.02674,0.0,100.0
36302,Picoides,"",2,-100,36302,9220,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8139.999999999999,100.0,30.0,0.814,100.0,53.8047,40.4333,91.953804,0.0,0.03208,0.0,100.0
118200,Picoides pubescens,Downy woodpecker,1,118200,36302,9220,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8139.999999999999,100.0,30.0,0.814,100.0,53.8047,40.4333,91.953804,0.0,0.03208,0.0,100.0
57420,Merops,"",2,-100,57420,57386,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7870.0,100.0,29.0,0.787,100.0,65.2909,53.5517,135.203125,0.0,0.03101,0.0,100.0
57421,Merops nubicus,carmine bee-eater,1,57421,57420,57386,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7870.0,100.0,29.0,0.787,100.0,65.2909,53.5517,135.203125,0.0,0.03101,0.0,100.0
56312,Tyto,"",2,-100,56312,30462,Eukaryota,0,1.0,0.027,100.0,80.8,120.0,38.431797,0.0,7600.0,100.0,27.0,0.733,100.0,54.2759,36.4074,49.1781006,0.0,0.02887,0.0,100.0
56313,Tyto alba,Barn owl,1,56313,56312,30462,Eukaryota,0,1.0,0.027,100.0,80.8,120.0,38.431797,0.0,7600.0,100.0,27.0,0.733,100.0,54.2759,36.4074,49.1781006,0.0,0.02887,0.0,100.0
8672,Pseudonaja,"",2,-100,8672,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7600.0,100.0,28.0,0.76,100.0,53.7937,36.3571,57.9285011,0.0,0.02994,0.0,100.0
8673,Pseudonaja textilis,"",1,8673,8672,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7600.0,100.0,28.0,0.76,100.0,53.7937,36.3571,57.9285011,0.0,0.02994,0.0,100.0
8960,Aquila,"",2,-100,8960,56259,Eukaryota,0,7.0,0.19,100.0,90.3857,107.857,48.198204,0.0,7330.0,100.0,20.0,0.543,100.0,65.5864,35.15,153.5837555,0.0,0.02139,0.0,100.0
8962,Aquila chrysaetos,golden eagle,1,8962,8960,56259,Eukaryota,0,7.0,0.19,100.0,90.3857,107.857,48.198204,0.0,7330.0,100.0,20.0,0.543,100.0,65.5864,35.15,153.5837555,0.0,0.02139,0.0,100.0
9243,Calypte,"",2,-100,9243,9242,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7060.0,100.0,26.0,0.706,100.0,55.7011,49.6923,106.9315109,0.0,0.02781,0.0,100.0
9244,Calypte anna,Anna's hummingbird,1,9244,9243,9242,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7060.0,100.0,26.0,0.706,100.0,55.7011,49.6923,106.9315109,0.0,0.02781,0.0,100.0
128389,Nipponia,"",2,-100,128389,33574,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6510.0,100.0,24.0,0.651,100.0,57.5692,43.2083,81.3475571,0.0,0.02567,0.0,100.0
128390,Nipponia nippon,crested ibis,1,128390,128389,33574,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6510.0,100.0,24.0,0.651,100.0,57.5692,43.2083,81.3475571,0.0,0.02567,0.0,100.0
8468,Chelonia,"",2,-100,8468,8465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6510.0,100.0,24.0,0.651,100.0,61.3109,41.375,86.6176376,0.0,0.02567,0.0,100.0
8469,Chelonia mydas,Green sea turtle,1,8469,8468,8465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6510.0,100.0,24.0,0.651,100.0,61.3109,41.375,86.6176376,0.0,0.02567,0.0,100.0
642,Aeromonas,"",2,-100,642,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5712.4731859965,1.7708071,1200.0,32.585,1.7708071,96.0476,59.775,36.7693939,0.0,1.28331,5.897738,1.7708071
196024,Aeromonas dhakensis,"",1,196024,642,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5712.4731859965,99.0,1200.0,32.585,99.0,96.0476,59.775,36.7693939,0.0,1.28331,0.0106197,99.0
50391,Charadrius,"",2,-100,50391,8907,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5699.999999999999,100.0,21.0,0.57,100.0,59.5366,43.1905,78.429985,0.0,0.02246,0.0,100.0
50402,Charadrius vociferus,killdeer,1,50402,50391,8907,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5699.999999999999,100.0,21.0,0.57,100.0,59.5366,43.1905,78.429985,0.0,0.02246,0.0,100.0
56073,Egretta,plumed egrets,2,-100,56073,8899,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5430.0,100.0,20.0,0.543,100.0,57.3541,43.1,107.8784256,0.0,0.02139,0.0,100.0
188379,Egretta garzetta,little egret,1,188379,56073,8899,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5430.0,100.0,20.0,0.543,100.0,57.3541,43.1,107.8784256,0.0,0.02139,0.0,100.0
9008,Callipepla,"",2,-100,9008,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5430.0,100.0,20.0,0.543,100.0,44.3547,34.4,30.8431969,0.0,0.02139,0.0,100.0
9009,Callipepla squamata,scaled quail,1,9009,9008,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5430.0,100.0,20.0,0.543,100.0,44.3547,34.4,30.8431969,0.0,0.02139,0.0,100.0
30454,Fulmarus,"",2,-100,30454,30451,Eukaryota,0,1.0,0.027,100.0,83.6,122.0,43.9208183,0.0,5150.0,100.0,18.0,0.488,100.0,65.7619,29.5,102.2525406,0.0,0.01925,0.0,100.0
30455,Fulmarus glacialis,Northern fulmar,1,30455,30454,30451,Eukaryota,0,1.0,0.027,100.0,83.6,122.0,43.9208183,0.0,5150.0,100.0,18.0,0.488,100.0,65.7619,29.5,102.2525406,0.0,0.01925,0.0,100.0
9090,Coturnix,"",2,-100,9090,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5150.0,100.0,19.0,0.515,100.0,73.5901,47.2632,95.9412537,0.0,0.02032,0.0,100.0
93934,Coturnix japonica,Japanese quail,1,93934,9090,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5150.0,100.0,19.0,0.515,100.0,73.5901,47.2632,95.9412537,0.0,0.02032,0.0,100.0
13145,Melopsittacus,"",2,-100,13145,1545690,Eukaryota,0,1.0,0.027,100.0,99.3,150.0,89.1135101,0.0,4610.0,100.0,16.0,0.434,100.0,69.6237,36.1875,153.5962982,0.0,0.01711,0.0,100.0
13146,Melopsittacus undulatus,budgerigar,1,13146,13145,1545690,Eukaryota,0,1.0,0.027,100.0,99.3,150.0,89.1135101,0.0,4610.0,100.0,16.0,0.434,100.0,69.6237,36.1875,153.5962982,0.0,0.01711,0.0,100.0
9304,Sarcophilus,"",2,-100,9304,9277,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4610.0,100.0,17.0,0.461,100.0,58.1704,19.8824,17.3136768,0.0,0.01818,0.0,100.0
9305,Sarcophilus harrisii,Tasmanian devil,1,9305,9304,9277,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4610.0,100.0,17.0,0.461,100.0,58.1704,19.8824,17.3136768,0.0,0.01818,0.0,100.0
6276,Acanthocheilonema,"",2,-100,6276,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4610.0,100.0,17.0,0.461,100.0,91.636,50.1176,41.5839691,0.0,0.01818,0.0,100.0
6277,Acanthocheilonema viteae,"",1,6277,6276,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4610.0,100.0,17.0,0.461,100.0,91.636,50.1176,41.5839691,0.0,0.01818,0.0,100.0
161679,Limosa,"",2,-100,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,100.0,16.0,0.434,100.0,66.1393,40.4375,156.0679474,0.0,0.01711,0.0,100.0
161683,Limosa lapponica,bar-tailed godwit,1,161683,161679,8917,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,100.0,16.0,0.434,100.0,66.1393,40.4375,156.0679474,0.0,0.01711,0.0,100.0
30418,Opisthocomus,"",2,-100,30418,30417,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,100.0,16.0,0.434,100.0,64.7838,30.3125,43.7147942,0.0,0.01711,0.0,100.0
30419,Opisthocomus hoazin,"",1,30419,30418,30417,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,100.0,16.0,0.434,100.0,64.7838,30.3125,43.7147942,0.0,0.01711,0.0,100.0
8495,Alligator,"",2,-100,8495,1294636,Eukaryota,0,2.0,0.054,100.0,99.3,148.0,87.7486496,0.0,4340.0,100.0,27.0,0.733,100.0,58.9335,50.4444,50.1481438,0.0,0.02887,0.0,100.0
8496,Alligator mississippiensis,American alligator,1,8496,8495,1294636,Eukaryota,0,2.0,0.054,100.0,99.3,148.0,87.7486496,0.0,4340.0,100.0,14.0,0.38,100.0,70.9456,58.8571,67.49189,0.0,0.01497,0.0,100.0
38654,Alligator sinensis,Chinese alligator,1,38654,8495,1294636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3530.0,100.0,13.0,0.353,100.0,45.9974,41.3846,31.4702625,0.0,0.0139,0.0,100.0
6251,Ascaris,"",2,-100,6251,6250,Eukaryota,0,16.0,0.434,100.0,86.761,355.0,102.294136,0.0,4340.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6252,Ascaris lumbricoides,common roundworm,1,6252,6251,6250,Eukaryota,0,16.0,0.434,100.0,86.761,355.0,102.294136,0.0,4340.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200006296,Non-genus-specific reads in family Onchocercidae,,2,-100,-200006296,6296,Eukaryota,0,20.0,0.543,100.0,99.2406,330.4,168.5867157,0.0,4340.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1237907,Onchocercidae sp. MI1 GLH-2012,"",1,1237907,-200006296,6296,Eukaryota,0,16.0,0.434,100.0,100.0,334.0,174.585022,0.0,4340.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1897717,Onchocercidae sp. ZOSMF1,"",1,1897717,-200006296,6296,Eukaryota,0,4.0,0.108,100.0,96.203,316.0,144.5934601,0.0,1080.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30467,Tinamus,"",2,-100,30467,8803,Eukaryota,0,1.0,0.027,100.0,77.4,115.0,30.9208183,0.0,4070.0,100.0,14.0,0.38,100.0,80.1867,48.0,144.790802,0.0,0.01497,0.0,100.0
94827,Tinamus guttatus,white-throated tinamou,1,94827,30467,8803,Eukaryota,0,1.0,0.027,100.0,77.4,115.0,30.9208183,0.0,4070.0,100.0,14.0,0.38,100.0,80.1867,48.0,144.790802,0.0,0.01497,0.0,100.0
591932,Piliocolobus,"",2,-100,591932,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4069.9999999999995,100.0,15.0,0.407,100.0,51.0013,36.6,81.7131348,0.0,0.01604,0.0,100.0
591936,Piliocolobus tephrosceles,Ugandan red Colobus,1,591936,591932,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4069.9999999999995,100.0,15.0,0.407,100.0,51.0013,36.6,81.7131348,0.0,0.01604,0.0,100.0
9237,Pygoscelis,"",2,-100,9237,9231,Eukaryota,0,1.0,0.027,100.0,94.9,99.0,48.8239098,0.0,3800.0,100.0,13.0,0.353,100.0,60.1152,32.0769,51.4548798,0.0,0.0139,0.0,100.0
9238,Pygoscelis adeliae,Adelie penguin,1,9238,9237,9231,Eukaryota,0,1.0,0.027,100.0,94.9,99.0,48.8239098,0.0,3800.0,100.0,13.0,0.353,100.0,60.1152,32.0769,51.4548798,0.0,0.0139,0.0,100.0
9190,Agelaius,"",2,-100,9190,164646,Eukaryota,0,14.0,0.38,100.0,88.2234,202.571,64.2770615,0.0,3800.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
39638,Agelaius phoeniceus,red-winged blackbird,1,39638,9190,164646,Eukaryota,0,14.0,0.38,100.0,88.2234,202.571,64.2770615,0.0,3800.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8661,Notechis,"",2,-100,8661,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3800.0,100.0,14.0,0.38,100.0,69.0202,46.9286,100.8977585,0.0,0.01497,0.0,100.0
8663,Notechis scutatus,mainland tiger snake,1,8663,8661,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3800.0,100.0,14.0,0.38,100.0,69.0202,46.9286,100.8977585,0.0,0.01497,0.0,100.0
54379,Cariama,"",2,-100,54379,54378,Eukaryota,0,2.0,0.054,100.0,98.35,150.0,87.0556259,0.0,3520.0,100.0,11.0,0.298,100.0,64.1644,37.2727,139.6509857,0.0,0.01176,0.0,100.0
54380,Cariama cristata,Red-legged seriema,1,54380,54379,54378,Eukaryota,0,2.0,0.054,100.0,98.35,150.0,87.0556259,0.0,3520.0,100.0,11.0,0.298,100.0,64.1644,37.2727,139.6509857,0.0,0.01176,0.0,100.0
1854010,Antrostomus,"",2,-100,1854010,48283,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,74.3083,35.6667,153.5016632,0.0,0.01283,0.0,100.0
279965,Antrostomus carolinensis,chuck-will's-widow,1,279965,1854010,48283,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,74.3083,35.6667,153.5016632,0.0,0.01283,0.0,100.0
1141645,Urocitellus,holartic ground spuirrels,2,-100,1141645,55153,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,90.9722,45.1667,256.5898438,0.0,0.01283,0.0,100.0
9999,Urocitellus parryii,Arctic ground squirrel,1,9999,1141645,55153,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,90.9722,45.1667,256.5898438,0.0,0.01283,0.0,100.0
54373,Mesitornis,"",2,-100,54373,54372,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,58.0303,39.9167,56.5180283,0.0,0.01283,0.0,100.0
54374,Mesitornis unicolor,brown roatelo,1,54374,54373,54372,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,58.0303,39.9167,56.5180283,0.0,0.01283,0.0,100.0
9082,Bambusicola,"",2,-100,9082,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,63.6531,36.25,31.3870564,0.0,0.01283,0.0,100.0
9083,Bambusicola thoracicus,Chinese bamboo-partridge,1,9083,9082,9005,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3250.0,100.0,12.0,0.325,100.0,63.6531,36.25,31.3870564,0.0,0.01283,0.0,100.0
204969,Pelodiscus,"",2,-100,204969,34907,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,65.8795,36.6364,139.4354248,0.0,0.01176,0.0,100.0
13735,Pelodiscus sinensis,Chinese soft-shelled turtle,1,13735,204969,34907,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,65.8795,36.6364,139.4354248,0.0,0.01176,0.0,100.0
57409,Colius,"",2,-100,57409,57385,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,73.5718,39.6364,195.5348816,0.0,0.01176,0.0,100.0
57412,Colius striatus,speckled mousebird,1,57412,57409,57385,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,73.5718,39.6364,195.5348816,0.0,0.01176,0.0,100.0
56303,Tauraco,"",2,-100,56303,56302,Eukaryota,0,2.0,0.054,100.0,96.4,122.5,65.5378571,0.0,2980.0,100.0,9.0,0.244,100.0,66.518,48.3333,50.542572,0.0,0.00962,0.0,100.0
121530,Tauraco erythrolophus,red-crested turaco,1,121530,56303,56302,Eukaryota,0,2.0,0.054,100.0,96.4,122.5,65.5378571,0.0,2980.0,100.0,9.0,0.244,100.0,66.518,48.3333,50.542572,0.0,0.00962,0.0,100.0
37038,Gavia,"",2,-100,37038,30412,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,83.6627,42.0909,148.5113678,0.0,0.01176,0.0,100.0
37040,Gavia stellata,red-throated loon,1,37040,37038,30412,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2980.0,100.0,11.0,0.298,100.0,83.6627,42.0909,148.5113678,0.0,0.01176,0.0,100.0
9102,Meleagris,"",2,-100,9102,9005,Eukaryota,0,2.0,0.054,100.0,89.3,122.0,53.5228806,0.0,2980.0,100.0,9.0,0.244,100.0,97.83,69.1111,139.8181152,0.0,0.00962,0.0,100.0
9103,Meleagris gallopavo,turkey,1,9103,9102,9005,Eukaryota,0,2.0,0.054,100.0,89.3,122.0,53.5228806,0.0,2980.0,100.0,9.0,0.244,100.0,97.83,69.1111,139.8181152,0.0,0.00962,0.0,100.0
8918,Calidris,"",2,-100,8918,8917,Eukaryota,0,3.0,0.081,100.0,93.5333,141.667,71.989502,0.0,2980.0,100.0,8.0,0.217,100.0,86.8443,41.25,159.9063568,0.0,0.00856,0.0,100.0
198806,Calidris pugnax,ruff,1,198806,8918,8917,Eukaryota,0,3.0,0.081,100.0,93.5333,141.667,71.989502,0.0,2980.0,100.0,8.0,0.217,100.0,86.8443,41.25,159.9063568,0.0,0.00856,0.0,100.0
372310,Patagioenas,"",2,-100,372310,8930,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,70.6414,42.4,128.727356,0.0,0.01069,0.0,100.0
372321,Patagioenas fasciata,band-tailed pigeon,1,372321,372310,8930,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,70.6414,42.4,128.727356,0.0,0.01069,0.0,100.0
325165,Nomascus,"",2,-100,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,58.4375,41.3,11.852828,0.0,0.01069,0.0,100.0
61853,Nomascus leucogenys,northern white-cheeked gibbon,1,61853,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,58.4375,41.3,11.852828,0.0,0.01069,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,45.1908,37.2,61.4662857,0.0,0.01069,0.0,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,45.1908,37.2,61.4662857,0.0,0.01069,0.0,100.0
